Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,6605,7010,7005,11495,12205,7140,12270,7065,0,0,OOM,0.0
2025-05-17 17:00:15,6605,7010,7005,11495,12205,7140,12270,7065,0,0,OOM,0.25
2025-05-17 17:00:30,6605,7010,7005,11495,12205,7140,12270,7065,0,0,OOM,0.5
2025-05-17 17:00:45,6605,7010,7005,11495,12205,7140,12270,7065,0,0,OOM,0.75
2025-05-17 17:01:00,8480,8820,8885,14875,15095,8925,15170,8875,0,0,OOM,1.0
2025-05-17 17:01:15,8480,8820,8885,14875,15095,8925,15170,8875,0,0,OOM,1.25
2025-05-17 17:01:30,8462,8820,8750,14737,14840,8732,15075,8937,0,0,OOM,1.5
2025-05-17 17:01:45,8462,8820,8615,14735,15095,8645,14980,8875,0,0,OOM,1.75
2025-05-17 17:02:00,7380,7940,8120,13400,13630,8170,14060,7940,0,0,OOM,2.0
2025-05-17 17:02:15,7380,7940,8120,13400,13630,8170,14060,7940,0,0,OOM,2.25
2025-05-17 17:02:30,7380,7940,8120,13400,13630,8170,14060,7940,0,0,OOM,2.5
2025-05-17 17:02:45,7355,7968,7664,13010,13154,7491,13722,8085,0,0,OOM,2.75
2025-05-17 17:03:00,7355,7510,7664,12994,13167,7505,13719,8090,0,0,OOM,3.0
2025-05-17 17:03:15,7326,7510,7591,12914,12880,7435,13664,8134,0,0,OOM,3.25
2025-05-17 17:03:30,7319,7510,7584,12891,12840,7422,13570,8137,0,0,OOM,3.5
2025-05-17 17:03:45,7322,7510,7520,12924,12911,7486,13330,8100,0,0,OOM,3.75
2025-05-17 17:04:00,6937,7310,7517,12996,13179,7570,12889,8061,0,0,OOM,4.0
2025-05-17 17:04:15,6937,7310,7489,13069,13390,7627,12631,7912,0,0,OOM,4.25
2025-05-17 17:04:30,6937,7310,7497,13133,13464,7639,12690,7884,0,0,OOM,4.5
2025-05-17 17:04:45,6920,7889,7603,13265,13538,7874,12904,7915,0,0,OOM,4.75
2025-05-17 17:05:00,7890,7916,7835,13497,13555,8189,13799,7949,0,0,OOM,5.0
2025-05-17 17:05:15,7890,8120,8244,14111,13862,8445,14110,8065,0,0,OOM,5.25
2025-05-17 17:05:30,7890,8178,8335,14359,14061,8567,14200,8170,0,0,OOM,5.5
2025-05-17 17:05:45,8056,8101,8354,14376,14127,8577,14328,8258,0,0,OOM,5.75
2025-05-17 17:06:00,8174,8109,8379,14382,14203,8594,14399,8489,0,0,OOM,6.0
2025-05-17 17:06:15,8363,8049,8400,14354,14417,8593,14457,8820,0,0,OOM,6.25
2025-05-17 17:06:30,8441,8099,8426,14419,14528,8606,14503,8862,0,0,OOM,6.5
2025-05-17 17:06:45,8464,8177,8448,14515,14700,8623,14789,8923,0,0,OOM,6.75
2025-05-17 17:07:00,8474,8291,8464,14677,14776,8666,15215,8928,0,0,OOM,7.0
2025-05-17 17:07:15,8479,8670,8560,14832,14945,8760,15447,8929,0,0,OOM,7.25
2025-05-17 17:07:30,8501,8798,8674,14866,15029,8795,15538,8928,0,0,OOM,7.5
2025-05-17 17:07:45,8513,8875,8810,14893,15052,8882,15699,8939,0,0,OOM,7.75
2025-05-17 17:08:00,8514,8898,8851,14887,15042,8927,15943,8960,0,0,OOM,8.0
2025-05-17 17:08:15,8582,8876,9274,14887,14942,9063,16189,9165,0,0,OOM,8.25
2025-05-17 17:08:30,8579,8860,9288,14887,14953,9114,16228,9176,0,0,OOM,8.5
2025-05-17 17:08:45,8593,8868,9113,14887,15081,9199,16065,9197,0,0,OOM,8.75
2025-05-17 17:09:00,8591,8862,9084,14879,15137,9222,15487,9209,0,0,OOM,9.0
2025-05-17 17:09:15,8628,8568,8897,14809,15553,9311,15004,8976,0,0,OOM,9.25
2025-05-17 17:09:30,8640,8556,8833,14862,15615,9328,14851,8984,0,0,OOM,9.5
2025-05-17 17:09:45,8659,8671,8915,14939,15566,9281,15071,9039,0,0,OOM,9.75
2025-05-17 17:10:00,8664,8679,8917,14959,15561,9223,15225,9051,0,0,OOM,10.0
2025-05-17 17:10:15,8715,8845,8900,15457,15363,8939,15428,9133,0,0,OOM,10.25
2025-05-17 17:10:30,8700,8840,8891,15470,15249,8926,15412,9073,0,0,OOM,10.5
2025-05-17 17:10:45,8659,8821,8762,15193,15182,8932,15220,9041,0,0,OOM,10.75
2025-05-17 17:11:00,8652,8820,8741,15139,15169,8925,14604,8997,0,0,OOM,11.0
2025-05-17 17:11:15,8436,8569,8467,14545,14616,8843,14159,8670,0,0,OOM,11.25
2025-05-17 17:11:30,8407,8542,8401,14486,14394,8829,14146,8652,0,0,OOM,11.5
2025-05-17 17:11:45,8422,8657,8478,14724,14311,8887,14381,8730,0,0,OOM,11.75
2025-05-17 17:12:00,8421,8675,8549,14730,14311,8910,14717,8744,0,0,OOM,12.0
2025-05-17 17:12:15,8406,8921,8714,15038,14464,8964,14944,8868,0,0,OOM,12.25
2025-05-17 17:12:30,8414,8984,8785,15074,14527,9003,15001,8928,0,0,OOM,12.5
2025-05-17 17:12:45,8462,9022,8893,15157,14705,9057,15021,9075,0,0,OOM,12.75
2025-05-17 17:13:00,8480,9023,8896,15226,14761,9050,15023,9146,0,0,OOM,13.0
2025-05-17 17:13:15,8655,8923,8934,15509,15470,8950,15018,9689,0,0,OOM,13.25
2025-05-17 17:13:30,8712,8884,8937,15475,15852,8919,15038,9740,0,0,OOM,13.5
2025-05-17 17:13:45,8737,8977,8980,15505,16054,9007,15092,9766,0,0,OOM,13.75
2025-05-17 17:14:00,8748,9041,9252,15654,16069,9168,15233,9767,0,0,OOM,14.0
2025-05-17 17:14:15,8998,9276,9507,15829,16204,9364,15353,9828,0,0,OOM,14.25
2025-05-17 17:14:30,8971,9352,9550,15903,16214,9388,15482,9881,0,0,OOM,14.5
2025-05-17 17:14:45,9035,9445,9615,16028,16140,9323,15529,9912,0,0,OOM,14.75
2025-05-17 17:15:00,9037,9516,9621,16134,16142,9283,15852,9919,0,0,OOM,15.0
2025-05-17 17:15:15,8893,9935,9532,16602,15799,9172,16056,9993,0,0,OOM,15.25
2025-05-17 17:15:30,8927,9940,9528,16701,15767,9171,16058,9992,0,0,OOM,15.5
2025-05-17 17:15:45,9116,9939,9603,16720,15838,9326,16002,9997,0,0,OOM,15.75
2025-05-17 17:16:00,9255,9948,9606,16721,15835,9405,15754,9995,0,0,OOM,16.0
2025-05-17 17:16:15,9569,9901,9772,16735,16195,9629,15497,9836,0,0,OOM,16.25
