Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:02:30,57.2405863947659,59.03659504255532,59.591755963899494,64.10645449941143,62.73833103300845,60.58642769871486,65.0223560329315,59.611473347914945,0,0,DELAY,62.5
2025-05-17 18:02:45,56.905409541373785,58.62183688079062,59.573156701983336,63.129207168964065,61.908062397477316,60.36161122629842,64.18679336902544,59.30866022419657,0,0,DELAY,62.75
2025-05-17 18:03:00,53.47679296789949,56.61577607413713,60.02594370364657,59.61315075051764,57.15992510915455,57.90932859779111,60.5517526667384,58.76483880582733,0,0,DELAY,63.0
2025-05-17 18:03:15,53.4214373961376,56.54825046310654,59.89150759359299,59.04873606797796,56.955735400187095,57.78230850606114,60.044098990733474,58.18950668590668,0,0,DELAY,63.25
2025-05-17 18:03:30,53.364708103208315,56.60508126563734,59.920034260259655,58.9942170203589,56.28657489019906,57.54189537474801,60.18247350053739,58.177590019240014,0,0,DELAY,63.5
2025-05-17 18:03:45,53.83892069383896,56.583524980322174,59.90262691898982,59.14376106797792,55.722343776368724,57.16597400238652,60.04997297606187,57.691505375180384,0,0,DELAY,63.75
2025-05-17 18:04:00,53.13489897036253,55.43567263403578,58.836110907197465,60.05210350311092,53.84156151788968,54.48373110639359,59.507768874687216,55.821353318903356,0,0,DELAY,64.0
2025-05-17 18:04:15,52.6760270595905,55.48427964237514,58.972191632420184,60.082115407872834,52.813728103083555,54.4148821164946,59.4789988597172,55.78199574314578,0,0,DELAY,64.25
2025-05-17 18:04:30,52.33351217863813,55.41508805487062,59.108029994938434,60.24862850311092,53.26863229454537,54.91091304112551,59.55072746332082,56.1582171717172,0,0,DELAY,64.5
2025-05-17 18:04:45,54.109595325487525,55.89769608239876,59.5370839002825,61.283222276984134,55.37576163355603,55.493496699134184,60.810265165751346,57.87129812409813,0,0,DELAY,64.75
2025-05-17 18:05:00,58.02366230653099,57.58767406549321,62.36134945876742,62.560868759018774,60.886734037082434,60.00846240287491,65.91026177255453,61.33149841269843,0,0,DELAY,65.0
2025-05-17 18:05:15,57.94070992557861,57.57032603255564,62.546656005469075,62.451276298701316,61.05828640401375,60.05041305222556,65.7522989460856,61.18223412698414,0,0,DELAY,65.25
2025-05-17 18:05:30,57.56390933636391,57.568482227169255,62.32936478366299,62.27550963203465,60.54194812562547,59.93295235597737,64.76124763650598,60.81435793650794,0,0,DELAY,65.5
2025-05-17 18:05:45,56.045360416921575,57.417571776853165,61.95366374581194,61.01875248917749,59.888379103432314,59.3438249028749,63.99762700158536,58.91005714285714,0,0,DELAY,65.75
2025-05-17 18:06:00,51.09762820578451,56.442900382266586,57.53310280510965,58.77641613004548,57.55244866205791,57.51062755744256,61.52718271045115,56.954352203352244,0,0,DELAY,66.0
2025-05-17 18:06:15,51.359770407963524,56.440903991402536,57.30330060448348,58.799811368140716,57.61544866205791,57.66096509490509,61.484207710451145,56.723105377955406,0,0,DELAY,66.25
2025-05-17 18:06:30,51.76569941229253,56.577779671729765,57.52484580017841,59.01690584311019,57.972059946329175,57.70033764180263,61.53718498317841,57.13399109224111,0,0,DELAY,66.5
2025-05-17 18:06:45,52.9542222838654,56.696438358182206,58.30362527306768,59.42142627360561,58.30783274513532,57.798918874458856,61.572590820968074,57.882014191656296,0,0,DELAY,66.75
2025-05-17 18:07:00,55.78868455870369,57.629787569699104,61.524604407583546,60.395472295021634,60.14843837026799,58.33479718475967,61.89007240661889,58.44104351963206,0,0,DELAY,67.0
2025-05-17 18:07:15,56.34846823693819,57.945563791147116,62.134631778311004,60.32249183283676,59.81004458037639,57.93819521475259,61.96651499685881,58.167738377551935,0,0,DELAY,67.25
2025-05-17 18:07:30,55.85799499429664,57.84353998162331,61.350876652976204,60.38914753552187,59.86352118904549,57.79432061157799,61.839183651429956,58.08302052040907,0,0,DELAY,67.5
2025-05-17 18:07:45,55.50320744291246,57.83163998162331,61.16106214811832,60.26449038723536,59.74402775835338,57.53680420274172,61.90069712235126,57.75624194898049,0,0,DELAY,67.75
2025-05-17 18:08:00,53.24446432901294,57.661118420961095,59.8660657982497,60.07351857386354,59.29523426499587,55.606733470940824,62.6539653945559,57.43633768728264,0,0,DELAY,68.0
2025-05-17 18:08:15,53.57209436626317,57.614568190593545,59.9089346376971,60.23934693549371,58.979948679766515,55.80451286075036,62.88673108078278,57.890028786388186,0,0,DELAY,68.25
2025-05-17 18:08:30,53.46961281155018,57.60881079521115,59.97441452488446,60.24396122120799,59.12021138468454,56.0497058596632,62.91198108078279,58.205044803704205,0,0,DELAY,68.5
2025-05-17 18:08:45,53.51738791553116,57.73236157359943,60.6458530491666,60.823634273156074,59.62520579792538,56.37512086687821,63.10298419182501,58.69304498685438,0,0,DELAY,68.75
2025-05-17 18:09:00,55.98057408611271,58.06151874780404,64.43194993297689,61.884090187590154,61.14097477965089,59.101896106123924,63.93612181324797,61.36238399749372,0,0,DELAY,69.0
2025-05-17 18:09:15,56.25147261726634,58.240162915125126,64.39888804981511,62.22161399711399,61.09554537720877,59.23042439227439,64.10809802411468,61.41782365546221,0,0,DELAY,69.25
2025-05-17 18:09:30,56.36936724980771,58.30913791512514,64.3379195723102,62.707748845598864,60.9272793181353,59.23742648462648,64.10324082982288,61.32461929038283,0,0,DELAY,69.5
2025-05-17 18:09:45,56.39646071176059,58.341680171017394,64.09502866202867,62.6922546897547,60.390065720305046,59.21573759573758,64.16972437627149,59.971146825396815,0,0,DELAY,69.75
2025-05-17 18:10:00,56.351111494034285,59.81737870012415,62.1810174257342,63.55393416305918,58.150668320345886,59.233474764124736,64.4889873678506,58.44734784863636,0,0,DELAY,70.0
2025-05-17 18:10:15,56.50032348780912,59.87035193358406,62.150440502657275,64.18808190742007,58.35438947895623,59.33609381174379,64.47803425232588,58.492074072412585,0,0,DELAY,70.25
2025-05-17 18:10:30,56.22755243478508,59.85918050501263,62.1732154443822,64.80012754234072,58.39694503451178,59.230468360805844,64.34831299473491,58.6902083797719,0,0,DELAY,70.5
