Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:15,47.95,12.7,48.9,48.8,48.05,47.85,48.75,11.9,0,0,BASELINE,0.0
2025-05-17 17:00:30,56.2,28.1,57.25,56.599999999999994,56.45,56.150000000000006,56.55,26.8,0,0,BASELINE,0.25
2025-05-17 17:00:45,56.2,28.1,57.25,56.599999999999994,56.45,56.150000000000006,56.55,26.8,0,0,BASELINE,0.5
2025-05-17 17:01:00,56.2,55.95,57.25,56.599999999999994,56.45,56.150000000000006,56.55,55.15,0,0,BASELINE,0.75
2025-05-17 17:01:15,56.2,55.95,57.25,56.599999999999994,56.45,56.150000000000006,56.55,55.15,0,0,BASELINE,1.0
2025-05-17 17:01:30,89.7,89.85,89.19999999999999,90.65,90.94999999999999,85.95,91.15,88.15,0,0,BASELINE,1.25
2025-05-17 17:01:45,89.7,89.85,89.19999999999999,90.65,90.94999999999999,85.95,91.15,88.15,0,0,BASELINE,1.5
2025-05-17 17:02:00,95.7,95.9,92.6,95.2,97.6,88.5,96.2,92.8,0,0,BASELINE,1.75
2025-05-17 17:02:15,95.7,95.9,92.6,95.2,97.6,88.5,96.2,92.8,0,0,BASELINE,2.0
2025-05-17 17:02:30,78.1,89.1,83.2,84.6,82.7,82.7,84.4,81.0,0,0,BASELINE,2.25
2025-05-17 17:02:45,79.27280198412704,86.12178412698415,83.161119047619,83.26894722222227,82.60226904761902,80.66771428571427,84.60780238095236,81.25137420634923,0,0,BASELINE,2.5
2025-05-17 17:03:00,77.41330551948057,85.26294523809528,81.48863571428565,82.37763436388494,80.33347955148852,80.24184071289332,82.62253135357768,78.49390873015872,0,0,BASELINE,2.75
2025-05-17 17:03:15,76.23643160173164,83.69558809523816,80.95880238095233,82.02436875541935,79.13803034513933,79.06392404622666,82.01756033908494,77.77222539682538,0,0,BASELINE,3.0
2025-05-17 17:03:30,74.00710481601733,80.80930238095243,78.58772337662339,78.4283667620021,78.05156959319137,76.36726333194099,78.75525557718024,74.27503015873017,0,0,BASELINE,3.25
2025-05-17 17:03:45,69.98036363424164,68.60036428571435,72.15469758297259,70.25576770451771,71.8917649711399,68.41533769841263,73.30054036519039,69.339161904762,0,0,BASELINE,3.5
2025-05-17 17:04:00,69.93644902071506,70.727880952381,72.59510234487735,72.49829963924965,72.46959116161611,70.30384474789908,72.67324848484851,70.65882936507946,0,0,BASELINE,3.75
2025-05-17 17:04:15,69.12544584611187,70.09019761904764,72.7924356782107,72.07622539682541,71.86193401875897,69.93484630267399,73.21726258741262,70.49738174603185,0,0,BASELINE,4.0
2025-05-17 17:04:30,67.90488427988724,69.5504976190476,71.4606523448773,71.925516573296,70.6646418942169,68.51361138203907,72.4229459207459,69.35959523809534,0,0,BASELINE,4.25
2025-05-17 17:04:45,66.38214580104577,68.98997857142857,69.65215790043285,71.5028420634921,69.0498613997114,67.54435942864316,71.58917925407921,68.2600376984128,0,0,BASELINE,4.5
2025-05-17 17:05:00,66.190649720552,68.12634285714283,69.52497456709953,70.67653793919325,68.80129632034632,67.43120295733672,71.2662835470085,68.13956230158739,0,0,BASELINE,4.75
2025-05-17 17:05:15,66.226399720552,67.94844285714285,69.87161190476189,70.30171195757252,68.66082608225109,67.51297854008732,70.89606471583967,68.11834920634928,0,0,BASELINE,5.0
2025-05-17 17:05:30,66.28924708477832,67.69705396825395,70.22966428571426,70.16624746230802,68.62177886002884,68.23857854008733,70.534111012136,68.37364920634927,0,0,BASELINE,5.25
2025-05-17 17:05:45,66.87593892910431,68.12130238095236,70.73620833333331,69.67786322080119,68.78018084415581,69.05123294671016,69.34386185183484,68.83087777777783,0,0,BASELINE,5.5
2025-05-17 17:06:00,67.39956322834507,67.84184141838551,71.73088333333324,70.0089407776185,69.16748627088188,69.10215176790079,69.61005393746176,69.8179718790219,0,0,BASELINE,5.75
2025-05-17 17:06:15,67.53941432724618,67.66134747899157,72.0307523809523,70.29035445765192,69.12329341373902,69.14245744555647,69.96265899698557,69.84968616473617,0,0,BASELINE,6.0
2025-05-17 17:06:30,68.48352607588008,69.17758948601838,72.81148571428564,70.98752391597415,69.75110566546653,69.37042346287248,70.40305899698555,70.51453338695838,0,0,BASELINE,6.25
2025-05-17 17:06:45,73.75458705827265,71.88084920634913,75.95689761904754,75.73985324969362,72.14993447020123,70.11131720534368,75.10282145781117,74.35088412698411,0,0,BASELINE,6.5
2025-05-17 17:07:00,73.9383442011298,71.91393253968248,76.15865714285705,75.78265324969362,72.11832335909011,70.30155887201035,75.06127479114451,74.1716626984127,0,0,BASELINE,6.75
2025-05-17 17:07:15,74.09662342190903,72.19196031746026,76.3470071428571,75.93797586874123,72.29593045678014,70.57479696724845,75.32372479114456,74.56944365079366,0,0,BASELINE,7.0
2025-05-17 17:07:30,74.63888889809951,73.15812610693399,77.31354047619048,76.40238478205013,73.12306941781911,71.55781413896564,75.96987955304935,75.20367698412703,0,0,BASELINE,7.25
2025-05-17 17:07:45,75.97152239843493,75.19614444444449,77.99567857142863,78.28821425320997,74.57873702381256,74.66501327838832,77.17809611528826,76.45778253968257,0,0,BASELINE,7.5
2025-05-17 17:08:00,77.02955659756911,75.59181363636367,78.49133928571433,79.17316149334533,75.26416876984429,74.98874130036634,78.1768480331263,77.23521587301592,0,0,BASELINE,7.75
2025-05-17 17:08:15,77.08731135947387,76.10299935064937,78.79173928571431,79.15233563127639,75.49185210317764,75.19827065419963,78.43546708074534,77.27419206349211,0,0,BASELINE,8.0
