Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 16:57:45,3510,4330,3760,3640,3700,4430,4040,3870,0,0,NET_LOSS,0.0
2025-05-17 16:58:00,3510,4330,3760,3640,3700,4430,4040,3870,0,0,NET_LOSS,0.25
2025-05-17 16:58:15,3510,4330,3760,3640,3700,4430,4040,3870,0,0,NET_LOSS,0.5
2025-05-17 16:58:30,5964,7002,5277,6755,6410,5721,6683,4930,0,0,NET_LOSS,0.75
2025-05-17 16:58:45,7336,7749,6957,7907,8059,6610,7317,7019,0,0,NET_LOSS,1.0
2025-05-17 16:59:00,7681,7885,7453,7924,8532,6979,7618,7514,0,0,NET_LOSS,1.25
2025-05-17 16:59:15,7387,7585,7300,7879,8047,7054,7534,7287,0,0,NET_LOSS,1.5
2025-05-17 16:59:30,4630,4820,4505,4990,4840,4240,4835,4360,0,0,NET_LOSS,1.75
2025-05-17 16:59:45,4630,4820,4505,4990,4840,4240,4835,4360,0,0,NET_LOSS,2.0
2025-05-17 17:00:00,4630,4820,4505,4990,4840,4240,4835,4360,0,0,NET_LOSS,2.25
2025-05-17 17:00:15,4630,4820,4505,4990,4840,4240,4835,4360,0,0,NET_LOSS,2.5
2025-05-17 17:00:30,9460,10360,10130,9810,9600,9960,10640,9580,0,0,NET_LOSS,2.75
2025-05-17 17:00:45,9460,10360,10130,9810,9600,9960,10640,9580,0,0,NET_LOSS,3.0
2025-05-17 17:01:00,9460,10360,10130,9810,9600,9960,10640,9580,0,0,NET_LOSS,3.25
2025-05-17 17:01:15,9646,10205,11845,9486,10749,9921,11003,9756,0,0,NET_LOSS,3.5
2025-05-17 17:01:30,10785,11770,11929,11725,10846,11380,11063,11365,0,0,NET_LOSS,3.75
2025-05-17 17:01:45,10785,11770,12425,11725,12092,11380,11528,11365,0,0,NET_LOSS,4.0
2025-05-17 17:02:00,10785,11770,12606,11725,12613,11380,11850,11365,0,0,NET_LOSS,4.25
2025-05-17 17:02:15,10785,11770,12629,11725,12477,11380,11959,11365,0,0,NET_LOSS,4.5
2025-05-17 17:02:30,12070,11980,12170,11200,12055,11830,11640,10770,0,0,NET_LOSS,4.75
2025-05-17 17:02:45,12070,11980,12170,11200,12055,11830,11640,10770,0,0,NET_LOSS,5.0
2025-05-17 17:03:00,12070,11980,12170,11200,12055,11830,11640,10770,0,0,NET_LOSS,5.25
2025-05-17 17:03:15,11038,11381,12835,11778,12825,11867,11970,10916,0,0,NET_LOSS,5.5
2025-05-17 17:03:30,11058,11415,11300,11861,11230,11360,12530,10931,0,0,NET_LOSS,5.75
2025-05-17 17:03:45,10945,11830,11300,12111,11230,11360,12530,11040,0,0,NET_LOSS,6.0
2025-05-17 17:04:00,10912,11830,11300,12337,11230,11360,12530,11040,0,0,NET_LOSS,6.25
2025-05-17 17:04:15,10951,11830,12810,12420,12264,11360,12530,11040,0,0,NET_LOSS,6.5
2025-05-17 17:04:30,12857,13185,12960,12697,12960,12880,12825,12070,0,0,NET_LOSS,6.75
2025-05-17 17:04:45,12857,13185,12960,12697,12960,12880,12825,12070,0,0,NET_LOSS,7.0
2025-05-17 17:05:00,12857,13185,12960,12697,12960,12880,14570,12070,0,0,NET_LOSS,7.25
2025-05-17 17:05:15,14210,14390,14620,13650,14690,13930,13690,13370,0,0,NET_LOSS,7.5
2025-05-17 17:05:30,15420,15930,15560,15090,15020,14540,15450,14650,0,0,NET_LOSS,7.75
2025-05-17 17:05:45,15420,15930,15560,15090,15020,14540,15450,14650,0,0,NET_LOSS,8.0
2025-05-17 17:06:00,16142,16526,15717,15721,15506,14588,15763,15290,0,0,NET_LOSS,8.25
2025-05-17 17:06:15,16511,16714,15816,15858,15856,14592,15824,15485,0,0,NET_LOSS,8.5
2025-05-17 17:06:30,16886,16794,15860,15884,16088,16655,15872,15485,0,0,NET_LOSS,8.75
2025-05-17 17:06:45,17685,17054,16806,17423,17118,18770,17024,16284,0,0,NET_LOSS,9.0
2025-05-17 17:07:00,17959,17374,17354,17775,17185,18770,17541,16616,0,0,NET_LOSS,9.25
2025-05-17 17:07:15,18024,17545,17656,17666,16919,18770,17827,16884,0,0,NET_LOSS,9.5
2025-05-17 17:07:30,18046,17577,17731,17661,16895,18122,17963,17197,0,0,NET_LOSS,9.75
2025-05-17 17:07:45,18341,17835,18723,17441,16433,17755,19075,18128,0,0,NET_LOSS,10.0
2025-05-17 17:08:00,18716,17911,19223,17470,16572,17591,19615,18427,0,0,NET_LOSS,10.25
2025-05-17 17:08:15,19059,17792,19341,17637,17051,17780,19720,18711,0,0,NET_LOSS,10.5
2025-05-17 17:08:30,19239,19325,19419,17830,17305,18178,19734,18365,0,0,NET_LOSS,10.75
2025-05-17 17:08:45,20052,21450,19756,18856,17906,18939,19931,20540,0,0,NET_LOSS,11.0
2025-05-17 17:09:00,20635,21450,20230,19170,18382,19849,20322,20540,0,0,NET_LOSS,11.25
2025-05-17 17:09:15,21047,21450,20577,19379,18970,20579,20938,20540,0,0,NET_LOSS,11.5
2025-05-17 17:09:30,21258,21357,20764,19477,19299,21103,21138,21071,0,0,NET_LOSS,11.75
2025-05-17 17:09:45,21715,21348,21451,20190,20360,22494,22184,21054,0,0,NET_LOSS,12.0
2025-05-17 17:10:00,21972,21422,21877,20634,20923,22736,22501,21293,0,0,NET_LOSS,12.25
2025-05-17 17:10:15,22225,21652,22201,21167,21413,22553,22679,21538,0,0,NET_LOSS,12.5
2025-05-17 17:10:30,22216,21527,22278,21384,21360,22481,22679,21588,0,0,NET_LOSS,12.75
2025-05-17 17:10:45,22222,22340,23053,22327,21821,22138,22394,22562,0,0,NET_LOSS,13.0
2025-05-17 17:11:00,22270,23007,23709,22609,22474,22132,22490,23693,0,0,NET_LOSS,13.25
