Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:17:45,90,26,227,42,47,31,89,290,0,0,THREADFULL,17.75
2025-05-17 17:18:00,92,26,226,42,47,31,89,278,0,0,THREADFULL,18.0
2025-05-17 17:18:15,117,19,182,38,68,31,93,145,0,0,THREADFULL,18.25
2025-05-17 17:18:30,123,18,172,37,81,31,94,144,0,0,THREADFULL,18.5
2025-05-17 17:18:45,119,19,160,39,84,36,99,155,0,0,THREADFULL,18.75
2025-05-17 17:19:00,116,18,160,39,84,44,99,160,0,0,THREADFULL,19.0
2025-05-17 17:19:15,12,18,80,36,187,171,58,212,0,0,THREADFULL,19.25
2025-05-17 17:19:30,9,18,55,36,208,180,46,213,0,0,THREADFULL,19.5
2025-05-17 17:19:45,74,18,44,39,191,153,48,157,0,0,THREADFULL,19.75
2025-05-17 17:20:00,128,18,44,39,191,151,48,147,0,0,THREADFULL,20.0
2025-05-17 17:20:15,390,18,49,38,140,20,150,15,0,0,THREADFULL,20.25
2025-05-17 17:20:30,407,18,58,39,115,15,162,9,0,0,THREADFULL,20.5
2025-05-17 17:20:45,384,18,62,42,98,50,152,160,0,0,THREADFULL,20.75
2025-05-17 17:21:00,399,18,62,42,98,63,152,174,0,0,THREADFULL,21.0
2025-05-17 17:21:15,480,16,55,71,66,280,146,266,0,0,THREADFULL,21.25
2025-05-17 17:21:30,477,15,54,84,58,267,142,271,0,0,THREADFULL,21.5
2025-05-17 17:21:45,393,15,58,87,52,189,141,199,0,0,THREADFULL,21.75
2025-05-17 17:22:00,343,15,58,87,52,185,141,185,0,0,THREADFULL,22.0
2025-05-17 17:22:15,206,25,216,174,76,48,145,56,0,0,THREADFULL,22.25
2025-05-17 17:22:30,198,33,229,191,85,36,147,57,0,0,THREADFULL,22.5
2025-05-17 17:22:45,153,34,212,189,86,51,146,190,0,0,THREADFULL,22.75
2025-05-17 17:23:00,150,34,212,188,86,55,146,201,0,0,THREADFULL,23.0
2025-05-17 17:23:15,66,34,178,124,95,112,129,514,0,0,THREADFULL,23.25
2025-05-17 17:23:30,62,34,172,107,97,131,120,514,0,0,THREADFULL,23.5
2025-05-17 17:23:45,83,34,160,83,98,190,114,381,0,0,THREADFULL,23.75
2025-05-17 17:24:00,84,34,160,83,98,219,114,376,0,0,THREADFULL,24.0
2025-05-17 17:24:15,154,47,87,88,74,550,66,203,0,0,THREADFULL,24.25
2025-05-17 17:24:30,163,52,67,90,68,552,47,205,0,0,THREADFULL,24.5
2025-05-17 17:24:45,151,52,63,93,67,366,46,167,0,0,THREADFULL,24.75
2025-05-17 17:25:00,151,52,63,93,68,294,47,166,0,0,THREADFULL,25.0
2025-05-17 17:25:15,150,57,54,101,209,66,176,163,0,0,THREADFULL,25.25
2025-05-17 17:25:30,154,57,53,101,231,42,192,159,0,0,THREADFULL,25.5
2025-05-17 17:25:45,158,57,58,104,194,41,165,114,0,0,THREADFULL,25.75
2025-05-17 17:26:00,162,57,58,104,194,42,166,105,0,0,THREADFULL,26.0
2025-05-17 17:26:15,279,68,75,148,142,63,178,14,0,0,THREADFULL,26.25
2025-05-17 17:26:30,279,70,87,160,115,68,186,9,0,0,THREADFULL,26.5
2025-05-17 17:26:45,208,71,94,157,86,81,182,126,0,0,THREADFULL,26.75
2025-05-17 17:27:00,198,71,94,157,86,81,180,139,0,0,THREADFULL,27.0
2025-05-17 17:27:15,56,144,66,337,217,66,96,197,0,0,THREADFULL,27.25
2025-05-17 17:27:30,56,161,58,362,237,65,76,192,0,0,THREADFULL,27.5
2025-05-17 17:27:45,95,126,63,313,201,69,46,124,0,0,THREADFULL,27.75
2025-05-17 17:28:00,108,121,63,313,201,69,46,121,0,0,THREADFULL,28.0
2025-05-17 17:28:15,406,75,54,315,164,91,74,15,0,0,THREADFULL,28.25
2025-05-17 17:28:30,418,61,53,312,146,99,86,6,0,0,THREADFULL,28.5
2025-05-17 17:28:45,327,39,58,307,129,101,90,106,0,0,THREADFULL,28.75
2025-05-17 17:29:00,303,39,58,298,128,101,89,114,0,0,THREADFULL,29.0
2025-05-17 17:29:15,183,29,217,176,85,101,54,219,0,0,THREADFULL,29.25
2025-05-17 17:29:30,174,23,233,143,69,101,43,228,0,0,THREADFULL,29.5
2025-05-17 17:29:45,152,18,214,92,71,99,46,210,0,0,THREADFULL,29.75
2025-05-17 17:30:00,148,18,214,91,69,97,47,213,0,0,THREADFULL,30.0
2025-05-17 17:30:15,101,18,100,58,50,42,48,268,0,0,THREADFULL,30.25
2025-05-17 17:30:30,87,18,68,45,43,35,52,269,0,0,THREADFULL,30.5
2025-05-17 17:30:45,80,17,46,42,47,46,56,215,0,0,THREADFULL,30.75
2025-05-17 17:31:00,80,17,46,41,47,46,56,215,0,0,THREADFULL,31.0
2025-05-17 17:31:15,77,17,46,41,47,46,56,183,0,0,THREADFULL,31.25
2025-05-17 17:31:30,16,15,42,37,38,45,44,64,0,0,THREADFULL,31.5
2025-05-17 17:31:45,15,14,42,34,35,54,41,56,0,0,THREADFULL,31.75
2025-05-17 17:32:00,75,14,46,35,39,59,45,48,0,0,THREADFULL,32.0
2025-05-17 17:32:15,25,14,42,35,39,12,40,5,0,0,THREADFULL,32.25
2025-05-17 17:32:30,29,13,43,36,39,8,38,6,0,0,THREADFULL,32.5
2025-05-17 17:32:45,45,13,48,39,39,29,48,3,0,0,THREADFULL,32.75
2025-05-17 17:33:00,47,13,48,39,39,29,54,3,0,0,THREADFULL,33.0
2025-05-17 17:33:15,70,14,96,34,35,29,43,3,0,0,THREADFULL,33.25
2025-05-17 17:33:30,71,15,114,34,35,29,38,4,0,0,THREADFULL,33.5
2025-05-17 17:33:45,72,16,114,36,35,32,42,4,0,0,THREADFULL,33.75
2025-05-17 17:34:00,71,16,113,36,34,61,42,5,0,0,THREADFULL,34.0
2025-05-17 17:34:15,11,32,72,39,54,230,53,15,0,0,THREADFULL,34.25
2025-05-17 17:34:30,5,39,63,46,69,231,60,17,0,0,THREADFULL,34.5
2025-05-17 17:34:45,10,40,62,48,77,192,67,18,0,0,THREADFULL,34.75
2025-05-17 17:35:00,10,40,62,48,77,183,67,18,0,0,THREADFULL,35.0
2025-05-17 17:35:15,10,27,55,43,49,57,51,2,0,0,THREADFULL,35.25
2025-05-17 17:35:30,10,15,53,36,35,51,45,1,0,0,THREADFULL,35.5
2025-05-17 17:35:45,10,13,59,39,34,61,46,4,0,0,THREADFULL,35.75
2025-05-17 17:36:00,11,13,58,39,34,61,45,3,0,0,THREADFULL,36.0
2025-05-17 17:36:15,16,13,42,34,32,65,37,3,0,0,THREADFULL,36.25
2025-05-17 17:36:30,18,13,39,33,31,70,36,3,0,0,THREADFULL,36.5
2025-05-17 17:36:45,27,12,43,35,32,80,40,3,0,0,THREADFULL,36.75
2025-05-17 17:37:00,27,12,43,35,32,78,40,4,0,0,THREADFULL,37.0
2025-05-17 17:37:15,42,12,43,34,31,15,53,9,0,0,THREADFULL,37.25
2025-05-17 17:37:30,55,12,43,34,32,6,59,9,0,0,THREADFULL,37.5
2025-05-17 17:37:45,71,12,43,38,34,16,64,32,0,0,THREADFULL,37.75
2025-05-17 17:38:00,71,12,43,38,34,22,64,42,0,0,THREADFULL,38.0
2025-05-17 17:38:15,9,12,43,33,36,18,41,19,0,0,THREADFULL,38.25
2025-05-17 17:38:30,8,12,43,32,40,20,34,19,0,0,THREADFULL,38.5
2025-05-17 17:38:45,10,12,43,34,42,52,38,16,0,0,THREADFULL,38.75
2025-05-17 17:39:00,10,12,43,34,42,52,38,16,0,0,THREADFULL,39.0
2025-05-17 17:39:15,10,12,91,34,37,6,38,2,0,0,THREADFULL,39.25
2025-05-17 17:39:30,10,12,104,34,36,4,38,1,0,0,THREADFULL,39.5
2025-05-17 17:39:45,10,12,107,34,38,11,38,4,0,0,THREADFULL,39.75
2025-05-17 17:40:00,10,12,107,34,38,11,38,4,0,0,THREADFULL,40.0
2025-05-17 17:40:15,10,12,65,32,34,11,38,3,0,0,THREADFULL,40.25
2025-05-17 17:40:30,10,12,51,32,33,11,38,3,0,0,THREADFULL,40.5
2025-05-17 17:40:45,10,12,44,34,34,11,38,9,0,0,THREADFULL,40.75
2025-05-17 17:41:00,11,12,44,34,34,11,38,15,0,0,THREADFULL,41.0
2025-05-17 17:41:15,112,12,39,69,32,11,38,84,0,0,THREADFULL,41.25
2025-05-17 17:41:30,121,12,39,83,31,11,38,77,0,0,THREADFULL,41.5
2025-05-17 17:41:45,124,12,43,84,32,11,38,64,0,0,THREADFULL,41.75
2025-05-17 17:42:00,121,12,43,84,32,11,38,62,0,0,THREADFULL,42.0
2025-05-17 17:42:15,13,14,39,88,45,25,34,4,0,0,THREADFULL,42.25
2025-05-17 17:42:30,9,15,39,90,56,27,35,4,0,0,THREADFULL,42.5
2025-05-17 17:42:45,10,16,44,92,62,40,40,10,0,0,THREADFULL,42.75
2025-05-17 17:43:00,10,16,44,92,62,40,40,9,0,0,THREADFULL,43.0
2025-05-17 17:43:15,10,13,39,55,43,7,42,6,0,0,THREADFULL,43.25
2025-05-17 17:43:30,10,12,39,37,33,5,47,7,0,0,THREADFULL,43.5
2025-05-17 17:43:45,10,12,43,34,32,11,52,7,0,0,THREADFULL,43.75
2025-05-17 17:44:00,10,12,43,34,32,11,52,9,0,0,THREADFULL,44.0
2025-05-17 17:44:15,10,14,43,32,35,11,74,9,0,0,THREADFULL,44.25
2025-05-17 17:44:30,10,15,43,32,40,11,79,9,0,0,THREADFULL,44.5
2025-05-17 17:44:45,10,16,43,34,42,11,86,50,0,0,THREADFULL,44.75
2025-05-17 17:45:00,10,16,43,34,42,11,86,53,0,0,THREADFULL,45.0
2025-05-17 17:45:15,16,13,39,34,36,49,69,149,0,0,THREADFULL,45.25
2025-05-17 17:45:30,18,12,41,34,31,58,65,153,0,0,THREADFULL,45.5
2025-05-17 17:45:45,25,12,45,34,32,66,64,113,0,0,THREADFULL,45.75
2025-05-17 17:46:00,25,12,45,34,32,65,64,111,0,0,THREADFULL,46.0
2025-05-17 17:46:15,6,12,40,33,32,21,43,9,0,0,THREADFULL,46.25
2025-05-17 17:46:30,6,12,39,34,34,14,36,4,0,0,THREADFULL,46.5
2025-05-17 17:46:45,10,12,43,38,38,28,40,13,0,0,THREADFULL,46.75
2025-05-17 17:47:00,10,12,43,38,38,28,40,13,0,0,THREADFULL,47.0
2025-05-17 17:47:15,10,12,39,38,33,4,40,57,0,0,THREADFULL,47.25
2025-05-17 17:47:30,10,12,39,38,31,4,40,57,0,0,THREADFULL,47.5
2025-05-17 17:47:45,10,12,44,38,32,11,40,44,0,0,THREADFULL,47.75
2025-05-17 17:48:00,10,12,44,38,32,11,40,44,0,0,THREADFULL,48.0
2025-05-17 17:48:15,10,12,39,33,32,11,40,13,0,0,THREADFULL,48.25
2025-05-17 17:48:30,10,12,39,32,32,11,40,13,0,0,THREADFULL,48.5
2025-05-17 17:48:45,10,12,43,34,32,11,40,19,0,0,THREADFULL,48.75
2025-05-17 17:49:00,10,12,43,34,32,11,40,16,0,0,THREADFULL,49.0
2025-05-17 17:49:15,10,12,43,32,32,11,35,1,0,0,THREADFULL,49.25
2025-05-17 17:49:30,10,12,43,32,32,11,34,1,0,0,THREADFULL,49.5
2025-05-17 17:49:45,10,12,43,34,32,11,38,1,0,0,THREADFULL,49.75
2025-05-17 17:50:00,10,12,43,34,32,11,38,1,0,0,THREADFULL,50.0
2025-05-17 17:50:15,10,12,43,32,31,11,41,1,0,0,THREADFULL,50.25
2025-05-17 17:50:30,10,12,43,32,32,11,46,1,0,0,THREADFULL,50.5
2025-05-17 17:50:45,10,12,43,34,34,11,52,1,0,0,THREADFULL,50.75
2025-05-17 17:51:00,10,12,43,34,34,11,52,1,0,0,THREADFULL,51.0
2025-05-17 17:51:15,10,12,43,32,32,24,57,1,0,0,THREADFULL,51.25
2025-05-17 17:51:30,10,12,43,32,31,26,62,1,0,0,THREADFULL,51.5
2025-05-17 17:51:45,10,12,43,34,32,40,64,1,0,0,THREADFULL,51.75
2025-05-17 17:52:00,10,12,43,34,32,40,64,1,0,0,THREADFULL,52.0
2025-05-17 17:52:15,10,12,43,32,32,7,42,1,0,0,THREADFULL,52.25
2025-05-17 17:52:30,10,12,43,32,32,5,34,1,0,0,THREADFULL,52.5
2025-05-17 17:52:45,10,12,43,34,32,11,38,1,0,0,THREADFULL,52.75
2025-05-17 17:53:00,10,12,43,34,32,11,38,1,0,0,THREADFULL,53.0
2025-05-17 17:53:15,16,23,59,37,32,11,34,1,0,0,THREADFULL,53.25
2025-05-17 17:53:30,18,31,74,44,32,11,35,1,0,0,THREADFULL,53.5
2025-05-17 17:53:45,26,33,83,48,32,11,40,1,0,0,THREADFULL,53.75
2025-05-17 17:54:00,26,33,83,48,32,11,40,1,0,0,THREADFULL,54.0
