Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:14:15,7686,10663,10119,34826,35286,32260,33453,31811,0,0,CPU_STRESS,14.25
2025-05-17 17:14:30,7954,10926,10463,34619,34932,32675,32927,31707,0,0,CPU_STRESS,14.5
2025-05-17 17:14:45,8871,11405,10768,34022,34074,33796,32050,31539,0,0,CPU_STRESS,14.75
2025-05-17 17:15:00,8969,11370,10743,34053,34292,33941,32498,31851,0,0,CPU_STRESS,15.0
2025-05-17 17:15:15,9055,11381,10831,34090,34390,33937,32712,31832,0,0,CPU_STRESS,15.25
2025-05-17 17:15:30,9003,11314,11004,34163,34964,33963,33468,31909,0,0,CPU_STRESS,15.5
2025-05-17 17:15:45,8682,11150,11308,34296,35764,34113,36286,34090,0,0,CPU_STRESS,15.75
2025-05-17 17:16:00,8750,11140,11187,34747,35997,33986,36292,34091,0,0,CPU_STRESS,16.0
2025-05-17 17:16:15,8751,11168,11189,34925,36019,34071,36360,34159,0,0,CPU_STRESS,16.25
2025-05-17 17:16:30,8975,11328,11159,35222,36166,33967,36320,34288,0,0,CPU_STRESS,16.5
2025-05-17 17:16:45,9862,11769,11128,36339,36092,33420,35837,33709,0,0,CPU_STRESS,16.75
2025-05-17 17:17:00,9741,11794,11119,36048,35840,32998,35477,33498,0,0,CPU_STRESS,17.0
2025-05-17 17:17:15,9677,11750,11091,35513,35693,32870,34554,33399,0,0,CPU_STRESS,17.25
2025-05-17 17:17:30,9600,11712,11064,34299,34537,32465,32343,33118,0,0,CPU_STRESS,17.5
2025-05-17 17:17:45,8904,11558,11043,30959,32247,29779,28307,29678,0,0,CPU_STRESS,17.75
2025-05-17 17:18:00,8922,11554,11066,30833,32052,29418,28119,29552,0,0,CPU_STRESS,18.0
2025-05-17 17:18:15,8937,11589,11079,30864,32023,29328,28620,29538,0,0,CPU_STRESS,18.25
2025-05-17 17:18:30,8930,11646,11216,30833,31834,29155,29075,29505,0,0,CPU_STRESS,18.5
2025-05-17 17:18:45,8962,11867,11431,31102,31307,28811,30447,29678,0,0,CPU_STRESS,18.75
2025-05-17 17:19:00,8902,11751,11424,31215,30989,28419,30090,29273,0,0,CPU_STRESS,19.0
2025-05-17 17:19:15,8900,11732,11428,31247,30979,28238,30005,29232,0,0,CPU_STRESS,19.25
2025-05-17 17:19:30,8661,11589,11400,31608,30289,28312,29729,29083,0,0,CPU_STRESS,19.5
2025-05-17 17:19:45,7950,11158,11261,32061,29218,28911,29299,29524,0,0,CPU_STRESS,19.75
2025-05-17 17:20:00,7954,11030,11164,31467,28547,28857,28555,29504,0,0,CPU_STRESS,20.0
2025-05-17 17:20:15,7859,10987,11028,31342,28345,28861,28398,29477,0,0,CPU_STRESS,20.25
2025-05-17 17:20:30,7898,10897,10861,30762,28209,28967,27813,29434,0,0,CPU_STRESS,20.5
2025-05-17 17:20:45,8189,10723,10276,29095,27798,29254,26178,28897,0,0,CPU_STRESS,20.75
2025-05-17 17:21:00,8174,10696,10268,29101,27877,29232,26022,28827,0,0,CPU_STRESS,21.0
2025-05-17 17:21:15,8204,10774,10365,29227,28468,29150,26119,28811,0,0,CPU_STRESS,21.25
2025-05-17 17:21:30,8262,11061,10636,30050,30007,28953,26945,29088,0,0,CPU_STRESS,21.5
2025-05-17 17:21:45,8611,11496,11113,31153,32145,27927,27934,30704,0,0,CPU_STRESS,21.75
2025-05-17 17:22:00,8550,11529,11141,31110,32377,27915,27921,30719,0,0,CPU_STRESS,22.0
2025-05-17 17:22:15,8547,11529,11142,31174,32096,27900,27877,30594,0,0,CPU_STRESS,22.25
2025-05-17 17:22:30,8504,11432,11110,30682,31471,27872,27841,30541,0,0,CPU_STRESS,22.5
2025-05-17 17:22:45,8321,11279,11094,29986,30116,27651,27888,27679,0,0,CPU_STRESS,22.75
2025-05-17 17:23:00,8266,11255,11146,29766,30157,27592,28161,27071,0,0,CPU_STRESS,23.0
2025-05-17 17:23:15,8259,11218,11187,29567,30378,27486,28273,26900,0,0,CPU_STRESS,23.25
2025-05-17 17:23:30,8233,11059,11416,29169,30804,27629,29041,26867,0,0,CPU_STRESS,23.5
2025-05-17 17:23:45,8151,10874,11524,28339,31685,27698,30719,26766,0,0,CPU_STRESS,23.75
2025-05-17 17:24:00,8166,10867,11525,28261,31534,28367,30440,26763,0,0,CPU_STRESS,24.0
2025-05-17 17:24:15,8171,11046,11509,28751,31459,28584,30327,26791,0,0,CPU_STRESS,24.25
2025-05-17 17:24:30,8208,11351,11490,29964,30978,29007,29282,27171,0,0,CPU_STRESS,24.5
2025-05-17 17:24:45,8332,11977,11313,32199,29071,29705,27628,28577,0,0,CPU_STRESS,24.75
2025-05-17 17:25:00,8375,11979,11312,32143,29002,29744,27817,28546,0,0,CPU_STRESS,25.0
2025-05-17 17:25:15,8382,11974,11327,31856,28986,29589,28039,28450,0,0,CPU_STRESS,25.25
2025-05-17 17:25:30,8398,12042,11262,31029,29099,28726,28263,28355,0,0,CPU_STRESS,25.5
2025-05-17 17:25:45,8516,12028,11223,29532,29169,27138,29113,27838,0,0,CPU_STRESS,25.75
2025-05-17 17:26:00,8525,11981,11305,29560,29091,27204,29621,27909,0,0,CPU_STRESS,26.0
2025-05-17 17:26:15,8551,11909,11334,29638,29130,27226,29542,27954,0,0,CPU_STRESS,26.25
2025-05-17 17:26:30,8564,11555,11441,30305,29048,27395,29590,28237,0,0,CPU_STRESS,26.5
2025-05-17 17:26:45,8827,10931,11726,32162,28986,28302,29878,29378,0,0,CPU_STRESS,26.75
2025-05-17 17:27:00,8915,10937,11735,32708,29694,28571,30176,29712,0,0,CPU_STRESS,27.0
2025-05-17 17:27:15,8935,11110,11829,32721,30127,28851,30206,29762,0,0,CPU_STRESS,27.25
2025-05-17 17:27:30,8984,11378,11988,33240,32017,29934,31881,30238,0,0,CPU_STRESS,27.5
2025-05-17 17:27:45,9196,12000,12383,34340,34882,32332,34212,32874,0,0,CPU_STRESS,27.75
2025-05-17 17:28:00,9139,12016,12289,34477,34827,32285,34205,33020,0,0,CPU_STRESS,28.0
2025-05-17 17:28:15,9100,12059,12249,34380,34322,32295,33949,33135,0,0,CPU_STRESS,28.25
2025-05-17 17:28:30,8987,12118,11854,33886,33476,32182,33120,33073,0,0,CPU_STRESS,28.5
2025-05-17 17:28:45,8730,12376,11059,32585,30786,29752,31425,32258,0,0,CPU_STRESS,28.75
2025-05-17 17:29:00,8909,12416,11100,33074,30807,29215,31263,32027,0,0,CPU_STRESS,29.0
2025-05-17 17:29:15,8904,12417,11158,33052,31159,29205,31175,32080,0,0,CPU_STRESS,29.25
2025-05-17 17:29:30,8878,12610,11395,33248,31975,29115,31225,31848,0,0,CPU_STRESS,29.5
