Time,mem_available,source,Minutes
2025-07-15 17:39:30,12292623,cache_filling,15.25
2025-07-15 17:39:45,12290845,cache_filling,15.5
2025-07-15 17:40:00,12326724,cache_filling,15.75
2025-07-15 17:40:15,12333085,cache_filling,16.0
2025-07-15 17:40:30,12334673,cache_filling,16.25
2025-07-15 17:40:45,12334673,cache_filling,16.5
2025-07-15 17:41:00,12323086,cache_filling,16.75
2025-07-15 17:41:15,12309046,cache_filling,17.0
2025-07-15 17:41:30,12262632,cache_filling,17.25
2025-07-15 17:41:45,12233109,cache_filling,17.5
2025-07-15 17:42:00,12099202,cache_filling,17.75
2025-07-15 17:42:15,12043027,cache_filling,18.0
2025-07-15 17:42:30,11992005,cache_filling,18.25
2025-07-15 17:42:45,11989126,cache_filling,18.5
2025-07-15 17:43:00,11970934,cache_filling,18.75
2025-07-15 17:43:15,11945675,cache_filling,19.0
2025-07-15 17:43:30,11907497,cache_filling,19.25
2025-07-15 17:43:45,11902935,cache_filling,19.5
2025-07-15 17:44:00,11841479,cache_filling,19.75
2025-07-15 17:44:15,11834373,cache_filling,20.0
2025-07-15 17:44:30,11835710,cache_filling,20.25
2025-07-15 17:44:45,11837657,cache_filling,20.5
2025-07-15 17:45:00,11839815,cache_filling,20.75
2025-07-15 17:45:15,11839930,cache_filling,21.0
2025-07-15 17:45:30,11838730,cache_filling,21.25
2025-07-15 17:45:45,11838778,cache_filling,21.5
2025-07-15 17:46:00,11840621,cache_filling,21.75
2025-07-15 17:46:15,11838944,cache_filling,22.0
2025-07-15 17:46:30,11835828,cache_filling,22.25
2025-07-15 17:46:45,11835166,cache_filling,22.5
2025-07-15 17:47:00,11826837,cache_filling,22.75
2025-07-15 17:47:15,11807720,cache_filling,23.0
2025-07-15 17:47:30,11794030,cache_filling,23.25
2025-07-15 17:47:45,11783474,cache_filling,23.5
2025-07-15 17:48:00,11709997,cache_filling,23.75
2025-07-15 17:48:15,11686771,cache_filling,24.0
2025-07-15 17:48:30,11685518,cache_filling,24.25
2025-07-15 17:48:45,11685518,cache_filling,24.5
2025-07-15 17:49:00,11692579,cache_filling,24.75
2025-07-15 17:49:15,11691434,cache_filling,25.0
2025-07-15 17:49:30,11684038,cache_filling,25.25
2025-07-15 17:49:45,11685226,cache_filling,25.5
2025-07-15 17:50:00,11694435,cache_filling,25.75
2025-07-15 17:50:15,11692569,cache_filling,26.0
2025-07-15 17:50:30,11670246,cache_filling,26.25
2025-07-15 17:50:45,11651374,cache_filling,26.5
2025-07-15 17:51:00,11565979,cache_filling,26.75
2025-07-15 17:51:15,11526771,cache_filling,27.0
2025-07-15 17:51:30,11456283,cache_filling,27.25
2025-07-15 17:51:45,11442190,cache_filling,27.5
2025-07-15 17:52:00,11300641,cache_filling,27.75
2025-07-15 17:52:15,11251243,cache_filling,28.0
2025-07-15 17:52:30,11246523,cache_filling,28.25
2025-07-15 17:52:45,11235656,cache_filling,28.5
2025-07-15 17:53:00,11181819,cache_filling,28.75
2025-07-15 17:53:15,11174686,cache_filling,29.0
2025-07-15 17:53:30,11088765,cache_filling,29.25
2025-07-15 17:53:45,11091501,cache_filling,29.5
2025-07-15 17:54:00,10986530,cache_filling,29.75
2025-07-15 17:54:15,10649514,cache_filling,30.0
2025-07-15 17:54:30,9607853,cache_filling,30.25
2025-07-15 17:54:45,9209150,cache_filling,30.5
2025-07-15 17:55:00,7297644,cache_filling,30.75
2025-07-15 17:55:15,6651462,cache_filling,31.0
2025-07-15 17:55:30,6439315,cache_filling,31.25
2025-07-15 17:55:45,6447977,cache_filling,31.5
2025-07-15 17:56:00,6659894,cache_filling,31.75
2025-07-15 17:56:15,6695220,cache_filling,32.0
2025-07-15 17:56:30,6657252,cache_filling,32.25
2025-07-15 17:56:45,6654507,cache_filling,32.5
2025-07-15 17:57:00,6637999,cache_filling,32.75
2025-07-15 17:57:15,6637948,cache_filling,33.0
2025-07-15 17:57:30,6618057,cache_filling,33.25
2025-07-15 17:57:45,6613522,cache_filling,33.5
2025-07-15 17:58:00,6575371,cache_filling,33.75
2025-07-15 17:58:15,6571930,cache_filling,34.0
2025-07-15 17:58:30,6596200,cache_filling,34.25
2025-07-15 17:58:45,6603165,cache_filling,34.5
2025-07-15 17:59:00,6651354,cache_filling,34.75
2025-07-15 17:59:15,6660685,cache_filling,35.0
2025-07-15 17:59:30,6632010,cache_filling,35.25
2025-07-15 17:59:45,6544942,cache_filling,35.5
2025-07-15 18:00:00,6451069,cache_filling,35.75
2025-07-15 18:00:15,6398363,cache_filling,36.0
2025-07-15 18:00:30,6340964,cache_filling,36.25
2025-07-15 18:00:45,6339903,cache_filling,36.5
2025-07-15 18:01:00,6322747,cache_filling,36.75
2025-07-15 18:01:15,6323752,cache_filling,37.0
2025-07-15 18:01:30,6325008,cache_filling,37.25
2025-07-15 18:01:45,6323272,cache_filling,37.5
2025-07-15 18:02:00,6326870,cache_filling,37.75
2025-07-15 18:02:15,6324516,cache_filling,38.0
2025-07-15 18:02:30,6297562,cache_filling,38.25
2025-07-15 18:02:45,6281913,cache_filling,38.5
2025-07-15 18:03:00,6140221,cache_filling,38.75
2025-07-15 18:03:15,6062763,cache_filling,39.0
2025-07-15 18:03:30,6047965,cache_filling,39.25
2025-07-15 18:03:45,6035841,cache_filling,39.5
2025-07-15 18:04:00,5954647,cache_filling,39.75
2025-07-15 18:04:15,5925258,cache_filling,40.0
2025-07-15 18:04:30,5966078,cache_filling,40.25
2025-07-15 18:04:45,5956557,cache_filling,40.5
2025-07-15 18:05:00,5905217,cache_filling,40.75
2025-07-15 18:05:15,5945469,cache_filling,41.0
2025-07-15 18:05:30,6067451,cache_filling,41.25
2025-07-15 18:05:45,6097787,cache_filling,41.5
2025-07-15 18:06:00,6502083,cache_filling,41.75
2025-07-15 18:06:15,6615290,cache_filling,42.0
2025-07-15 18:06:30,6543525,cache_filling,42.25
2025-07-15 18:06:45,6543525,cache_filling,42.5
2025-07-15 18:07:00,6516862,cache_filling,42.75
2025-07-15 18:07:15,6504126,cache_filling,43.0
2025-07-15 18:07:30,6486953,cache_filling,43.25
2025-07-15 18:07:45,6484620,cache_filling,43.5
2025-07-15 18:08:00,6474414,cache_filling,43.75
2025-07-15 18:08:15,6471093,cache_filling,44.0
2025-07-15 18:08:30,6468827,cache_filling,44.25
2025-07-15 18:08:45,6468827,cache_filling,44.5
2025-07-15 18:09:00,6474974,cache_filling,44.75
2025-07-15 18:09:15,6474974,cache_filling,45.0
2025-07-15 18:09:30,6468799,cache_filling,45.25
2025-07-15 18:09:45,6468799,cache_filling,45.5
2025-07-15 18:10:00,6454775,cache_filling,45.75
2025-07-15 18:10:15,6453778,cache_filling,46.0
2025-07-15 18:10:30,6456266,cache_filling,46.25
2025-07-15 18:10:45,6456266,cache_filling,46.5
2025-07-15 18:11:00,6451989,cache_filling,46.75
2025-07-15 18:11:15,6452692,cache_filling,47.0
2025-07-15 18:11:30,6456968,cache_filling,47.25
2025-07-15 18:11:45,6457332,cache_filling,47.5
2025-07-15 18:12:00,6475840,cache_filling,47.75
2025-07-15 18:12:15,6482364,cache_filling,48.0
2025-07-15 18:12:30,6471383,cache_filling,48.25
2025-07-15 18:12:45,6466970,cache_filling,48.5
2025-07-15 18:13:00,6434818,cache_filling,48.75
2025-07-15 18:13:15,6429721,cache_filling,49.0
2025-07-15 18:13:30,6429799,cache_filling,49.25
2025-07-15 18:13:45,6429799,cache_filling,49.5
2025-07-15 18:14:00,6426023,cache_filling,49.75
2025-07-15 18:14:15,6426023,cache_filling,50.0
2025-07-15 18:14:30,6429792,cache_filling,50.25
2025-07-15 18:14:45,6429738,cache_filling,50.5
2025-07-15 18:15:00,6425603,cache_filling,50.75
2025-07-15 18:15:15,6425135,cache_filling,51.0
2025-07-15 18:15:30,6428641,cache_filling,51.25
2025-07-15 18:15:45,6428310,cache_filling,51.5
2025-07-15 18:16:00,6424057,cache_filling,51.75
2025-07-15 18:16:15,6423898,cache_filling,52.0
2025-07-15 18:16:30,6429509,cache_filling,52.25
2025-07-15 18:16:45,6432095,cache_filling,52.5
2025-07-15 18:17:00,6432903,cache_filling,52.75
2025-07-15 18:17:15,6448526,cache_filling,53.0
2025-07-15 18:17:30,6512199,cache_filling,53.25
2025-07-15 18:17:45,6617082,cache_filling,53.5
2025-07-15 18:18:00,6864741,cache_filling,53.75
2025-07-15 18:18:15,6958337,cache_filling,54.0
2025-07-15 18:18:30,6993685,cache_filling,54.25
2025-07-15 18:18:45,6993731,cache_filling,54.5
2025-07-15 18:19:00,6949444,cache_filling,54.75
2025-07-15 18:19:15,6950333,cache_filling,55.0
2025-07-15 18:19:30,6987948,cache_filling,55.25
2025-07-15 18:19:45,6988656,cache_filling,55.5
2025-07-15 18:20:00,6941215,cache_filling,55.75
2025-07-15 18:20:15,6942567,cache_filling,56.0
2025-07-15 18:20:30,6987425,cache_filling,56.25
2025-07-15 18:20:45,6987425,cache_filling,56.5
2025-07-15 18:21:00,7124694,cache_filling,56.75
2025-07-15 18:21:15,7099164,cache_filling,57.0
2025-07-15 18:21:30,7102903,cache_filling,57.25
2025-07-15 18:21:45,7101874,cache_filling,57.5
2025-07-15 18:22:00,7022001,cache_filling,57.75
2025-07-15 18:22:15,7030276,cache_filling,58.0
2025-07-15 18:22:30,7128459,cache_filling,58.25
2025-07-15 18:22:45,7128459,cache_filling,58.5
2025-07-15 18:23:00,7988552,cache_filling,58.75
2025-07-15 18:23:15,8030456,cache_filling,59.0
2025-07-15 18:23:30,7767262,cache_filling,59.25
2025-07-15 18:23:45,7762946,cache_filling,59.5
2025-07-15 18:24:00,7152203,cache_filling,59.75
2025-07-15 18:24:15,7111991,cache_filling,60.0
2025-07-15 18:24:30,7043635,cache_filling,60.25
2025-07-15 18:24:45,7035343,cache_filling,60.5
2025-07-15 18:25:00,6975976,cache_filling,60.75
2025-07-15 18:25:15,6957492,cache_filling,61.0
2025-07-15 18:25:30,6978313,cache_filling,61.25
2025-07-15 18:25:45,6971675,cache_filling,61.5
2025-07-15 18:26:00,6934522,cache_filling,61.75
2025-07-15 18:26:15,6935095,cache_filling,62.0
2025-07-15 18:26:30,6970653,cache_filling,62.25
2025-07-15 18:26:45,6973159,cache_filling,62.5
2025-07-15 18:27:00,7044044,cache_filling,62.75
2025-07-15 18:27:15,7037207,cache_filling,63.0
2025-07-15 18:27:30,7046635,cache_filling,63.25
2025-07-15 18:27:45,7046635,cache_filling,63.5
2025-07-15 18:28:00,7031320,cache_filling,63.75
2025-07-15 18:28:15,7031188,cache_filling,64.0
2025-07-15 18:28:30,7046635,cache_filling,64.25
2025-07-15 18:28:45,7046717,cache_filling,64.5
2025-07-15 18:29:00,7042346,cache_filling,64.75
2025-07-15 18:29:15,7051449,cache_filling,65.0
2025-07-15 18:29:30,7078574,cache_filling,65.25
2025-07-15 18:29:45,7078574,cache_filling,65.5
2025-07-15 18:30:00,7003464,cache_filling,65.75
2025-07-15 18:30:15,6993616,cache_filling,66.0
2025-07-15 18:30:30,7000130,cache_filling,66.25
2025-07-15 18:30:45,7000130,cache_filling,66.5
2025-07-15 18:31:00,6995428,cache_filling,66.75
2025-07-15 18:31:15,7010537,cache_filling,67.0
2025-07-15 18:31:30,7080442,cache_filling,67.25
2025-07-15 18:31:45,7081707,cache_filling,67.5
2025-07-15 18:32:00,7086510,cache_filling,67.75
2025-07-15 18:32:15,7094277,cache_filling,68.0
2025-07-15 18:32:30,7090949,cache_filling,68.25
2025-07-15 18:32:45,7090949,cache_filling,68.5
2025-07-15 18:33:00,7033375,cache_filling,68.75
2025-07-15 18:33:15,7022031,cache_filling,69.0
2025-07-15 18:33:30,7037930,cache_filling,69.25
2025-07-15 18:33:45,7037755,cache_filling,69.5
2025-07-15 18:34:00,6996138,cache_filling,69.75
2025-07-15 18:34:15,7002844,cache_filling,70.0
2025-07-15 18:34:30,7021492,cache_filling,70.25
2025-07-15 18:34:45,7021081,cache_filling,70.5
2025-07-15 18:35:00,6981404,cache_filling,70.75
2025-07-15 18:35:15,6974257,cache_filling,71.0
2025-07-15 18:35:30,6994878,cache_filling,71.25
2025-07-15 18:35:45,6994739,cache_filling,71.5
2025-07-15 18:36:00,6967444,cache_filling,71.75
2025-07-15 18:36:15,6960841,cache_filling,72.0
2025-07-15 18:36:30,6988296,cache_filling,72.25
2025-07-15 18:36:45,6988296,cache_filling,72.5
2025-07-15 18:37:00,6944223,cache_filling,72.75
2025-07-15 18:37:15,6939274,cache_filling,73.0
2025-07-15 18:37:30,7008871,cache_filling,73.25
2025-07-15 18:37:45,7008871,cache_filling,73.5
2025-07-15 18:38:00,6953729,cache_filling,73.75
2025-07-15 18:38:15,6954557,cache_filling,74.0
2025-07-15 18:38:30,6988051,cache_filling,74.25
2025-07-15 18:38:45,6987741,cache_filling,74.5
2025-07-15 18:39:00,6958390,cache_filling,74.75
2025-07-15 18:39:15,6957275,cache_filling,75.0
2025-07-15 18:39:30,6992526,cache_filling,75.25
2025-07-15 18:39:45,6992526,cache_filling,75.5
2025-07-15 18:40:00,6958927,cache_filling,75.75
2025-07-15 18:40:15,6946035,cache_filling,76.0
2025-07-15 18:40:30,6972002,cache_filling,76.25
2025-07-15 18:40:45,6972002,cache_filling,76.5
2025-07-15 18:41:00,6945987,cache_filling,76.75
2025-07-15 18:41:15,6945987,cache_filling,77.0
2025-07-15 18:41:30,6974723,cache_filling,77.25
2025-07-15 18:41:45,6974193,cache_filling,77.5
2025-07-15 18:42:00,6925523,cache_filling,77.75
2025-07-15 18:42:15,6924965,cache_filling,78.0
2025-07-15 18:42:30,6963019,cache_filling,78.25
2025-07-15 18:42:45,6963019,cache_filling,78.5
2025-07-15 18:43:00,6934660,cache_filling,78.75
2025-07-15 18:43:15,6934611,cache_filling,79.0
2025-07-15 18:43:30,7005872,cache_filling,79.25
2025-07-15 18:43:45,7005872,cache_filling,79.5
2025-07-15 18:44:00,6933772,cache_filling,79.75
2025-07-15 18:44:15,6933837,cache_filling,80.0
2025-07-15 18:44:30,6958219,cache_filling,80.25
2025-07-15 18:44:45,6960807,cache_filling,80.5
2025-07-15 18:45:00,6963807,cache_filling,80.75
2025-07-15 18:45:15,6945855,cache_filling,81.0
2025-07-15 18:45:30,7003407,cache_filling,81.25
2025-07-15 18:45:45,7097690,cache_filling,81.5
2025-07-15 18:46:00,7369300,cache_filling,81.75
2025-07-15 18:46:15,7400698,cache_filling,82.0
2025-07-15 18:46:30,7423529,cache_filling,82.25
2025-07-15 18:46:45,7423991,cache_filling,82.5
2025-07-15 18:47:00,7456243,cache_filling,82.75
2025-07-15 18:47:15,7482699,cache_filling,83.0
2025-07-15 18:47:30,7514988,cache_filling,83.25
2025-07-15 18:47:45,7534848,cache_filling,83.5
2025-07-15 18:48:00,7850741,cache_filling,83.75
2025-07-15 18:48:15,7931470,cache_filling,84.0
2025-07-15 18:48:30,7954524,cache_filling,84.25
2025-07-15 18:48:45,7999167,cache_filling,84.5
2025-07-15 18:49:00,8422012,cache_filling,84.75
2025-07-15 18:49:15,8472435,cache_filling,85.0
2025-07-15 18:49:30,8403480,cache_filling,85.25
2025-07-15 18:49:45,8409503,cache_filling,85.5
2025-07-15 18:50:00,8974490,cache_filling,85.75
2025-07-15 18:50:15,8963407,cache_filling,86.0
2025-07-15 18:50:30,8597713,cache_filling,86.25
2025-07-15 18:50:45,8489181,cache_filling,86.5
2025-07-15 18:51:00,7308236,cache_filling,86.75
2025-07-15 18:51:15,7275655,cache_filling,87.0
2025-07-15 18:51:30,7219943,cache_filling,87.25
2025-07-15 18:51:45,7219943,cache_filling,87.5
2025-07-15 18:52:00,7299396,cache_filling,87.75
2025-07-15 18:52:15,7314873,cache_filling,88.0
2025-07-15 18:52:30,7245552,cache_filling,88.25
2025-07-15 18:52:45,7243583,cache_filling,88.5
2025-07-15 18:53:00,7087188,cache_filling,88.75
2025-07-15 18:53:15,7080978,cache_filling,89.0
2025-07-15 18:53:30,7290333,cache_filling,89.25
2025-07-15 18:53:45,7307772,cache_filling,89.5
2025-07-15 18:54:00,8415547,cache_filling,89.75
2025-07-15 18:54:15,8373410,cache_filling,90.0
2025-07-15 18:54:30,8163181,cache_filling,90.25
2025-07-15 18:54:45,8076014,cache_filling,90.5
2025-07-15 18:55:00,7102497,cache_filling,90.75
2025-07-15 18:55:15,7177901,cache_filling,91.0
2025-07-15 18:55:30,7242369,cache_filling,91.25
2025-07-15 18:55:45,7242369,cache_filling,91.5
2025-07-15 18:56:00,7353005,cache_filling,91.75
2025-07-15 18:56:15,7378171,cache_filling,92.0
2025-07-15 18:56:30,7316901,cache_filling,92.25
2025-07-15 18:56:45,7312561,cache_filling,92.5
2025-07-15 18:57:00,7061085,cache_filling,92.75
2025-07-15 18:57:15,7031395,cache_filling,93.0
2025-07-15 18:57:30,7084642,cache_filling,93.25
2025-07-15 18:57:45,7087019,cache_filling,93.5
2025-07-15 18:58:00,7205370,cache_filling,93.75
2025-07-15 18:58:15,7240427,cache_filling,94.0
2025-07-15 18:58:30,7184783,cache_filling,94.25
2025-07-15 18:58:45,7176585,cache_filling,94.5
2025-07-15 18:59:00,7038676,cache_filling,94.75
2025-07-15 18:59:15,7014165,cache_filling,95.0
2025-07-15 18:59:30,7027313,cache_filling,95.25
2025-07-15 18:59:45,7040486,cache_filling,95.5
2025-07-15 19:00:00,6972217,cache_filling,95.75
2025-07-15 19:00:15,7012202,cache_filling,96.0
2025-07-15 19:00:30,7503976,cache_filling,96.25
2025-07-15 19:00:45,7652370,cache_filling,96.5
2025-07-15 19:01:00,8950776,cache_filling,96.75
2025-07-15 19:01:15,9366744,cache_filling,97.0
2025-07-15 19:01:30,8883502,cache_filling,97.25
2025-07-15 19:01:45,8861040,cache_filling,97.5
2025-07-15 19:02:00,8494005,cache_filling,97.75
2025-07-15 19:02:15,8382504,cache_filling,98.0
2025-07-15 19:02:30,8019613,cache_filling,98.25
2025-07-15 19:02:45,7878205,cache_filling,98.5
2025-07-15 19:03:00,7117092,cache_filling,98.75
2025-07-15 19:03:15,7101953,cache_filling,99.0
2025-07-15 19:03:30,7141773,cache_filling,99.25
2025-07-15 19:03:45,7142635,cache_filling,99.5
2025-07-15 19:04:00,7075166,cache_filling,99.75
2025-07-15 19:04:15,7095217,cache_filling,100.0
2025-07-15 19:04:30,7148658,cache_filling,100.25
2025-07-15 19:04:45,7156643,cache_filling,100.5
2025-07-15 19:05:00,7335897,cache_filling,100.75
2025-07-15 19:05:15,7371420,cache_filling,101.0
2025-07-15 19:05:30,7354949,cache_filling,101.25
2025-07-15 19:05:45,7354949,cache_filling,101.5
2025-07-15 19:06:00,7455898,cache_filling,101.75
2025-07-15 19:06:15,7448711,cache_filling,102.0
2025-07-15 19:06:30,7365076,cache_filling,102.25
2025-07-15 19:06:45,7333208,cache_filling,102.5
2025-07-15 19:07:00,7073651,cache_filling,102.75
2025-07-15 19:07:15,6999344,cache_filling,103.0
2025-07-15 19:07:30,7049066,cache_filling,103.25
2025-07-15 19:07:45,7015055,cache_filling,103.5
2025-07-15 19:08:00,6951817,cache_filling,103.75
2025-07-15 19:08:15,6950447,cache_filling,104.0
2025-07-15 19:08:30,6992991,cache_filling,104.25
2025-07-15 19:08:45,6992929,cache_filling,104.5
2025-07-15 19:09:00,6940190,cache_filling,104.75
2025-07-15 19:09:15,6943966,cache_filling,105.0
2025-07-15 19:09:30,7009099,cache_filling,105.25
2025-07-15 19:09:45,7021242,cache_filling,105.5
2025-07-15 19:10:00,7201907,cache_filling,105.75
2025-07-15 19:10:15,7230505,cache_filling,106.0
2025-07-15 19:10:30,7200844,cache_filling,106.25
2025-07-15 19:10:45,7203808,cache_filling,106.5
2025-07-15 19:11:00,7339743,cache_filling,106.75
2025-07-15 19:11:15,7317940,cache_filling,107.0
2025-07-15 19:11:30,7239018,cache_filling,107.25
2025-07-15 19:11:45,7221380,cache_filling,107.5
2025-07-15 19:12:00,7023698,cache_filling,107.75
2025-07-15 19:12:15,7001846,cache_filling,108.0
2025-07-15 19:12:30,7019888,cache_filling,108.25
2025-07-15 19:12:45,7021715,cache_filling,108.5
2025-07-15 19:13:00,7124745,cache_filling,108.75
2025-07-15 19:13:15,7123515,cache_filling,109.0
2025-07-15 19:13:30,7126697,cache_filling,109.25
2025-07-15 19:13:45,7122336,cache_filling,109.5
2025-07-15 19:14:00,7013494,cache_filling,109.75
2025-07-15 19:14:15,7000582,cache_filling,110.0
2025-07-15 19:14:30,7020252,cache_filling,110.25
2025-07-15 19:14:45,7020252,cache_filling,110.5
2025-07-15 19:15:00,7056325,cache_filling,110.75
2025-07-15 19:15:15,7084592,cache_filling,111.0
2025-07-15 19:15:30,7114983,cache_filling,111.25
2025-07-15 19:15:45,7114983,cache_filling,111.5
2025-07-15 19:16:00,7110183,cache_filling,111.75
2025-07-15 19:16:15,7122906,cache_filling,112.0
2025-07-15 19:16:30,7277241,cache_filling,112.25
2025-07-15 19:16:45,7371692,cache_filling,112.5
2025-07-15 19:17:00,8265744,cache_filling,112.75
2025-07-15 19:17:15,8276019,cache_filling,113.0
2025-07-15 19:17:30,7959300,cache_filling,113.25
2025-07-15 19:17:45,7925423,cache_filling,113.5
2025-07-15 19:18:00,7126008,cache_filling,113.75
2025-07-15 19:18:15,7132125,cache_filling,114.0
2025-07-15 19:18:30,7114004,cache_filling,114.25
2025-07-15 19:18:45,7114004,cache_filling,114.5
2025-07-15 19:19:00,7003359,cache_filling,114.75
2025-07-15 19:19:15,6974409,cache_filling,115.0
2025-07-15 19:19:30,7024022,cache_filling,115.25
2025-07-15 19:19:45,7024022,cache_filling,115.5
2025-07-15 19:20:00,6952619,cache_filling,115.75
2025-07-15 19:20:15,6994775,cache_filling,116.0
2025-07-15 19:20:30,7040356,cache_filling,116.25
2025-07-15 19:20:45,7049333,cache_filling,116.5
2025-07-15 19:21:00,7236211,cache_filling,116.75
2025-07-15 19:21:15,7249570,cache_filling,117.0
2025-07-15 19:21:30,7235436,cache_filling,117.25
2025-07-15 19:21:45,7235436,cache_filling,117.5
2025-07-15 19:22:00,7045258,cache_filling,117.75
2025-07-15 19:22:15,6997897,cache_filling,118.0
2025-07-15 19:22:30,7047683,cache_filling,118.25
2025-07-15 19:22:45,7044313,cache_filling,118.5
2025-07-15 19:23:00,6936561,cache_filling,118.75
2025-07-15 19:23:15,6939210,cache_filling,119.0
2025-07-15 19:23:30,6966263,cache_filling,119.25
2025-07-15 19:23:45,6966263,cache_filling,119.5
2025-07-15 19:24:00,6934882,cache_filling,119.75
2025-07-15 19:24:15,6946075,cache_filling,120.0
