Time,mem_available,source,Minutes
2025-05-17 17:17:15,12418170.659125336,NET_LOSS,17.75
2025-05-17 17:17:30,12354993.415463611,NET_LOSS,18.0
2025-05-17 17:17:45,12330767.398948437,NET_LOSS,18.25
2025-05-17 17:18:00,12334648.68513723,NET_LOSS,18.5
2025-05-17 17:18:15,12334640.125137232,NET_LOSS,18.75
2025-05-17 17:18:30,12328862.313781917,NET_LOSS,19.0
2025-05-17 17:18:45,12327829.150881484,NET_LOSS,19.25
2025-05-17 17:19:00,12331341.100682912,NET_LOSS,19.5
2025-05-17 17:19:15,12329851.78525434,NET_LOSS,19.75
2025-05-17 17:19:30,12305205.164232528,NET_LOSS,20.0
2025-05-17 17:19:45,12288667.13318674,NET_LOSS,20.25
2025-05-17 17:20:00,12279038.065586241,NET_LOSS,20.5
2025-05-17 17:20:15,12276250.82558624,NET_LOSS,20.75
2025-05-17 17:20:30,12197598.890441803,NET_LOSS,21.0
2025-05-17 17:20:45,12152291.803664465,NET_LOSS,21.25
2025-05-17 17:21:00,12130262.974802688,NET_LOSS,21.5
2025-05-17 17:21:15,12123233.073691575,NET_LOSS,21.75
2025-05-17 17:21:30,12053555.861272443,NET_LOSS,22.0
2025-05-17 17:21:45,12025384.41016762,NET_LOSS,22.25
2025-05-17 17:22:00,12018582.10383628,NET_LOSS,22.5
2025-05-17 17:22:15,12018502.42383628,NET_LOSS,22.75
2025-05-17 17:22:30,12016127.79829343,NET_LOSS,23.0
2025-05-17 17:22:45,11997879.08461561,NET_LOSS,23.25
2025-05-17 17:23:00,11967398.559711082,NET_LOSS,23.5
2025-05-17 17:23:15,11961066.933283731,NET_LOSS,23.75
2025-05-17 17:23:30,11878611.393240623,NET_LOSS,24.0
2025-05-17 17:23:45,11868325.99963707,NET_LOSS,24.25
2025-05-17 17:24:00,11836472.924956072,NET_LOSS,24.5
2025-05-17 17:24:15,11836687.209956072,NET_LOSS,24.75
2025-05-17 17:24:30,11860323.174244964,NET_LOSS,25.0
2025-05-17 17:24:45,11860363.259959249,NET_LOSS,25.25
2025-05-17 17:25:00,11836593.770964477,NET_LOSS,25.5
2025-05-17 17:25:15,11835873.193821618,NET_LOSS,25.75
2025-05-17 17:25:30,11858481.10022699,NET_LOSS,26.0
2025-05-17 17:25:45,11853629.879906645,NET_LOSS,26.25
2025-05-17 17:26:00,11827367.329501271,NET_LOSS,26.5
2025-05-17 17:26:15,11809850.1950847,NET_LOSS,26.75
2025-05-17 17:26:30,11707488.088519948,NET_LOSS,27.0
2025-05-17 17:26:45,11707689.215309916,NET_LOSS,27.25
2025-05-17 17:27:00,11694735.47621112,NET_LOSS,27.5
2025-05-17 17:27:15,11694723.15621112,NET_LOSS,27.75
2025-05-17 17:27:30,11702019.325620616,NET_LOSS,28.0
2025-05-17 17:27:45,11700356.789430136,NET_LOSS,28.25
2025-05-17 17:28:00,11690214.097100008,NET_LOSS,28.5
2025-05-17 17:28:15,11688113.112655563,NET_LOSS,28.75
2025-05-17 17:28:30,11682571.148303663,NET_LOSS,29.0
2025-05-17 17:28:45,11678138.807893407,NET_LOSS,29.25
2025-05-17 17:29:00,11691751.77014153,NET_LOSS,29.5
2025-05-17 17:29:15,11691732.21014153,NET_LOSS,29.75
2025-05-17 17:29:30,11688786.482988136,NET_LOSS,30.0
2025-05-17 17:29:45,11644228.305203129,NET_LOSS,30.25
2025-05-17 17:30:00,11585798.476866605,NET_LOSS,30.5
2025-05-17 17:30:15,11600495.190580847,NET_LOSS,30.75
2025-05-17 17:30:30,11574247.251816468,NET_LOSS,31.0
2025-05-17 17:30:45,11548906.107183915,NET_LOSS,31.25
2025-05-17 17:31:00,11548613.337361276,NET_LOSS,31.5
2025-05-17 17:31:15,11548613.337361276,NET_LOSS,31.75
2025-05-17 17:31:30,11539222.046787128,NET_LOSS,32.0
2025-05-17 17:31:45,11530065.541778088,NET_LOSS,32.25
2025-05-17 17:32:00,11521068.229731029,NET_LOSS,32.5
2025-05-17 17:32:15,11505661.301015945,NET_LOSS,32.75
2025-05-17 17:32:30,11517108.115995912,NET_LOSS,33.0
2025-05-17 17:32:45,11518834.944361916,NET_LOSS,33.25
2025-05-17 17:33:00,11519287.145474687,NET_LOSS,33.5
2025-05-17 17:33:15,11519287.145474687,NET_LOSS,33.75
2025-05-17 17:33:30,11523438.837106545,NET_LOSS,34.0
2025-05-17 17:33:45,11526995.897347009,NET_LOSS,34.25
2025-05-17 17:34:00,11530369.896794436,NET_LOSS,34.5
2025-05-17 17:34:15,11531142.503471684,NET_LOSS,34.75
2025-05-17 17:34:30,11541585.332259752,NET_LOSS,35.0
2025-05-17 17:34:45,11548864.24572786,NET_LOSS,35.25
2025-05-17 17:35:00,11542095.909393243,NET_LOSS,35.5
2025-05-17 17:35:15,11542095.909393243,NET_LOSS,35.75
2025-05-17 17:35:30,11539571.425306652,NET_LOSS,36.0
2025-05-17 17:35:45,11538438.781995367,NET_LOSS,36.25
2025-05-17 17:36:00,11538712.899679976,NET_LOSS,36.5
2025-05-17 17:36:15,11538712.899679976,NET_LOSS,36.75
2025-05-17 17:36:30,11535286.447279919,NET_LOSS,37.0
2025-05-17 17:36:45,11533550.551235639,NET_LOSS,37.25
2025-05-17 17:37:00,11534799.428645086,NET_LOSS,37.5
2025-05-17 17:37:15,11534941.49708953,NET_LOSS,37.75
2025-05-17 17:37:30,11535917.502713203,NET_LOSS,38.0
2025-05-17 17:37:45,11538106.21355378,NET_LOSS,38.25
2025-05-17 17:38:00,11539852.65161522,NET_LOSS,38.5
2025-05-17 17:38:15,11539852.65161522,NET_LOSS,38.75
2025-05-17 17:38:30,11545944.284840267,NET_LOSS,39.0
2025-05-17 17:38:45,11547825.079663498,NET_LOSS,39.25
2025-05-17 17:39:00,11544755.780909512,NET_LOSS,39.5
2025-05-17 17:39:15,11544755.780909512,NET_LOSS,39.75
2025-05-17 17:39:30,11546038.570617452,NET_LOSS,40.0
2025-05-17 17:39:45,11545807.606074126,NET_LOSS,40.25
2025-05-17 17:40:00,11544345.36577795,NET_LOSS,40.5
2025-05-17 17:40:15,11544228.890777951,NET_LOSS,40.75
2025-05-17 17:40:30,11542480.645911474,NET_LOSS,41.0
2025-05-17 17:40:45,11541138.120340006,NET_LOSS,41.25
2025-05-17 17:41:00,11542121.502837686,NET_LOSS,41.5
2025-05-17 17:41:15,11542121.502837686,NET_LOSS,41.75
2025-05-17 17:41:30,11542415.727459967,NET_LOSS,42.0
2025-05-17 17:41:45,11542198.738571832,NET_LOSS,42.25
2025-05-17 17:42:00,11540961.942965314,NET_LOSS,42.5
2025-05-17 17:42:15,11540961.942965314,NET_LOSS,42.75
2025-05-17 17:42:30,11540841.837334964,NET_LOSS,43.0
2025-05-17 17:42:45,11540497.358036645,NET_LOSS,43.25
2025-05-17 17:43:00,11540337.258353315,NET_LOSS,43.5
2025-05-17 17:43:15,11540337.258353315,NET_LOSS,43.75
2025-05-17 17:43:30,11541398.008737955,NET_LOSS,44.0
2025-05-17 17:43:45,11541959.476924408,NET_LOSS,44.25
2025-05-17 17:44:00,11542121.502837686,NET_LOSS,44.5
2025-05-17 17:44:15,11542121.502837686,NET_LOSS,44.75
2025-05-17 17:44:30,11542702.759296462,NET_LOSS,45.0
2025-05-17 17:44:45,11542702.759296462,NET_LOSS,45.25
2025-05-17 17:45:00,11542121.502837686,NET_LOSS,45.5
2025-05-17 17:45:15,11542121.502837686,NET_LOSS,45.75
2025-05-17 17:45:30,11542007.28762257,NET_LOSS,46.0
2025-05-17 17:45:45,11541790.298734434,NET_LOSS,46.25
2025-05-17 17:46:00,11540961.942965314,NET_LOSS,46.5
2025-05-17 17:46:15,11540961.942965314,NET_LOSS,46.75
2025-05-17 17:46:30,11533709.899336264,NET_LOSS,47.0
2025-05-17 17:46:45,11529998.448589701,NET_LOSS,47.25
2025-05-17 17:47:00,11531366.285289168,NET_LOSS,47.5
2025-05-17 17:47:15,11531366.285289168,NET_LOSS,47.75
2025-05-17 17:47:30,11534462.541515544,NET_LOSS,48.0
2025-05-17 17:47:45,11536811.928900836,NET_LOSS,48.25
2025-05-17 17:48:00,11538691.850362437,NET_LOSS,48.5
2025-05-17 17:48:15,11538691.850362437,NET_LOSS,48.75
2025-05-17 17:48:30,11538497.186435563,NET_LOSS,49.0
2025-05-17 17:48:45,11538980.183173036,NET_LOSS,49.25
2025-05-17 17:49:00,11540325.046353314,NET_LOSS,49.5
2025-05-17 17:49:15,11540325.046353314,NET_LOSS,49.75
2025-05-17 17:49:30,11541461.572166985,NET_LOSS,50.0
2025-05-17 17:49:45,11541461.572166985,NET_LOSS,50.25
2025-05-17 17:50:00,11540086.818281883,NET_LOSS,50.5
2025-05-17 17:50:15,11540086.818281883,NET_LOSS,50.75
2025-05-17 17:50:30,11535783.814076217,NET_LOSS,51.0
2025-05-17 17:50:45,11534019.231398905,NET_LOSS,51.25
2025-05-17 17:51:00,11534870.127089528,NET_LOSS,51.5
2025-05-17 17:51:15,11532619.754748475,NET_LOSS,51.75
2025-05-17 17:51:30,11521716.08900093,NET_LOSS,52.0
2025-05-17 17:51:45,11517114.732392302,NET_LOSS,52.25
2025-05-17 17:52:00,11517360.542860484,NET_LOSS,52.5
2025-05-17 17:52:15,11517360.542860484,NET_LOSS,52.75
2025-05-17 17:52:30,11516348.318894217,NET_LOSS,53.0
2025-05-17 17:52:45,11516348.318894217,NET_LOSS,53.25
2025-05-17 17:53:00,11517218.765614107,NET_LOSS,53.5
2025-05-17 17:53:15,11517307.55946026,NET_LOSS,53.75
2025-05-17 17:53:30,11522936.07069527,NET_LOSS,54.0
2025-05-17 17:53:45,11525684.330468927,NET_LOSS,54.25
2025-05-17 17:54:00,11528634.01709687,NET_LOSS,54.5
2025-05-17 17:54:15,11528471.923763538,NET_LOSS,54.75
2025-05-17 17:54:30,11520018.758363696,NET_LOSS,55.0
2025-05-17 17:54:45,11517056.821256705,NET_LOSS,55.25
2025-05-17 17:55:00,11517376.243373303,NET_LOSS,55.5
2025-05-17 17:55:15,11517376.243373303,NET_LOSS,55.75
2025-05-17 17:55:30,11529376.6101563,NET_LOSS,56.0
2025-05-17 17:55:45,11529376.6101563,NET_LOSS,56.25
2025-05-17 17:56:00,11517420.10753997,NET_LOSS,56.5
2025-05-17 17:56:15,11517420.10753997,NET_LOSS,56.75
2025-05-17 17:56:30,11516574.288374357,NET_LOSS,57.0
2025-05-17 17:56:45,11516543.075041024,NET_LOSS,57.25
2025-05-17 17:57:00,11517218.525614107,NET_LOSS,57.5
2025-05-17 17:57:15,11517218.525614107,NET_LOSS,57.75
2025-05-17 17:57:30,11516595.8054318,NET_LOSS,58.0
2025-05-17 17:57:45,11516627.018765135,NET_LOSS,58.25
2025-05-17 17:58:00,11517376.243373303,NET_LOSS,58.5
2025-05-17 17:58:15,11517218.88897527,NET_LOSS,58.75
2025-05-17 17:58:30,11510950.750468666,NET_LOSS,59.0
2025-05-17 17:58:45,11515665.252102109,NET_LOSS,59.25
2025-05-17 17:59:00,11516180.658458266,NET_LOSS,59.5
2025-05-17 17:59:15,11515845.972624931,NET_LOSS,59.75
2025-05-17 17:59:30,11516005.193631835,NET_LOSS,60.0
2025-05-17 17:59:45,11509601.894401066,NET_LOSS,60.25
2025-05-17 18:00:00,11509626.00914508,NET_LOSS,60.5
2025-05-17 18:00:15,11507957.209750885,NET_LOSS,60.75
2025-05-17 18:00:30,11503173.548835773,NET_LOSS,61.0
2025-05-17 18:00:45,11499835.111159476,NET_LOSS,61.25
2025-05-17 18:01:00,11496778.016986175,NET_LOSS,61.5
2025-05-17 18:01:15,11495190.005314987,NET_LOSS,61.75
2025-05-17 18:01:30,11485793.282495148,NET_LOSS,62.0
2025-05-17 18:01:45,11483752.860280598,NET_LOSS,62.25
2025-05-17 18:02:00,11479910.852534823,NET_LOSS,62.5
2025-05-17 18:02:15,11479910.852534823,NET_LOSS,62.75
2025-05-17 18:02:30,11480238.842513572,NET_LOSS,63.0
2025-05-17 18:02:45,11479610.793513572,NET_LOSS,63.25
2025-05-17 18:03:00,11479260.119090378,NET_LOSS,63.5
2025-05-17 18:03:15,11479260.119090378,NET_LOSS,63.75
2025-05-17 18:03:30,11474456.84884543,NET_LOSS,64.0
2025-05-17 18:03:45,11468479.742646456,NET_LOSS,64.25
2025-05-17 18:04:00,11467421.59145559,NET_LOSS,64.5
2025-05-17 18:04:15,11467260.789273772,NET_LOSS,64.75
2025-05-17 18:04:30,11469250.174577035,NET_LOSS,65.0
2025-05-17 18:04:45,11475252.739442678,NET_LOSS,65.25
2025-05-17 18:05:00,11475856.157097254,NET_LOSS,65.5
2025-05-17 18:05:15,11475856.157097254,NET_LOSS,65.75
2025-05-17 18:05:30,11478119.232602932,NET_LOSS,66.0
2025-05-17 18:05:45,11493599.22496155,NET_LOSS,66.25
2025-05-17 18:06:00,11492210.309804654,NET_LOSS,66.5
2025-05-17 18:06:15,11491569.573307047,NET_LOSS,66.75
2025-05-17 18:06:30,11481888.89148811,NET_LOSS,67.0
2025-05-17 18:06:45,11480410.109298453,NET_LOSS,67.25
2025-05-17 18:07:00,11473854.027334461,NET_LOSS,67.5
2025-05-17 18:07:15,11469410.685144797,NET_LOSS,67.75
2025-05-17 18:07:30,11467472.334395355,NET_LOSS,68.0
2025-05-17 18:07:45,11446011.948230647,NET_LOSS,68.25
2025-05-17 18:08:00,11445610.427357875,NET_LOSS,68.5
2025-05-17 18:08:15,11431891.873225441,NET_LOSS,68.75
2025-05-17 18:08:30,11433677.369995434,NET_LOSS,69.0
2025-05-17 18:08:45,11443451.448788006,NET_LOSS,69.25
2025-05-17 18:09:00,11444334.267839735,NET_LOSS,69.5
2025-05-17 18:09:15,11444334.267839735,NET_LOSS,69.75
2025-05-17 18:09:30,11442734.42850919,NET_LOSS,70.0
2025-05-17 18:09:45,11442734.42850919,NET_LOSS,70.25
2025-05-17 18:10:00,11444113.227563472,NET_LOSS,70.5
2025-05-17 18:10:15,11443651.497375438,NET_LOSS,70.75
2025-05-17 18:10:30,11436353.969246574,NET_LOSS,71.0
2025-05-17 18:10:45,11436685.944181638,NET_LOSS,71.25
2025-05-17 18:11:00,11437081.391185002,NET_LOSS,71.5
2025-05-17 18:11:15,11436164.918629406,NET_LOSS,71.75
2025-05-17 18:11:30,11442168.48744451,NET_LOSS,72.0
2025-05-17 18:11:45,11439220.097550752,NET_LOSS,72.25
2025-05-17 18:12:00,11439633.529283458,NET_LOSS,72.5
2025-05-17 18:12:15,11439633.529283458,NET_LOSS,72.75
2025-05-17 18:12:30,11436925.197755212,NET_LOSS,73.0
2025-05-17 18:12:45,11434688.516695736,NET_LOSS,73.25
2025-05-17 18:13:00,11432953.081876922,NET_LOSS,73.5
2025-05-17 18:13:15,11432861.80024427,NET_LOSS,73.75
2025-05-17 18:13:30,11427167.901717287,NET_LOSS,74.0
2025-05-17 18:13:45,11424101.55692612,NET_LOSS,74.25
2025-05-17 18:14:00,11425595.560357602,NET_LOSS,74.5
2025-05-17 18:14:15,11425595.560357602,NET_LOSS,74.75
2025-05-17 18:14:30,11428069.374418326,NET_LOSS,75.0
2025-05-17 18:14:45,11429104.869303875,NET_LOSS,75.25
2025-05-17 18:15:00,11431370.447483037,NET_LOSS,75.5
2025-05-17 18:15:15,11431370.447483037,NET_LOSS,75.75
2025-05-17 18:15:30,11438706.22219125,NET_LOSS,76.0
2025-05-17 18:15:45,11440908.056608053,NET_LOSS,76.25
2025-05-17 18:16:00,11441399.1278806,NET_LOSS,76.5
2025-05-17 18:16:15,11441399.1278806,NET_LOSS,76.75
2025-05-17 18:16:30,11438564.050181752,NET_LOSS,77.0
2025-05-17 18:16:45,11437715.224161249,NET_LOSS,77.25
2025-05-17 18:17:00,11438542.265106304,NET_LOSS,77.5
2025-05-17 18:17:15,11438542.265106304,NET_LOSS,77.75
2025-05-17 18:17:30,11437776.957147328,NET_LOSS,78.0
2025-05-17 18:17:45,11436930.791637657,NET_LOSS,78.25
2025-05-17 18:18:00,11438006.633578114,NET_LOSS,78.5
2025-05-17 18:18:15,11438006.633578114,NET_LOSS,78.75
2025-05-17 18:18:30,11437206.170834027,NET_LOSS,79.0
2025-05-17 18:18:45,11437816.322535625,NET_LOSS,79.25
2025-05-17 18:19:00,11438909.297966205,NET_LOSS,79.5
2025-05-17 18:19:15,11438909.297966205,NET_LOSS,79.75
2025-05-17 18:19:30,11438264.407515202,NET_LOSS,80.0
2025-05-17 18:19:45,11438264.407515202,NET_LOSS,80.25
2025-05-17 18:20:00,11439298.985223772,NET_LOSS,80.5
2025-05-17 18:20:15,11439298.985223772,NET_LOSS,80.75
2025-05-17 18:20:30,11437702.183070777,NET_LOSS,81.0
2025-05-17 18:20:45,11435347.815659985,NET_LOSS,81.25
2025-05-17 18:21:00,11436088.371610163,NET_LOSS,81.5
2025-05-17 18:21:15,11436088.371610163,NET_LOSS,81.75
2025-05-17 18:21:30,11435209.892869134,NET_LOSS,82.0
2025-05-17 18:21:45,11435874.729895405,NET_LOSS,82.25
2025-05-17 18:22:00,11437154.965522062,NET_LOSS,82.5
2025-05-17 18:22:15,11437154.965522062,NET_LOSS,82.75
2025-05-17 18:22:30,11435126.731122136,NET_LOSS,83.0
2025-05-17 18:22:45,11434621.289152842,NET_LOSS,83.25
2025-05-17 18:23:00,11436380.42082762,NET_LOSS,83.5
2025-05-17 18:23:15,11436475.592827624,NET_LOSS,83.75
2025-05-17 18:23:30,11437329.042540522,NET_LOSS,84.0
2025-05-17 18:23:45,11438898.905330429,NET_LOSS,84.25
2025-05-17 18:24:00,11438981.177039769,NET_LOSS,84.5
2025-05-17 18:24:15,11439745.858513901,NET_LOSS,84.75
2025-05-17 18:24:30,11438516.291368533,NET_LOSS,85.0
2025-05-17 18:24:45,11438516.291368533,NET_LOSS,85.25
2025-05-17 18:25:00,11439549.5245139,NET_LOSS,85.5
2025-05-17 18:25:15,11439549.5245139,NET_LOSS,85.75
2025-05-17 18:25:30,11437979.323075328,NET_LOSS,86.0
2025-05-17 18:25:45,11436580.484331397,NET_LOSS,86.25
2025-05-17 18:26:00,11437444.775162179,NET_LOSS,86.5
2025-05-17 18:26:15,11437444.775162179,NET_LOSS,86.75
2025-05-17 18:26:30,11435746.82757174,NET_LOSS,87.0
2025-05-17 18:26:45,11435236.449203476,NET_LOSS,87.25
2025-05-17 18:27:00,11436218.198183786,NET_LOSS,87.5
2025-05-17 18:27:15,11436218.198183786,NET_LOSS,87.75
2025-05-17 18:27:30,11435179.429823102,NET_LOSS,88.0
2025-05-17 18:27:45,11435079.656489767,NET_LOSS,88.25
2025-05-17 18:28:00,11436145.7391025,NET_LOSS,88.5
2025-05-17 18:28:15,11436145.7391025,NET_LOSS,88.75
2025-05-17 18:28:30,11435076.644394966,NET_LOSS,89.0
2025-05-17 18:28:45,11435076.644394966,NET_LOSS,89.25
2025-05-17 18:29:00,11436145.7391025,NET_LOSS,89.5
2025-05-17 18:29:15,11436145.7391025,NET_LOSS,89.75
2025-05-17 18:29:30,11434567.385091934,NET_LOSS,90.0
2025-05-17 18:29:45,11434567.385091934,NET_LOSS,90.25
2025-05-17 18:30:00,11436089.515769165,NET_LOSS,90.5
2025-05-17 18:30:15,11435653.311261438,NET_LOSS,90.75
2025-05-17 18:30:30,11432577.811775446,NET_LOSS,91.0
2025-05-17 18:30:45,11429864.586439123,NET_LOSS,91.25
2025-05-17 18:31:00,11428398.7915673,NET_LOSS,91.5
2025-05-17 18:31:15,11427933.115064852,NET_LOSS,91.75
2025-05-17 18:31:30,11419997.22060004,NET_LOSS,92.0
2025-05-17 18:31:45,11418759.679767467,NET_LOSS,92.25
2025-05-17 18:32:00,11420110.35364516,NET_LOSS,92.5
2025-05-17 18:32:15,11420110.35364516,NET_LOSS,92.75
2025-05-17 18:32:30,11421546.91484695,NET_LOSS,93.0
2025-05-17 18:32:45,11421759.964384694,NET_LOSS,93.25
2025-05-17 18:33:00,11422365.825854259,NET_LOSS,93.5
2025-05-17 18:33:15,11422365.825854259,NET_LOSS,93.75
2025-05-17 18:33:30,11419724.090375269,NET_LOSS,94.0
2025-05-17 18:33:45,11419678.746826882,NET_LOSS,94.25
2025-05-17 18:34:00,11420476.750697976,NET_LOSS,94.5
2025-05-17 18:34:15,11420476.750697976,NET_LOSS,94.75
2025-05-17 18:34:30,11420186.863406489,NET_LOSS,95.0
2025-05-17 18:34:45,11420232.206954874,NET_LOSS,95.25
2025-05-17 18:35:00,11417260.212796584,NET_LOSS,95.5
2025-05-17 18:35:15,11417260.212796584,NET_LOSS,95.75
2025-05-17 18:35:30,11420314.054180237,NET_LOSS,96.0
2025-05-17 18:35:45,11420314.054180237,NET_LOSS,96.25
2025-05-17 18:36:00,11421043.655653724,NET_LOSS,96.5
2025-05-17 18:36:15,11421043.655653724,NET_LOSS,96.75
2025-05-17 18:36:30,11421549.031102937,NET_LOSS,97.0
2025-05-17 18:36:45,11421549.031102937,NET_LOSS,97.25
2025-05-17 18:37:00,11422365.825854259,NET_LOSS,97.5
2025-05-17 18:37:15,11422365.825854259,NET_LOSS,97.75
2025-05-17 18:37:30,11421211.454121254,NET_LOSS,98.0
2025-05-17 18:37:45,11421211.454121254,NET_LOSS,98.25
2025-05-17 18:38:00,11422365.825854259,NET_LOSS,98.5
2025-05-17 18:38:15,11422365.825854259,NET_LOSS,98.75
2025-05-17 18:38:30,11426621.769291138,NET_LOSS,99.0
2025-05-17 18:38:45,11427911.34789747,NET_LOSS,99.25
2025-05-17 18:39:00,11431103.623345027,NET_LOSS,99.5
2025-05-17 18:39:15,11431103.623345027,NET_LOSS,99.75
2025-05-17 18:39:30,11426221.230525678,NET_LOSS,100.0
2025-05-17 18:39:45,11425139.070109656,NET_LOSS,100.25
2025-05-17 18:40:00,11425776.720639966,NET_LOSS,100.5
2025-05-17 18:40:15,11425776.720639966,NET_LOSS,100.75
2025-05-17 18:40:30,11425258.56259071,NET_LOSS,101.0
2025-05-17 18:40:45,11425258.56259071,NET_LOSS,101.25
2025-05-17 18:41:00,11425983.637254097,NET_LOSS,101.5
2025-05-17 18:41:15,11425687.467373906,NET_LOSS,101.75
2025-05-17 18:41:30,11416878.230722124,NET_LOSS,102.0
2025-05-17 18:41:45,11413924.013767662,NET_LOSS,102.25
2025-05-17 18:42:00,11414096.235681936,NET_LOSS,102.5
2025-05-17 18:42:15,11414096.235681936,NET_LOSS,102.75
2025-05-17 18:42:30,11414415.378424233,NET_LOSS,103.0
2025-05-17 18:42:45,11414987.897957608,NET_LOSS,103.25
2025-05-17 18:43:00,11415259.664883146,NET_LOSS,103.5
2025-05-17 18:43:15,11415259.664883146,NET_LOSS,103.75
2025-05-17 18:43:30,11414400.651468609,NET_LOSS,104.0
2025-05-17 18:43:45,11414400.651468609,NET_LOSS,104.25
2025-05-17 18:44:00,11415180.449113915,NET_LOSS,104.5
2025-05-17 18:44:15,11415180.449113915,NET_LOSS,104.75
2025-05-17 18:44:30,11421472.584910862,NET_LOSS,105.0
2025-05-17 18:44:45,11422719.125056826,NET_LOSS,105.25
2025-05-17 18:45:00,11423438.073266862,NET_LOSS,105.5
