Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:18:00,94,96,63,87,113,150,156,29,0,0,BASELINE,18.0
2025-05-17 17:18:15,117,69,62,83,106,142,156,59,0,0,BASELINE,18.25
2025-05-17 17:18:30,118,67,62,82,106,141,156,60,0,0,BASELINE,18.5
2025-05-17 17:18:45,193,25,46,43,151,91,148,102,0,0,BASELINE,18.75
2025-05-17 17:19:00,204,22,44,41,156,98,142,99,0,0,BASELINE,19.0
2025-05-17 17:19:15,221,20,64,57,203,141,119,90,0,0,BASELINE,19.25
2025-05-17 17:19:30,229,21,64,58,209,142,119,90,0,0,BASELINE,19.5
2025-05-17 17:19:45,360,3,82,107,199,227,145,11,0,0,BASELINE,19.75
2025-05-17 17:20:00,374,3,87,109,186,241,145,6,0,0,BASELINE,20.0
2025-05-17 17:20:15,352,15,89,95,156,251,124,66,0,0,BASELINE,20.25
2025-05-17 17:20:30,351,15,90,88,155,253,119,71,0,0,BASELINE,20.5
2025-05-17 17:20:45,374,17,129,24,65,510,26,156,0,0,BASELINE,20.75
2025-05-17 17:21:00,363,18,134,21,57,528,28,159,0,0,BASELINE,21.0
2025-05-17 17:21:15,315,23,131,44,77,420,48,140,0,0,BASELINE,21.25
2025-05-17 17:21:30,304,24,125,44,81,404,58,140,0,0,BASELINE,21.5
2025-05-17 17:21:45,248,29,88,76,146,174,135,166,0,0,BASELINE,21.75
2025-05-17 17:22:00,234,31,86,80,147,175,137,165,0,0,BASELINE,22.0
2025-05-17 17:22:15,315,34,80,84,187,147,113,144,0,0,BASELINE,22.25
2025-05-17 17:22:30,30,34,80,86,209,147,113,142,0,0,BASELINE,22.5
2025-05-17 17:22:45,30,11,35,172,365,162,33,27,0,0,BASELINE,22.75
2025-05-17 17:23:00,30,11,32,181,412,162,35,24,0,0,BASELINE,23.0
2025-05-17 17:23:15,52,17,42,155,351,135,55,55,0,0,BASELINE,23.25
2025-05-17 17:23:30,52,17,42,154,350,135,56,58,0,0,BASELINE,23.5
2025-05-17 17:23:45,40,17,42,131,191,121,81,144,0,0,BASELINE,23.75
2025-05-17 17:24:00,41,17,42,116,183,114,89,148,0,0,BASELINE,24.0
2025-05-17 17:24:15,59,17,42,90,226,120,99,128,0,0,BASELINE,24.25
2025-05-17 17:24:30,59,17,42,87,227,120,100,127,0,0,BASELINE,24.5
2025-05-17 17:24:45,22,37,39,18,293,120,164,57,0,0,BASELINE,24.75
2025-05-17 17:25:00,21,39,42,13,314,120,166,53,0,0,BASELINE,25.0
2025-05-17 17:25:15,42,37,64,38,246,120,156,66,0,0,BASELINE,25.25
2025-05-17 17:25:30,15,37,66,38,245,119,156,66,0,0,BASELINE,25.5
2025-05-17 17:25:45,15,3,139,59,168,103,204,25,0,0,BASELINE,25.75
2025-05-17 17:26:00,15,3,145,61,171,99,205,21,0,0,BASELINE,26.0
2025-05-17 17:26:15,10,12,131,72,244,96,157,64,0,0,BASELINE,26.25
2025-05-17 17:26:30,20,12,131,72,250,94,142,67,0,0,BASELINE,26.5
2025-05-17 17:26:45,20,16,131,97,419,107,67,292,0,0,BASELINE,26.75
2025-05-17 17:27:00,20,18,131,101,459,109,66,283,0,0,BASELINE,27.0
2025-05-17 17:27:15,42,23,130,90,434,116,80,203,0,0,BASELINE,27.25
