Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,1530,2210,2090,1880,1880,1390,1710,1970,0,0,NET_LOSS,0.0
2025-05-17 17:00:15,1530,2210,2090,1880,1880,1390,1710,1970,0,0,NET_LOSS,0.25
2025-05-17 17:00:30,1530,2210,2090,1880,1880,1390,1710,1970,0,0,NET_LOSS,0.5
2025-05-17 17:00:45,1530,2210,2090,1880,1880,1390,1710,1970,0,0,NET_LOSS,0.75
2025-05-17 17:01:00,1530,2210,2090,1880,1880,1390,1710,1970,0,0,NET_LOSS,1.0
2025-05-17 17:01:15,1590,1830,1820,1770,1860,2050,1940,1790,0,0,NET_LOSS,1.25
2025-05-17 17:01:30,1590,1830,1820,1770,1860,2050,1940,1790,0,0,NET_LOSS,1.5
2025-05-17 17:01:45,11540,11415,11615,12100,11820,11705,11670,11560,0,0,NET_LOSS,1.75
2025-05-17 17:02:00,11540,11415,11615,12100,11820,11705,11670,11560,0,0,NET_LOSS,2.0
2025-05-17 17:02:15,18265,17955,19560,19050,19070,18640,18455,18755,0,0,NET_LOSS,2.25
2025-05-17 17:02:30,18265,17955,19560,19050,19070,18640,18455,18755,0,0,NET_LOSS,2.5
2025-05-17 17:02:45,11919,12855,15478,14172,14840,13854,14099,14447,0,0,NET_LOSS,2.75
2025-05-17 17:03:00,12302,12977,15267,13816,14479,13767,13794,14326,0,0,NET_LOSS,3.0
2025-05-17 17:03:15,12408,12754,14891,13515,14023,13378,13116,14211,0,0,NET_LOSS,3.25
2025-05-17 17:03:30,11025,11772,13064,11757,11941,11336,11819,13091,0,0,NET_LOSS,3.5
2025-05-17 17:03:45,11133,11896,13028,11833,11939,11461,11516,12874,0,0,NET_LOSS,3.75
2025-05-17 17:04:00,11224,11867,13109,11732,12133,11174,11420,12879,0,0,NET_LOSS,4.0
2025-05-17 17:04:15,11251,11861,12368,11675,11643,11105,11119,12779,0,0,NET_LOSS,4.25
2025-05-17 17:04:30,10983,11668,11310,11422,11777,11239,10985,11744,0,0,NET_LOSS,4.5
2025-05-17 17:04:45,10850,11786,10946,11420,11282,10850,11068,11437,0,0,NET_LOSS,4.75
2025-05-17 17:05:00,10712,11734,10958,11241,11314,10901,11134,11165,0,0,NET_LOSS,5.0
2025-05-17 17:05:15,10736,11703,11554,11451,11090,11252,11316,11083,0,0,NET_LOSS,5.25
2025-05-17 17:05:30,11349,12186,12161,11666,11384,11810,12073,11610,0,0,NET_LOSS,5.5
2025-05-17 17:05:45,11534,12605,12258,11985,12062,12017,12189,11992,0,0,NET_LOSS,5.75
2025-05-17 17:06:00,11596,12722,12296,12011,12226,12033,12229,11905,0,0,NET_LOSS,6.0
2025-05-17 17:06:15,11719,12971,12778,12215,12609,12096,12660,11949,0,0,NET_LOSS,6.25
2025-05-17 17:06:30,13217,14483,13253,13076,14537,13274,13876,13164,0,0,NET_LOSS,6.5
2025-05-17 17:06:45,13310,14728,13361,13009,14380,13459,13892,13164,0,0,NET_LOSS,6.75
2025-05-17 17:07:00,13433,14833,13298,13370,14289,13495,13933,13286,0,0,NET_LOSS,7.0
2025-05-17 17:07:15,13586,14972,13841,13814,14328,13863,14026,13439,0,0,NET_LOSS,7.25
2025-05-17 17:07:30,14198,15347,14637,15129,14433,15181,14190,14760,0,0,NET_LOSS,7.5
2025-05-17 17:07:45,14507,15258,14748,15703,14603,15339,14648,15497,0,0,NET_LOSS,7.75
2025-05-17 17:08:00,14505,15258,14695,15876,14753,15384,14665,15560,0,0,NET_LOSS,8.0
2025-05-17 17:08:15,14729,14984,14785,16100,15427,15783,15118,15813,0,0,NET_LOSS,8.25
2025-05-17 17:08:30,16281,15100,15043,16905,17737,17525,17062,17503,0,0,NET_LOSS,8.5
2025-05-17 17:08:45,16308,15732,15382,17591,18019,17822,17313,17598,0,0,NET_LOSS,8.75
2025-05-17 17:09:00,16672,15859,15592,17616,18390,17975,17363,17574,0,0,NET_LOSS,9.0
2025-05-17 17:09:15,16988,16425,15788,17854,19033,17801,17368,17588,0,0,NET_LOSS,9.25
2025-05-17 17:09:30,18391,18097,17736,18842,19647,17378,17534,18070,0,0,NET_LOSS,9.5
2025-05-17 17:09:45,18726,18239,18012,18811,20580,17748,17818,18442,0,0,NET_LOSS,9.75
2025-05-17 17:10:00,18809,18534,18461,18916,20663,18103,17864,18523,0,0,NET_LOSS,10.0
2025-05-17 17:10:15,19175,19013,18980,19071,21235,18595,18276,18671,0,0,NET_LOSS,10.25
2025-05-17 17:10:30,20939,19674,20377,19592,22715,19966,19519,19879,0,0,NET_LOSS,10.5
2025-05-17 17:10:45,21738,19824,20857,20020,22566,20308,19744,19824,0,0,NET_LOSS,10.75
2025-05-17 17:11:00,21768,20115,21004,19996,22499,20280,19861,19828,0,0,NET_LOSS,11.0
2025-05-17 17:11:15,21762,20284,21363,20127,22276,20256,20323,19849,0,0,NET_LOSS,11.25
2025-05-17 17:11:30,21783,20605,22104,20911,21709,20433,21401,20993,0,0,NET_LOSS,11.5
2025-05-17 17:11:45,21846,21016,22688,21302,21867,20711,21784,21198,0,0,NET_LOSS,11.75
2025-05-17 17:12:00,21975,21085,22702,21329,21819,20737,21878,21262,0,0,NET_LOSS,12.0
2025-05-17 17:12:15,22239,21551,23205,21445,22426,20856,22511,21164,0,0,NET_LOSS,12.25
2025-05-17 17:12:30,22682,22916,24436,23099,23202,23180,24280,21099,0,0,NET_LOSS,12.5
2025-05-17 17:12:45,22624,23239,24489,23413,23268,23143,24387,21666,0,0,NET_LOSS,12.75
2025-05-17 17:13:00,22799,23428,24677,23499,23299,23449,24588,21846,0,0,NET_LOSS,13.0
2025-05-17 17:13:15,22893,23690,24951,24614,23336,23647,24776,22176,0,0,NET_LOSS,13.25
2025-05-17 17:13:30,23567,23916,25366,26949,23601,24455,25576,23311,0,0,NET_LOSS,13.5
2025-05-17 17:13:45,23701,24288,25609,27055,23810,24890,25633,23408,0,0,NET_LOSS,13.75
2025-05-17 17:14:00,23892,24569,25903,26931,23856,24810,25562,23445,0,0,NET_LOSS,14.0
2025-05-17 17:14:15,24052,25290,26343,26877,24242,24885,25958,23755,0,0,NET_LOSS,14.25
2025-05-17 17:14:30,24721,27374,27230,27002,25299,25657,26616,25596,0,0,NET_LOSS,14.5
2025-05-17 17:14:45,25371,27226,27302,27120,25592,26014,26933,26323,0,0,NET_LOSS,14.75
2025-05-17 17:15:00,25581,27366,27548,27180,26100,26230,26959,26356,0,0,NET_LOSS,15.0
2025-05-17 17:15:15,25651,27672,27877,27779,26715,26954,27329,26371,0,0,NET_LOSS,15.25
2025-05-17 17:15:30,26372,28181,28258,28986,28203,29124,27575,28068,0,0,NET_LOSS,15.5
2025-05-17 17:15:45,27075,28716,28966,29255,28592,29553,27641,28410,0,0,NET_LOSS,15.75
2025-05-17 17:16:00,27171,28765,29050,29256,29022,29637,27838,28388,0,0,NET_LOSS,16.0
2025-05-17 17:16:15,27839,28689,29118,29223,29370,29918,27962,28519,0,0,NET_LOSS,16.25
2025-05-17 17:16:30,29001,28810,29257,29297,30684,30322,28132,30045,0,0,NET_LOSS,16.5
2025-05-17 17:16:45,29484,28876,29615,29414,30925,30474,28559,29892,0,0,NET_LOSS,16.75
2025-05-17 17:17:00,29615,28925,29646,29531,31139,30707,28648,29839,0,0,NET_LOSS,17.0
2025-05-17 17:17:15,29651,28992,30034,29694,31158,30102,29152,29575,0,0,NET_LOSS,17.25
2025-05-17 17:17:30,29580,29055,31122,30170,31420,29728,30351,28121,0,0,NET_LOSS,17.5
2025-05-17 17:17:45,29886,29426,31356,30435,31699,30076,30599,28055,0,0,NET_LOSS,17.75
