Time,mem_available,source,Minutes
2025-05-17 17:10:15,14810947,MEM_STRESS,10.75
2025-05-17 17:10:30,14781720,MEM_STRESS,11.0
2025-05-17 17:10:45,14656666,MEM_STRESS,11.25
2025-05-17 17:11:00,14607853,MEM_STRESS,11.5
2025-05-17 17:11:15,14576435,MEM_STRESS,11.75
2025-05-17 17:11:30,14572830,MEM_STRESS,12.0
2025-05-17 17:11:45,14538378,MEM_STRESS,12.25
2025-05-17 17:12:00,14463356,MEM_STRESS,12.5
2025-05-17 17:12:15,14413288,MEM_STRESS,12.75
2025-05-17 17:12:30,14353408,MEM_STRESS,13.0
2025-05-17 17:12:45,14340495,MEM_STRESS,13.25
2025-05-17 17:13:00,14269552,MEM_STRESS,13.5
2025-05-17 17:13:15,14207566,MEM_STRESS,13.75
2025-05-17 17:13:30,14065963,MEM_STRESS,14.0
2025-05-17 17:13:45,14048319,MEM_STRESS,14.25
2025-05-17 17:14:00,14019961,MEM_STRESS,14.5
2025-05-17 17:14:15,13995279,MEM_STRESS,14.75
2025-05-17 17:14:30,13995279,MEM_STRESS,15.0
2025-05-17 17:14:45,13975546,MEM_STRESS,15.25
2025-05-17 17:15:00,13913228,MEM_STRESS,15.5
2025-05-17 17:15:15,13895362,MEM_STRESS,15.75
2025-05-17 17:15:30,13878950,MEM_STRESS,16.0
2025-05-17 17:15:45,13890304,MEM_STRESS,16.25
2025-05-17 17:16:00,13889649,MEM_STRESS,16.5
2025-05-17 17:16:15,13871666,MEM_STRESS,16.75
2025-05-17 17:16:30,13853253,MEM_STRESS,17.0
2025-05-17 17:16:45,13780135,MEM_STRESS,17.25
2025-05-17 17:17:00,13750869,MEM_STRESS,17.5
2025-05-17 17:17:15,13751192,MEM_STRESS,17.75
2025-05-17 17:17:30,13750857,MEM_STRESS,18.0
2025-05-17 17:17:45,13747382,MEM_STRESS,18.25
2025-05-17 17:18:00,13744388,MEM_STRESS,18.5
2025-05-17 17:18:15,13740223,MEM_STRESS,18.75
2025-05-17 17:18:30,13739247,MEM_STRESS,19.0
2025-05-17 17:18:45,13738403,MEM_STRESS,19.25
2025-05-17 17:19:00,13737993,MEM_STRESS,19.5
2025-05-17 17:19:15,13730908,MEM_STRESS,19.75
2025-05-17 17:19:30,13719773,MEM_STRESS,20.0
2025-05-17 17:19:45,13710156,MEM_STRESS,20.25
2025-05-17 17:20:00,13630292,MEM_STRESS,20.5
2025-05-17 17:20:15,13595035,MEM_STRESS,20.75
2025-05-17 17:20:30,13593082,MEM_STRESS,21.0
2025-05-17 17:20:45,13592275,MEM_STRESS,21.25
2025-05-17 17:21:00,13587848,MEM_STRESS,21.5
2025-05-17 17:21:15,13584085,MEM_STRESS,21.75
2025-05-17 17:21:30,13577639,MEM_STRESS,22.0
2025-05-17 17:21:45,13576403,MEM_STRESS,22.25
2025-05-17 17:22:00,13564357,MEM_STRESS,22.5
2025-05-17 17:22:15,13554757,MEM_STRESS,22.75
2025-05-17 17:22:30,13552974,MEM_STRESS,23.0
2025-05-17 17:22:45,13552753,MEM_STRESS,23.25
2025-05-17 17:23:00,13564408,MEM_STRESS,23.5
2025-05-17 17:23:15,13570104,MEM_STRESS,23.75
2025-05-17 17:23:30,13569420,MEM_STRESS,24.0
2025-05-17 17:23:45,13569420,MEM_STRESS,24.25
2025-05-17 17:24:00,13566372,MEM_STRESS,24.5
2025-05-17 17:24:15,13563275,MEM_STRESS,24.75
2025-05-17 17:24:30,13543366,MEM_STRESS,25.0
2025-05-17 17:24:45,13524837,MEM_STRESS,25.25
2025-05-17 17:25:00,13434102,MEM_STRESS,25.5
2025-05-17 17:25:15,13424664,MEM_STRESS,25.75
2025-05-17 17:25:30,13424626,MEM_STRESS,26.0
2025-05-17 17:25:45,13424719,MEM_STRESS,26.25
2025-05-17 17:26:00,13426542,MEM_STRESS,26.5
2025-05-17 17:26:15,13426750,MEM_STRESS,26.75
2025-05-17 17:26:30,13425354,MEM_STRESS,27.0
2025-05-17 17:26:45,13426206,MEM_STRESS,27.25
2025-05-17 17:27:00,13428881,MEM_STRESS,27.5
2025-05-17 17:27:15,13429824,MEM_STRESS,27.75
2025-05-17 17:27:30,13428665,MEM_STRESS,28.0
2025-05-17 17:27:45,13427150,MEM_STRESS,28.25
2025-05-17 17:28:00,13432160,MEM_STRESS,28.5
2025-05-17 17:28:15,13432160,MEM_STRESS,28.75
2025-05-17 17:28:30,13433648,MEM_STRESS,29.0
2025-05-17 17:28:45,13423668,MEM_STRESS,29.25
2025-05-17 17:29:00,13425032,MEM_STRESS,29.5
2025-05-17 17:29:15,13426396,MEM_STRESS,29.75
2025-05-17 17:29:30,13426396,MEM_STRESS,30.0
2025-05-17 17:29:45,13290238,MEM_STRESS,30.25
2025-05-17 17:30:00,13290238,MEM_STRESS,30.5
2025-05-17 17:30:15,13290238,MEM_STRESS,30.75
2025-05-17 17:30:30,13288874,MEM_STRESS,31.0
2025-05-17 17:30:45,8987142,MEM_STRESS,31.25
2025-05-17 17:31:00,4455540,MEM_STRESS,31.5
2025-05-17 17:31:15,4455540,MEM_STRESS,31.75
2025-05-17 17:31:30,4377228,MEM_STRESS,32.0
2025-05-17 17:31:45,4377228,MEM_STRESS,32.25
2025-05-17 17:32:00,4377228,MEM_STRESS,32.5
2025-05-17 17:32:15,4377228,MEM_STRESS,32.75
2025-05-17 17:32:30,4372506,MEM_STRESS,33.0
2025-05-17 17:32:45,4372506,MEM_STRESS,33.25
2025-05-17 17:33:00,4372506,MEM_STRESS,33.5
2025-05-17 17:33:15,4375684,MEM_STRESS,33.75
2025-05-17 17:33:30,4371932,MEM_STRESS,34.0
2025-05-17 17:33:45,4371932,MEM_STRESS,34.25
2025-05-17 17:34:00,4371932,MEM_STRESS,34.5
2025-05-17 17:34:15,5062304,MEM_STRESS,34.75
2025-05-17 17:34:30,5062304,MEM_STRESS,35.0
2025-05-17 17:34:45,4487729,MEM_STRESS,35.25
2025-05-17 17:35:00,4875436,MEM_STRESS,35.5
2025-05-17 17:35:15,4875436,MEM_STRESS,35.75
2025-05-17 17:35:30,4875436,MEM_STRESS,36.0
2025-05-17 17:35:45,4384644,MEM_STRESS,36.25
2025-05-17 17:36:00,4384644,MEM_STRESS,36.5
2025-05-17 17:36:15,4384644,MEM_STRESS,36.75
2025-05-17 17:36:30,4521442,MEM_STRESS,37.0
2025-05-17 17:36:45,4360739,MEM_STRESS,37.25
2025-05-17 17:37:00,4193962,MEM_STRESS,37.5
2025-05-17 17:37:15,4139765,MEM_STRESS,37.75
2025-05-17 17:37:30,4157101,MEM_STRESS,38.0
2025-05-17 17:37:45,3780708,MEM_STRESS,38.25
2025-05-17 17:38:00,3713930,MEM_STRESS,38.5
2025-05-17 17:38:15,3713930,MEM_STRESS,38.75
2025-05-17 17:38:30,3176772,MEM_STRESS,39.0
2025-05-17 17:38:45,4382212,MEM_STRESS,39.25
2025-05-17 17:39:00,4382212,MEM_STRESS,39.5
2025-05-17 17:39:15,4288465,MEM_STRESS,39.75
2025-05-17 17:39:30,4436636,MEM_STRESS,40.0
2025-05-17 17:39:45,4431760,MEM_STRESS,40.25
2025-05-17 17:40:00,4399218,MEM_STRESS,40.5
2025-05-17 17:40:15,4383658,MEM_STRESS,40.75
2025-05-17 17:40:30,4384244,MEM_STRESS,41.0
2025-05-17 17:40:45,4384531,MEM_STRESS,41.25
2025-05-17 17:41:00,4383954,MEM_STRESS,41.5
2025-05-17 17:41:15,4382836,MEM_STRESS,41.75
2025-05-17 17:41:30,4373816,MEM_STRESS,42.0
2025-05-17 17:41:45,4384589,MEM_STRESS,42.25
2025-05-17 17:42:00,4384361,MEM_STRESS,42.5
2025-05-17 17:42:15,4373327,MEM_STRESS,42.75
2025-05-17 17:42:30,4373226,MEM_STRESS,43.0
2025-05-17 17:42:45,4373708,MEM_STRESS,43.25
2025-05-17 17:43:00,4373283,MEM_STRESS,43.5
2025-05-17 17:43:15,4369471,MEM_STRESS,43.75
2025-05-17 17:43:30,4368390,MEM_STRESS,44.0
2025-05-17 17:43:45,4395449,MEM_STRESS,44.25
2025-05-17 17:44:00,4376624,MEM_STRESS,44.5
2025-05-17 17:44:15,4364454,MEM_STRESS,44.75
2025-05-17 17:44:30,4365699,MEM_STRESS,45.0
2025-05-17 17:44:45,4366132,MEM_STRESS,45.25
2025-05-17 17:45:00,4365999,MEM_STRESS,45.5
2025-05-17 17:45:15,4365410,MEM_STRESS,45.75
2025-05-17 17:45:30,4365402,MEM_STRESS,46.0
2025-05-17 17:45:45,4365001,MEM_STRESS,46.25
2025-05-17 17:46:00,4362382,MEM_STRESS,46.5
2025-05-17 17:46:15,4360982,MEM_STRESS,46.75
2025-05-17 17:46:30,4360982,MEM_STRESS,47.0
2025-05-17 17:46:45,4360828,MEM_STRESS,47.25
2025-05-17 17:47:00,4357610,MEM_STRESS,47.5
2025-05-17 17:47:15,4357785,MEM_STRESS,47.75
2025-05-17 17:47:30,4359166,MEM_STRESS,48.0
2025-05-17 17:47:45,4359348,MEM_STRESS,48.25
2025-05-17 17:48:00,4366102,MEM_STRESS,48.5
2025-05-17 17:48:15,4367307,MEM_STRESS,48.75
2025-05-17 17:48:30,4367921,MEM_STRESS,49.0
2025-05-17 17:48:45,4367237,MEM_STRESS,49.25
2025-05-17 17:49:00,4365787,MEM_STRESS,49.5
2025-05-17 17:49:15,4361749,MEM_STRESS,49.75
2025-05-17 17:49:30,4351338,MEM_STRESS,50.0
2025-05-17 17:49:45,4295408,MEM_STRESS,50.25
2025-05-17 17:50:00,4290383,MEM_STRESS,50.5
2025-05-17 17:50:15,4323153,MEM_STRESS,50.75
2025-05-17 17:50:30,4323288,MEM_STRESS,51.0
2025-05-17 17:50:45,4327914,MEM_STRESS,51.25
2025-05-17 17:51:00,4330719,MEM_STRESS,51.5
2025-05-17 17:51:15,4333856,MEM_STRESS,51.75
2025-05-17 17:51:30,4334360,MEM_STRESS,52.0
2025-05-17 17:51:45,4336828,MEM_STRESS,52.25
2025-05-17 17:52:00,4337491,MEM_STRESS,52.5
2025-05-17 17:52:15,4335422,MEM_STRESS,52.75
2025-05-17 17:52:30,4335377,MEM_STRESS,53.0
2025-05-17 17:52:45,4332848,MEM_STRESS,53.25
2025-05-17 17:53:00,4331890,MEM_STRESS,53.5
2025-05-17 17:53:15,4333336,MEM_STRESS,53.75
2025-05-17 17:53:30,4333620,MEM_STRESS,54.0
2025-05-17 17:53:45,4335812,MEM_STRESS,54.25
2025-05-17 17:54:00,4337536,MEM_STRESS,54.5
2025-05-17 17:54:15,4336294,MEM_STRESS,54.75
2025-05-17 17:54:30,4336007,MEM_STRESS,55.0
2025-05-17 17:54:45,4335554,MEM_STRESS,55.25
2025-05-17 17:55:00,4330093,MEM_STRESS,55.5
2025-05-17 17:55:15,4328147,MEM_STRESS,55.75
2025-05-17 17:55:30,4325985,MEM_STRESS,56.0
2025-05-17 17:55:45,4323665,MEM_STRESS,56.25
2025-05-17 17:56:00,4314691,MEM_STRESS,56.5
2025-05-17 17:56:15,4312231,MEM_STRESS,56.75
2025-05-17 17:56:30,4319792,MEM_STRESS,57.0
2025-05-17 17:56:45,4319129,MEM_STRESS,57.25
2025-05-17 17:57:00,4315230,MEM_STRESS,57.5
2025-05-17 17:57:15,4314141,MEM_STRESS,57.75
2025-05-17 17:57:30,4316163,MEM_STRESS,58.0
2025-05-17 17:57:45,4315662,MEM_STRESS,58.25
2025-05-17 17:58:00,4307751,MEM_STRESS,58.5
2025-05-17 17:58:15,4306762,MEM_STRESS,58.75
2025-05-17 17:58:30,4311023,MEM_STRESS,59.0
2025-05-17 17:58:45,4308758,MEM_STRESS,59.25
2025-05-17 17:59:00,4295649,MEM_STRESS,59.5
2025-05-17 17:59:15,4263083,MEM_STRESS,59.75
2025-05-17 17:59:30,4205987,MEM_STRESS,60.0
2025-05-17 17:59:45,4138555,MEM_STRESS,60.25
2025-05-17 18:00:00,4040129,MEM_STRESS,60.5
2025-05-17 18:00:15,3985745,MEM_STRESS,60.75
2025-05-17 18:00:30,3971883,MEM_STRESS,61.0
2025-05-17 18:00:45,3970509,MEM_STRESS,61.25
2025-05-17 18:01:00,3961907,MEM_STRESS,61.5
2025-05-17 18:01:15,3945482,MEM_STRESS,61.75
2025-05-17 18:01:30,3934697,MEM_STRESS,62.0
2025-05-17 18:01:45,3909951,MEM_STRESS,62.25
2025-05-17 18:02:00,3862717,MEM_STRESS,62.5
2025-05-17 18:02:15,3851569,MEM_STRESS,62.75
2025-05-17 18:02:30,3853360,MEM_STRESS,63.0
2025-05-17 18:02:45,3850262,MEM_STRESS,63.25
2025-05-17 18:03:00,3849840,MEM_STRESS,63.5
2025-05-17 18:03:15,3846599,MEM_STRESS,63.75
2025-05-17 18:03:30,3840820,MEM_STRESS,64.0
2025-05-17 18:03:45,3836026,MEM_STRESS,64.25
2025-05-17 18:04:00,3826321,MEM_STRESS,64.5
2025-05-17 18:04:15,3825440,MEM_STRESS,64.75
2025-05-17 18:04:30,3827343,MEM_STRESS,65.0
2025-05-17 18:04:45,3825602,MEM_STRESS,65.25
2025-05-17 18:05:00,3825112,MEM_STRESS,65.5
2025-05-17 18:05:15,3826699,MEM_STRESS,65.75
2025-05-17 18:05:30,3826800,MEM_STRESS,66.0
2025-05-17 18:05:45,3835068,MEM_STRESS,66.25
2025-05-17 18:06:00,3835760,MEM_STRESS,66.5
2025-05-17 18:06:15,3829360,MEM_STRESS,66.75
2025-05-17 18:06:30,3829224,MEM_STRESS,67.0
2025-05-17 18:06:45,3831470,MEM_STRESS,67.25
2025-05-17 18:07:00,3826713,MEM_STRESS,67.5
2025-05-17 18:07:15,3826727,MEM_STRESS,67.75
2025-05-17 18:07:30,3826385,MEM_STRESS,68.0
2025-05-17 18:07:45,3824489,MEM_STRESS,68.25
2025-05-17 18:08:00,3824537,MEM_STRESS,68.5
2025-05-17 18:08:15,3823515,MEM_STRESS,68.75
2025-05-17 18:08:30,3821478,MEM_STRESS,69.0
2025-05-17 18:08:45,3821488,MEM_STRESS,69.25
2025-05-17 18:09:00,3821462,MEM_STRESS,69.5
2025-05-17 18:09:15,3821525,MEM_STRESS,69.75
2025-05-17 18:09:30,3821574,MEM_STRESS,70.0
2025-05-17 18:09:45,3820826,MEM_STRESS,70.25
2025-05-17 18:10:00,3816984,MEM_STRESS,70.5
2025-05-17 18:10:15,3808123,MEM_STRESS,70.75
2025-05-17 18:10:30,3789325,MEM_STRESS,71.0
2025-05-17 18:10:45,3774561,MEM_STRESS,71.25
2025-05-17 18:11:00,3748785,MEM_STRESS,71.5
2025-05-17 18:11:15,3731039,MEM_STRESS,71.75
2025-05-17 18:11:30,3700711,MEM_STRESS,72.0
2025-05-17 18:11:45,3667773,MEM_STRESS,72.25
2025-05-17 18:12:00,3607991,MEM_STRESS,72.5
2025-05-17 18:12:15,3527109,MEM_STRESS,72.75
2025-05-17 18:12:30,3499342,MEM_STRESS,73.0
2025-05-17 18:12:45,3358664,MEM_STRESS,73.25
2025-05-17 18:13:00,3216698,MEM_STRESS,73.5
2025-05-17 18:13:15,3168862,MEM_STRESS,73.75
2025-05-17 18:13:30,3108901,MEM_STRESS,74.0
2025-05-17 18:13:45,3070229,MEM_STRESS,74.25
2025-05-17 18:14:00,3026167,MEM_STRESS,74.5
2025-05-17 18:14:15,2997002,MEM_STRESS,74.75
2025-05-17 18:14:30,2956169,MEM_STRESS,75.0
2025-05-17 18:14:45,2954568,MEM_STRESS,75.25
2025-05-17 18:15:00,2953482,MEM_STRESS,75.5
2025-05-17 18:15:15,2951548,MEM_STRESS,75.75
2025-05-17 18:15:30,2954582,MEM_STRESS,76.0
2025-05-17 18:15:45,2963945,MEM_STRESS,76.25
2025-05-17 18:16:00,2963686,MEM_STRESS,76.5
2025-05-17 18:16:15,2945932,MEM_STRESS,76.75
2025-05-17 18:16:30,2946803,MEM_STRESS,77.0
2025-05-17 18:16:45,2958721,MEM_STRESS,77.25
2025-05-17 18:17:00,2959700,MEM_STRESS,77.5
2025-05-17 18:17:15,2952331,MEM_STRESS,77.75
2025-05-17 18:17:30,2952162,MEM_STRESS,78.0
2025-05-17 18:17:45,2950825,MEM_STRESS,78.25
2025-05-17 18:18:00,2947888,MEM_STRESS,78.5
2025-05-17 18:18:15,2947356,MEM_STRESS,78.75
2025-05-17 18:18:30,2945505,MEM_STRESS,79.0
2025-05-17 18:18:45,2983374,MEM_STRESS,79.25
2025-05-17 18:19:00,2982635,MEM_STRESS,79.5
2025-05-17 18:19:15,3032945,MEM_STRESS,79.75
2025-05-17 18:19:30,3089438,MEM_STRESS,80.0
2025-05-17 18:19:45,2915198,MEM_STRESS,80.25
2025-05-17 18:20:00,2915198,MEM_STRESS,80.5
2025-05-17 18:20:15,2915198,MEM_STRESS,80.75
2025-05-17 18:20:30,2915198,MEM_STRESS,81.0
2025-05-17 18:20:45,6669663,MEM_STRESS,81.25
2025-05-17 18:21:00,6669218,MEM_STRESS,81.5
2025-05-17 18:21:15,6669218,MEM_STRESS,81.75
2025-05-17 18:21:30,6669218,MEM_STRESS,82.0
2025-05-17 18:21:45,10350688,MEM_STRESS,82.25
2025-05-17 18:22:00,10350688,MEM_STRESS,82.5
2025-05-17 18:22:15,10350688,MEM_STRESS,82.75
2025-05-17 18:22:30,10292450,MEM_STRESS,83.0
2025-05-17 18:22:45,10292450,MEM_STRESS,83.25
2025-05-17 18:23:00,10158429,MEM_STRESS,83.5
2025-05-17 18:23:15,10084089,MEM_STRESS,83.75
2025-05-17 18:23:30,10052607,MEM_STRESS,84.0
2025-05-17 18:23:45,9940441,MEM_STRESS,84.25
2025-05-17 18:24:00,9933909,MEM_STRESS,84.5
2025-05-17 18:24:15,9950108,MEM_STRESS,84.75
2025-05-17 18:24:30,9950108,MEM_STRESS,85.0
2025-05-17 18:24:45,9928133,MEM_STRESS,85.25
2025-05-17 18:25:00,9927580,MEM_STRESS,85.5
2025-05-17 18:25:15,9953140,MEM_STRESS,85.75
2025-05-17 18:25:30,9951563,MEM_STRESS,86.0
2025-05-17 18:25:45,9925843,MEM_STRESS,86.25
2025-05-17 18:26:00,9925642,MEM_STRESS,86.5
2025-05-17 18:26:15,9947847,MEM_STRESS,86.75
2025-05-17 18:26:30,9946886,MEM_STRESS,87.0
2025-05-17 18:26:45,9923141,MEM_STRESS,87.25
2025-05-17 18:27:00,9919850,MEM_STRESS,87.5
2025-05-17 18:27:15,9952709,MEM_STRESS,87.75
2025-05-17 18:27:30,9952709,MEM_STRESS,88.0
2025-05-17 18:27:45,9952616,MEM_STRESS,88.25
2025-05-17 18:28:00,9920175,MEM_STRESS,88.5
2025-05-17 18:28:15,9961729,MEM_STRESS,88.75
2025-05-17 18:28:30,10134721,MEM_STRESS,89.0
2025-05-17 18:28:45,10226881,MEM_STRESS,89.25
2025-05-17 18:29:00,10533856,MEM_STRESS,89.5
2025-05-17 18:29:15,10574935,MEM_STRESS,89.75
2025-05-17 18:29:30,10519732,MEM_STRESS,90.0
2025-05-17 18:29:45,10519321,MEM_STRESS,90.25
2025-05-17 18:30:00,10538442,MEM_STRESS,90.5
2025-05-17 18:30:15,10529452,MEM_STRESS,90.75
2025-05-17 18:30:30,10506747,MEM_STRESS,91.0
2025-05-17 18:30:45,10500079,MEM_STRESS,91.25
2025-05-17 18:31:00,10398303,MEM_STRESS,91.5
2025-05-17 18:31:15,10362958,MEM_STRESS,91.75
2025-05-17 18:31:30,10323916,MEM_STRESS,92.0
2025-05-17 18:31:45,10322055,MEM_STRESS,92.25
2025-05-17 18:32:00,10138156,MEM_STRESS,92.5
2025-05-17 18:32:15,10085010,MEM_STRESS,92.75
2025-05-17 18:32:30,10122309,MEM_STRESS,93.0
2025-05-17 18:32:45,9983391,MEM_STRESS,93.25
2025-05-17 18:33:00,9988610,MEM_STRESS,93.5
2025-05-17 18:33:15,10103397,MEM_STRESS,93.75
2025-05-17 18:33:30,10144049,MEM_STRESS,94.0
2025-05-17 18:33:45,10734247,MEM_STRESS,94.25
2025-05-17 18:34:00,10793415,MEM_STRESS,94.5
2025-05-17 18:34:15,10913940,MEM_STRESS,94.75
2025-05-17 18:34:30,10927113,MEM_STRESS,95.0
2025-05-17 18:34:45,11182367,MEM_STRESS,95.25
2025-05-17 18:35:00,11203111,MEM_STRESS,95.5
2025-05-17 18:35:15,11000647,MEM_STRESS,95.75
2025-05-17 18:35:30,10980304,MEM_STRESS,96.0
2025-05-17 18:35:45,10394889,MEM_STRESS,96.25
2025-05-17 18:36:00,10309925,MEM_STRESS,96.5
2025-05-17 18:36:15,10313329,MEM_STRESS,96.75
2025-05-17 18:36:30,10314651,MEM_STRESS,97.0
2025-05-17 18:36:45,10356063,MEM_STRESS,97.25
2025-05-17 18:37:00,10350638,MEM_STRESS,97.5
2025-05-17 18:37:15,10330842,MEM_STRESS,97.75
2025-05-17 18:37:30,10328282,MEM_STRESS,98.0
2025-05-17 18:37:45,10217144,MEM_STRESS,98.25
2025-05-17 18:38:00,10193488,MEM_STRESS,98.5
2025-05-17 18:38:15,10207615,MEM_STRESS,98.75
2025-05-17 18:38:30,10208268,MEM_STRESS,99.0
2025-05-17 18:38:45,10208737,MEM_STRESS,99.25
2025-05-17 18:39:00,10311534,MEM_STRESS,99.5
2025-05-17 18:39:15,10340536,MEM_STRESS,99.75
2025-05-17 18:39:30,10463273,MEM_STRESS,100.0
2025-05-17 18:39:45,10802487,MEM_STRESS,100.25
2025-05-17 18:40:00,10802687,MEM_STRESS,100.5
2025-05-17 18:40:15,10798775,MEM_STRESS,100.75
2025-05-17 18:40:30,10798775,MEM_STRESS,101.0
2025-05-17 18:40:45,10788488,MEM_STRESS,101.25
2025-05-17 18:41:00,10608564,MEM_STRESS,101.5
2025-05-17 18:41:15,10546052,MEM_STRESS,101.75
2025-05-17 18:41:30,10532559,MEM_STRESS,102.0
2025-05-17 18:41:45,10537732,MEM_STRESS,102.25
2025-05-17 18:42:00,10939106,MEM_STRESS,102.5
2025-05-17 18:42:15,10920781,MEM_STRESS,102.75
2025-05-17 18:42:30,10713963,MEM_STRESS,103.0
2025-05-17 18:42:45,10704527,MEM_STRESS,103.25
2025-05-17 18:43:00,10122702,MEM_STRESS,103.5
2025-05-17 18:43:15,10014111,MEM_STRESS,103.75
2025-05-17 18:43:30,10146722,MEM_STRESS,104.0
2025-05-17 18:43:45,10162984,MEM_STRESS,104.25
2025-05-17 18:44:00,10540298,MEM_STRESS,104.5
2025-05-17 18:44:15,10553995,MEM_STRESS,104.75
2025-05-17 18:44:30,10493911,MEM_STRESS,105.0
2025-05-17 18:44:45,10468498,MEM_STRESS,105.25
2025-05-17 18:45:00,10369099,MEM_STRESS,105.5
2025-05-17 18:45:15,10330496,MEM_STRESS,105.75
2025-05-17 18:45:30,10481735,MEM_STRESS,106.0
2025-05-17 18:45:45,10527699,MEM_STRESS,106.25
2025-05-17 18:46:00,11195511,MEM_STRESS,106.5
2025-05-17 18:46:15,11203992,MEM_STRESS,106.75
2025-05-17 18:46:30,11013533,MEM_STRESS,107.0
2025-05-17 18:46:45,11006555,MEM_STRESS,107.25
2025-05-17 18:47:00,10399686,MEM_STRESS,107.5
2025-05-17 18:47:15,10298001,MEM_STRESS,107.75
2025-05-17 18:47:30,10341019,MEM_STRESS,108.0
2025-05-17 18:47:45,10369202,MEM_STRESS,108.25
2025-05-17 18:48:00,10346107,MEM_STRESS,108.5
2025-05-17 18:48:15,10335905,MEM_STRESS,108.75
2025-05-17 18:48:30,10328616,MEM_STRESS,109.0
2025-05-17 18:48:45,10130026,MEM_STRESS,109.25
2025-05-17 18:49:00,10116612,MEM_STRESS,109.5
2025-05-17 18:49:15,10177103,MEM_STRESS,109.75
2025-05-17 18:49:30,10179368,MEM_STRESS,110.0
2025-05-17 18:49:45,10184686,MEM_STRESS,110.25
2025-05-17 18:50:00,10541027,MEM_STRESS,110.5
2025-05-17 18:50:15,10567589,MEM_STRESS,110.75
2025-05-17 18:50:30,10417951,MEM_STRESS,111.0
2025-05-17 18:50:45,10389854,MEM_STRESS,111.25
2025-05-17 18:51:00,10050382,MEM_STRESS,111.5
2025-05-17 18:51:15,10034170,MEM_STRESS,111.75
2025-05-17 18:51:30,10514892,MEM_STRESS,112.0
2025-05-17 18:51:45,10656105,MEM_STRESS,112.25
2025-05-17 18:52:00,11706532,MEM_STRESS,112.5
2025-05-17 18:52:15,11852700,MEM_STRESS,112.75
2025-05-17 18:52:30,11731786,MEM_STRESS,113.0
2025-05-17 18:52:45,11723613,MEM_STRESS,113.25
2025-05-17 18:53:00,11346182,MEM_STRESS,113.5
2025-05-17 18:53:15,11258509,MEM_STRESS,113.75
2025-05-17 18:53:30,11243864,MEM_STRESS,114.0
2025-05-17 18:53:45,11246353,MEM_STRESS,114.25
2025-05-17 18:54:00,11290653,MEM_STRESS,114.5
2025-05-17 18:54:15,11299571,MEM_STRESS,114.75
2025-05-17 18:54:30,11281219,MEM_STRESS,115.0
2025-05-17 18:54:45,11294068,MEM_STRESS,115.25
2025-05-17 18:55:00,11456978,MEM_STRESS,115.5
2025-05-17 18:55:15,11424818,MEM_STRESS,115.75
2025-05-17 18:55:30,11143934,MEM_STRESS,116.0
