Time,mem_cache,source,Minutes
2025-05-17 17:07:45,4058502,MEM_STRESS,8.25
2025-05-17 17:08:00,4058894,MEM_STRESS,8.5
2025-05-17 17:08:15,4059120,MEM_STRESS,8.75
2025-05-17 17:08:30,4059433,MEM_STRESS,9.0
2025-05-17 17:08:45,4061191,MEM_STRESS,9.25
2025-05-17 17:09:00,4061614,MEM_STRESS,9.5
2025-05-17 17:09:15,4061753,MEM_STRESS,9.75
2025-05-17 17:09:30,4061908,MEM_STRESS,10.0
2025-05-17 17:09:45,4063034,MEM_STRESS,10.25
2025-05-17 17:10:00,4063751,MEM_STRESS,10.5
2025-05-17 17:10:15,4063393,MEM_STRESS,10.75
2025-05-17 17:10:30,4063452,MEM_STRESS,11.0
2025-05-17 17:10:45,4065016,MEM_STRESS,11.25
2025-05-17 17:11:00,4066033,MEM_STRESS,11.5
2025-05-17 17:11:15,4066131,MEM_STRESS,11.75
2025-05-17 17:11:30,4066142,MEM_STRESS,12.0
2025-05-17 17:11:45,4066280,MEM_STRESS,12.25
2025-05-17 17:12:00,4067826,MEM_STRESS,12.5
2025-05-17 17:12:15,4068436,MEM_STRESS,12.75
2025-05-17 17:12:30,4065649,MEM_STRESS,13.0
2025-05-17 17:12:45,4065930,MEM_STRESS,13.25
2025-05-17 17:13:00,4067461,MEM_STRESS,13.5
2025-05-17 17:13:15,4068607,MEM_STRESS,13.75
2025-05-17 17:13:30,4066186,MEM_STRESS,14.0
2025-05-17 17:13:45,4071403,MEM_STRESS,14.25
2025-05-17 17:14:00,4072595,MEM_STRESS,14.5
2025-05-17 17:14:15,4070264,MEM_STRESS,14.75
2025-05-17 17:14:30,4070252,MEM_STRESS,15.0
2025-05-17 17:14:45,4070432,MEM_STRESS,15.25
2025-05-17 17:15:00,4072614,MEM_STRESS,15.5
2025-05-17 17:15:15,4071564,MEM_STRESS,15.75
2025-05-17 17:15:30,4067227,MEM_STRESS,16.0
2025-05-17 17:15:45,4051001,MEM_STRESS,16.25
2025-05-17 17:16:00,4049682,MEM_STRESS,16.5
2025-05-17 17:16:15,4057750,MEM_STRESS,16.75
2025-05-17 17:16:30,4057796,MEM_STRESS,17.0
2025-05-17 17:16:45,4059502,MEM_STRESS,17.25
2025-05-17 17:17:00,4059905,MEM_STRESS,17.5
2025-05-17 17:17:15,4059545,MEM_STRESS,17.75
2025-05-17 17:17:30,4059624,MEM_STRESS,18.0
2025-05-17 17:17:45,4060984,MEM_STRESS,18.25
2025-05-17 17:18:00,4061243,MEM_STRESS,18.5
2025-05-17 17:18:15,4061050,MEM_STRESS,18.75
2025-05-17 17:18:30,4061053,MEM_STRESS,19.0
2025-05-17 17:18:45,4061123,MEM_STRESS,19.25
2025-05-17 17:19:00,4062676,MEM_STRESS,19.5
2025-05-17 17:19:15,4063102,MEM_STRESS,19.75
2025-05-17 17:19:30,4062821,MEM_STRESS,20.0
2025-05-17 17:19:45,4062868,MEM_STRESS,20.25
2025-05-17 17:20:00,4063816,MEM_STRESS,20.5
2025-05-17 17:20:15,4063456,MEM_STRESS,20.75
2025-05-17 17:20:30,4061793,MEM_STRESS,21.0
2025-05-17 17:20:45,4061204,MEM_STRESS,21.25
2025-05-17 17:21:00,4054407,MEM_STRESS,21.5
2025-05-17 17:21:15,4053764,MEM_STRESS,21.75
2025-05-17 17:21:30,4057441,MEM_STRESS,22.0
2025-05-17 17:21:45,4057471,MEM_STRESS,22.25
2025-05-17 17:22:00,4058508,MEM_STRESS,22.5
2025-05-17 17:22:15,4058790,MEM_STRESS,22.75
2025-05-17 17:22:30,4058391,MEM_STRESS,23.0
2025-05-17 17:22:45,4058418,MEM_STRESS,23.25
2025-05-17 17:23:00,4059672,MEM_STRESS,23.5
2025-05-17 17:23:15,4060055,MEM_STRESS,23.75
2025-05-17 17:23:30,4059984,MEM_STRESS,24.0
2025-05-17 17:23:45,4060015,MEM_STRESS,24.25
2025-05-17 17:24:00,4061152,MEM_STRESS,24.5
2025-05-17 17:24:15,4061395,MEM_STRESS,24.75
2025-05-17 17:24:30,4061241,MEM_STRESS,25.0
2025-05-17 17:24:45,4061486,MEM_STRESS,25.25
2025-05-17 17:25:00,4062571,MEM_STRESS,25.5
2025-05-17 17:25:15,4062979,MEM_STRESS,25.75
2025-05-17 17:25:30,4062704,MEM_STRESS,26.0
2025-05-17 17:25:45,4063011,MEM_STRESS,26.25
2025-05-17 17:26:00,4063904,MEM_STRESS,26.5
2025-05-17 17:26:15,4064010,MEM_STRESS,26.75
2025-05-17 17:26:30,4063348,MEM_STRESS,27.0
2025-05-17 17:26:45,4063535,MEM_STRESS,27.25
2025-05-17 17:27:00,4065085,MEM_STRESS,27.5
2025-05-17 17:27:15,4065644,MEM_STRESS,27.75
2025-05-17 17:27:30,4065033,MEM_STRESS,28.0
2025-05-17 17:27:45,4065205,MEM_STRESS,28.25
2025-05-17 17:28:00,4059850,MEM_STRESS,28.5
2025-05-17 17:28:15,4060227,MEM_STRESS,28.75
2025-05-17 17:28:30,4066400,MEM_STRESS,29.0
2025-05-17 17:28:45,4066020,MEM_STRESS,29.25
2025-05-17 17:29:00,4067268,MEM_STRESS,29.5
2025-05-17 17:29:15,4066496,MEM_STRESS,29.75
2025-05-17 17:29:30,4064135,MEM_STRESS,30.0
2025-05-17 17:29:45,4063261,MEM_STRESS,30.25
2025-05-17 17:30:00,4059477,MEM_STRESS,30.5
2025-05-17 17:30:15,4049265,MEM_STRESS,30.75
2025-05-17 17:30:30,4017533,MEM_STRESS,31.0
2025-05-17 17:30:45,4003960,MEM_STRESS,31.25
2025-05-17 17:31:00,3952993,MEM_STRESS,31.5
2025-05-17 17:31:15,3907564,MEM_STRESS,31.75
2025-05-17 17:31:30,3862530,MEM_STRESS,32.0
2025-05-17 17:31:45,3856976,MEM_STRESS,32.25
2025-05-17 17:32:00,3851062,MEM_STRESS,32.5
2025-05-17 17:32:15,3848265,MEM_STRESS,32.75
2025-05-17 17:32:30,3847872,MEM_STRESS,33.0
2025-05-17 17:32:45,3847166,MEM_STRESS,33.25
2025-05-17 17:33:00,3846424,MEM_STRESS,33.5
2025-05-17 17:33:15,3845536,MEM_STRESS,33.75
2025-05-17 17:33:30,3845543,MEM_STRESS,34.0
2025-05-17 17:33:45,3843518,MEM_STRESS,34.25
2025-05-17 17:34:00,3843219,MEM_STRESS,34.5
2025-05-17 17:34:15,3844973,MEM_STRESS,34.75
2025-05-17 17:34:30,3844202,MEM_STRESS,35.0
2025-05-17 17:34:45,3844591,MEM_STRESS,35.25
2025-05-17 17:35:00,3844121,MEM_STRESS,35.5
2025-05-17 17:35:15,3841915,MEM_STRESS,35.75
2025-05-17 17:35:30,3841972,MEM_STRESS,36.0
2025-05-17 17:35:45,3842070,MEM_STRESS,36.25
2025-05-17 17:36:00,3841998,MEM_STRESS,36.5
2025-05-17 17:36:15,3842050,MEM_STRESS,36.75
2025-05-17 17:36:30,3841116,MEM_STRESS,37.0
2025-05-17 17:36:45,3699710,MEM_STRESS,37.25
2025-05-17 17:37:00,3699352,MEM_STRESS,37.5
2025-05-17 17:37:15,3698994,MEM_STRESS,37.75
2025-05-17 17:37:30,3698994,MEM_STRESS,38.0
2025-05-17 17:37:45,3262602,MEM_STRESS,38.25
2025-05-17 17:38:00,3262960,MEM_STRESS,38.5
2025-05-17 17:38:15,3263318,MEM_STRESS,38.75
2025-05-17 17:38:30,3263318,MEM_STRESS,39.0
2025-05-17 17:38:45,2703744,MEM_STRESS,39.25
2025-05-17 17:39:00,2703744,MEM_STRESS,39.5
2025-05-17 17:39:15,2703744,MEM_STRESS,39.75
2025-05-17 17:39:30,2728002,MEM_STRESS,40.0
2025-05-17 17:39:45,2711288,MEM_STRESS,40.25
2025-05-17 17:40:00,2705628,MEM_STRESS,40.5
2025-05-17 17:40:15,2705654,MEM_STRESS,40.75
2025-05-17 17:40:30,2704786,MEM_STRESS,41.0
2025-05-17 17:40:45,2705121,MEM_STRESS,41.25
2025-05-17 17:41:00,2716334,MEM_STRESS,41.5
2025-05-17 17:41:15,2716506,MEM_STRESS,41.75
2025-05-17 17:41:30,2706360,MEM_STRESS,42.0
2025-05-17 17:41:45,2707587,MEM_STRESS,42.25
2025-05-17 17:42:00,2707800,MEM_STRESS,42.5
2025-05-17 17:42:15,2707282,MEM_STRESS,42.75
2025-05-17 17:42:30,2707430,MEM_STRESS,43.0
2025-05-17 17:42:45,2708404,MEM_STRESS,43.25
2025-05-17 17:43:00,2708604,MEM_STRESS,43.5
2025-05-17 17:43:15,2708283,MEM_STRESS,43.75
2025-05-17 17:43:30,2708431,MEM_STRESS,44.0
2025-05-17 17:43:45,2709317,MEM_STRESS,44.25
2025-05-17 17:44:00,2709654,MEM_STRESS,44.5
2025-05-17 17:44:15,2709357,MEM_STRESS,44.75
2025-05-17 17:44:30,2709482,MEM_STRESS,45.0
2025-05-17 17:44:45,2711158,MEM_STRESS,45.25
2025-05-17 17:45:00,2711506,MEM_STRESS,45.5
2025-05-17 17:45:15,2710314,MEM_STRESS,45.75
2025-05-17 17:45:30,2710563,MEM_STRESS,46.0
2025-05-17 17:45:45,2712001,MEM_STRESS,46.25
2025-05-17 17:46:00,2712325,MEM_STRESS,46.5
2025-05-17 17:46:15,2711342,MEM_STRESS,46.75
2025-05-17 17:46:30,2711342,MEM_STRESS,47.0
2025-05-17 17:46:45,2711444,MEM_STRESS,47.25
2025-05-17 17:47:00,2712775,MEM_STRESS,47.5
2025-05-17 17:47:15,2713023,MEM_STRESS,47.75
2025-05-17 17:47:30,2712519,MEM_STRESS,48.0
2025-05-17 17:47:45,2712816,MEM_STRESS,48.25
2025-05-17 17:48:00,2713689,MEM_STRESS,48.5
2025-05-17 17:48:15,2713584,MEM_STRESS,48.75
2025-05-17 17:48:30,2713422,MEM_STRESS,49.0
2025-05-17 17:48:45,2713567,MEM_STRESS,49.25
2025-05-17 17:49:00,2714715,MEM_STRESS,49.5
2025-05-17 17:49:15,2715156,MEM_STRESS,49.75
2025-05-17 17:49:30,2715141,MEM_STRESS,50.0
2025-05-17 17:49:45,2715168,MEM_STRESS,50.25
2025-05-17 17:50:00,2715253,MEM_STRESS,50.5
2025-05-17 17:50:15,2716066,MEM_STRESS,50.75
2025-05-17 17:50:30,2716144,MEM_STRESS,51.0
2025-05-17 17:50:45,2717402,MEM_STRESS,51.25
2025-05-17 17:51:00,2718044,MEM_STRESS,51.5
2025-05-17 17:51:15,2721472,MEM_STRESS,51.75
2025-05-17 17:51:30,2725783,MEM_STRESS,52.0
2025-05-17 17:51:45,2729739,MEM_STRESS,52.25
2025-05-17 17:52:00,2734294,MEM_STRESS,52.5
2025-05-17 17:52:15,2736673,MEM_STRESS,52.75
2025-05-17 17:52:30,2737055,MEM_STRESS,53.0
2025-05-17 17:52:45,2738568,MEM_STRESS,53.25
2025-05-17 17:53:00,2738829,MEM_STRESS,53.5
2025-05-17 17:53:15,2737780,MEM_STRESS,53.75
2025-05-17 17:53:30,2738049,MEM_STRESS,54.0
2025-05-17 17:53:45,2739253,MEM_STRESS,54.25
2025-05-17 17:54:00,2739487,MEM_STRESS,54.5
2025-05-17 17:54:15,2738773,MEM_STRESS,54.75
2025-05-17 17:54:30,2738785,MEM_STRESS,55.0
2025-05-17 17:54:45,2738927,MEM_STRESS,55.25
2025-05-17 17:55:00,2740916,MEM_STRESS,55.5
2025-05-17 17:55:15,2741071,MEM_STRESS,55.75
2025-05-17 17:55:30,2739755,MEM_STRESS,56.0
2025-05-17 17:55:45,2739861,MEM_STRESS,56.25
2025-05-17 17:56:00,2741602,MEM_STRESS,56.5
2025-05-17 17:56:15,2741842,MEM_STRESS,56.75
2025-05-17 17:56:30,2740786,MEM_STRESS,57.0
2025-05-17 17:56:45,2740841,MEM_STRESS,57.25
2025-05-17 17:57:00,2742499,MEM_STRESS,57.5
2025-05-17 17:57:15,2742625,MEM_STRESS,57.75
2025-05-17 17:57:30,2741734,MEM_STRESS,58.0
2025-05-17 17:57:45,2741770,MEM_STRESS,58.25
2025-05-17 17:58:00,2743482,MEM_STRESS,58.5
2025-05-17 17:58:15,2743677,MEM_STRESS,58.75
2025-05-17 17:58:30,2742559,MEM_STRESS,59.0
2025-05-17 17:58:45,2742605,MEM_STRESS,59.25
2025-05-17 17:59:00,2744432,MEM_STRESS,59.5
2025-05-17 17:59:15,2744622,MEM_STRESS,59.75
2025-05-17 17:59:30,2743138,MEM_STRESS,60.0
2025-05-17 17:59:45,2743166,MEM_STRESS,60.25
2025-05-17 18:00:00,2744989,MEM_STRESS,60.5
2025-05-17 18:00:15,2744756,MEM_STRESS,60.75
2025-05-17 18:00:30,2742416,MEM_STRESS,61.0
2025-05-17 18:00:45,2742183,MEM_STRESS,61.25
2025-05-17 18:01:00,2740693,MEM_STRESS,61.5
2025-05-17 18:01:15,2740025,MEM_STRESS,61.75
2025-05-17 18:01:30,2738970,MEM_STRESS,62.0
2025-05-17 18:01:45,2738990,MEM_STRESS,62.25
2025-05-17 18:02:00,2740506,MEM_STRESS,62.5
2025-05-17 18:02:15,2740580,MEM_STRESS,62.75
2025-05-17 18:02:30,2739700,MEM_STRESS,63.0
2025-05-17 18:02:45,2739726,MEM_STRESS,63.25
2025-05-17 18:03:00,2741623,MEM_STRESS,63.5
2025-05-17 18:03:15,2741878,MEM_STRESS,63.75
2025-05-17 18:03:30,2740699,MEM_STRESS,64.0
2025-05-17 18:03:45,2740734,MEM_STRESS,64.25
2025-05-17 18:04:00,2742452,MEM_STRESS,64.5
2025-05-17 18:04:15,2742622,MEM_STRESS,64.75
2025-05-17 18:04:30,2741643,MEM_STRESS,65.0
2025-05-17 18:04:45,2743321,MEM_STRESS,65.25
2025-05-17 18:05:00,2743564,MEM_STRESS,65.5
2025-05-17 18:05:15,2742373,MEM_STRESS,65.75
2025-05-17 18:05:30,2742385,MEM_STRESS,66.0
2025-05-17 18:05:45,2744131,MEM_STRESS,66.25
2025-05-17 18:06:00,2744164,MEM_STRESS,66.5
2025-05-17 18:06:15,2742372,MEM_STRESS,66.75
2025-05-17 18:06:30,2742255,MEM_STRESS,67.0
2025-05-17 18:06:45,2740914,MEM_STRESS,67.25
2025-05-17 18:07:00,2740169,MEM_STRESS,67.5
2025-05-17 18:07:15,2741092,MEM_STRESS,67.75
2025-05-17 18:07:30,2741097,MEM_STRESS,68.0
2025-05-17 18:07:45,2741132,MEM_STRESS,68.25
2025-05-17 18:08:00,2742974,MEM_STRESS,68.5
2025-05-17 18:08:15,2743122,MEM_STRESS,68.75
2025-05-17 18:08:30,2741995,MEM_STRESS,69.0
2025-05-17 18:08:45,2742077,MEM_STRESS,69.25
2025-05-17 18:09:00,2743708,MEM_STRESS,69.5
2025-05-17 18:09:15,2743940,MEM_STRESS,69.75
2025-05-17 18:09:30,2742529,MEM_STRESS,70.0
2025-05-17 18:09:45,2742529,MEM_STRESS,70.25
2025-05-17 18:10:00,2742622,MEM_STRESS,70.5
2025-05-17 18:10:15,2742632,MEM_STRESS,70.75
2025-05-17 18:10:30,2742688,MEM_STRESS,71.0
2025-05-17 18:10:45,2742997,MEM_STRESS,71.25
2025-05-17 18:11:00,2744775,MEM_STRESS,71.5
2025-05-17 18:11:15,2744960,MEM_STRESS,71.75
2025-05-17 18:11:30,2743577,MEM_STRESS,72.0
2025-05-17 18:11:45,2743740,MEM_STRESS,72.25
2025-05-17 18:12:00,2745559,MEM_STRESS,72.5
2025-05-17 18:12:15,2745700,MEM_STRESS,72.75
2025-05-17 18:12:30,2744029,MEM_STRESS,73.0
2025-05-17 18:12:45,2743616,MEM_STRESS,73.25
2025-05-17 18:13:00,2749534,MEM_STRESS,73.5
2025-05-17 18:13:15,2745445,MEM_STRESS,73.75
2025-05-17 18:13:30,2722851,MEM_STRESS,74.0
2025-05-17 18:13:45,2704953,MEM_STRESS,74.25
2025-05-17 18:14:00,2668511,MEM_STRESS,74.5
2025-05-17 18:14:15,2647767,MEM_STRESS,74.75
2025-05-17 18:14:30,2646475,MEM_STRESS,75.0
2025-05-17 18:14:45,2645944,MEM_STRESS,75.25
2025-05-17 18:15:00,2643981,MEM_STRESS,75.5
2025-05-17 18:15:15,2643738,MEM_STRESS,75.75
2025-05-17 18:15:30,2644912,MEM_STRESS,76.0
2025-05-17 18:15:45,2644149,MEM_STRESS,76.25
2025-05-17 18:16:00,2644227,MEM_STRESS,76.5
2025-05-17 18:16:15,2644988,MEM_STRESS,76.75
2025-05-17 18:16:30,2644381,MEM_STRESS,77.0
2025-05-17 18:16:45,2642628,MEM_STRESS,77.25
2025-05-17 18:17:00,2642093,MEM_STRESS,77.5
2025-05-17 18:17:15,2642463,MEM_STRESS,77.75
2025-05-17 18:17:30,2642463,MEM_STRESS,78.0
2025-05-17 18:17:45,2642209,MEM_STRESS,78.25
2025-05-17 18:18:00,2641047,MEM_STRESS,78.5
2025-05-17 18:18:15,2640776,MEM_STRESS,78.75
2025-05-17 18:18:30,2641199,MEM_STRESS,79.0
2025-05-17 18:18:45,2641197,MEM_STRESS,79.25
2025-05-17 18:19:00,2647235,MEM_STRESS,79.5
2025-05-17 18:19:15,2644610,MEM_STRESS,79.75
2025-05-17 18:19:30,2632868,MEM_STRESS,80.0
2025-05-17 18:19:45,2629851,MEM_STRESS,80.25
2025-05-17 18:20:00,2617472,MEM_STRESS,80.5
2025-05-17 18:20:15,2609033,MEM_STRESS,80.75
2025-05-17 18:20:30,2607209,MEM_STRESS,81.0
2025-05-17 18:20:45,2606893,MEM_STRESS,81.25
2025-05-17 18:21:00,2604584,MEM_STRESS,81.5
2025-05-17 18:21:15,2603908,MEM_STRESS,81.75
2025-05-17 18:21:30,2604270,MEM_STRESS,82.0
2025-05-17 18:21:45,2604358,MEM_STRESS,82.25
2025-05-17 18:22:00,2605593,MEM_STRESS,82.5
2025-05-17 18:22:15,2605744,MEM_STRESS,82.75
2025-05-17 18:22:30,2604687,MEM_STRESS,83.0
2025-05-17 18:22:45,2604761,MEM_STRESS,83.25
2025-05-17 18:23:00,2604105,MEM_STRESS,83.5
2025-05-17 18:23:15,2604478,MEM_STRESS,83.75
2025-05-17 18:23:30,2605965,MEM_STRESS,84.0
2025-05-17 18:23:45,2605757,MEM_STRESS,84.25
2025-05-17 18:24:00,2606078,MEM_STRESS,84.5
2025-05-17 18:24:15,2607997,MEM_STRESS,84.75
2025-05-17 18:24:30,2609805,MEM_STRESS,85.0
2025-05-17 18:24:45,2610086,MEM_STRESS,85.25
2025-05-17 18:25:00,2611463,MEM_STRESS,85.5
2025-05-17 18:25:15,2613448,MEM_STRESS,85.75
2025-05-17 18:25:30,2613524,MEM_STRESS,86.0
2025-05-17 18:25:45,2612436,MEM_STRESS,86.25
2025-05-17 18:26:00,2612783,MEM_STRESS,86.5
2025-05-17 18:26:15,2614143,MEM_STRESS,86.75
2025-05-17 18:26:30,2614774,MEM_STRESS,87.0
2025-05-17 18:26:45,2614498,MEM_STRESS,87.25
2025-05-17 18:27:00,2615095,MEM_STRESS,87.5
2025-05-17 18:27:15,2616197,MEM_STRESS,87.75
2025-05-17 18:27:30,2616205,MEM_STRESS,88.0
2025-05-17 18:27:45,2616363,MEM_STRESS,88.25
2025-05-17 18:28:00,2615583,MEM_STRESS,88.5
2025-05-17 18:28:15,2615793,MEM_STRESS,88.75
2025-05-17 18:28:30,2616924,MEM_STRESS,89.0
2025-05-17 18:28:45,2617127,MEM_STRESS,89.25
2025-05-17 18:29:00,2616146,MEM_STRESS,89.5
2025-05-17 18:29:15,2616304,MEM_STRESS,89.75
2025-05-17 18:29:30,2617745,MEM_STRESS,90.0
2025-05-17 18:29:45,2617853,MEM_STRESS,90.25
2025-05-17 18:30:00,2616765,MEM_STRESS,90.5
2025-05-17 18:30:15,2616952,MEM_STRESS,90.75
2025-05-17 18:30:30,2618365,MEM_STRESS,91.0
2025-05-17 18:30:45,2618553,MEM_STRESS,91.25
2025-05-17 18:31:00,2618465,MEM_STRESS,91.5
2025-05-17 18:31:15,2618633,MEM_STRESS,91.75
2025-05-17 18:31:30,2619251,MEM_STRESS,92.0
2025-05-17 18:31:45,2619393,MEM_STRESS,92.25
2025-05-17 18:32:00,2618904,MEM_STRESS,92.5
2025-05-17 18:32:15,2619345,MEM_STRESS,92.75
2025-05-17 18:32:30,2621520,MEM_STRESS,93.0
2025-05-17 18:32:45,2621557,MEM_STRESS,93.25
2025-05-17 18:33:00,2621895,MEM_STRESS,93.5
2025-05-17 18:33:15,2623507,MEM_STRESS,93.75
2025-05-17 18:33:30,2623803,MEM_STRESS,94.0
2025-05-17 18:33:45,2622890,MEM_STRESS,94.25
2025-05-17 18:34:00,2623032,MEM_STRESS,94.5
2025-05-17 18:34:15,2624402,MEM_STRESS,94.75
2025-05-17 18:34:30,2624506,MEM_STRESS,95.0
2025-05-17 18:34:45,2623834,MEM_STRESS,95.25
2025-05-17 18:35:00,2623938,MEM_STRESS,95.5
2025-05-17 18:35:15,2625032,MEM_STRESS,95.75
2025-05-17 18:35:30,2625315,MEM_STRESS,96.0
2025-05-17 18:35:45,2625340,MEM_STRESS,96.25
2025-05-17 18:36:00,2625652,MEM_STRESS,96.5
2025-05-17 18:36:15,2626330,MEM_STRESS,96.75
2025-05-17 18:36:30,2626530,MEM_STRESS,97.0
2025-05-17 18:36:45,2626364,MEM_STRESS,97.25
2025-05-17 18:37:00,2626581,MEM_STRESS,97.5
2025-05-17 18:37:15,2627240,MEM_STRESS,97.75
2025-05-17 18:37:30,2627399,MEM_STRESS,98.0
2025-05-17 18:37:45,2626643,MEM_STRESS,98.25
2025-05-17 18:38:00,2626836,MEM_STRESS,98.5
2025-05-17 18:38:15,2627600,MEM_STRESS,98.75
2025-05-17 18:38:30,2627612,MEM_STRESS,99.0
2025-05-17 18:38:45,2627694,MEM_STRESS,99.25
2025-05-17 18:39:00,2627667,MEM_STRESS,99.5
2025-05-17 18:39:15,2628775,MEM_STRESS,99.75
2025-05-17 18:39:30,2631128,MEM_STRESS,100.0
2025-05-17 18:39:45,2631314,MEM_STRESS,100.25
2025-05-17 18:40:00,2631875,MEM_STRESS,100.5
2025-05-17 18:40:15,2632823,MEM_STRESS,100.75
2025-05-17 18:40:30,2632947,MEM_STRESS,101.0
2025-05-17 18:40:45,2633252,MEM_STRESS,101.25
2025-05-17 18:41:00,2632929,MEM_STRESS,101.5
2025-05-17 18:41:15,2633107,MEM_STRESS,101.75
2025-05-17 18:41:30,2634066,MEM_STRESS,102.0
2025-05-17 18:41:45,2634125,MEM_STRESS,102.25
2025-05-17 18:42:00,2633570,MEM_STRESS,102.5
2025-05-17 18:42:15,2633722,MEM_STRESS,102.75
2025-05-17 18:42:30,2634683,MEM_STRESS,103.0
2025-05-17 18:42:45,2634748,MEM_STRESS,103.25
2025-05-17 18:43:00,2634021,MEM_STRESS,103.5
2025-05-17 18:43:15,2634138,MEM_STRESS,103.75
2025-05-17 18:43:30,2635139,MEM_STRESS,104.0
2025-05-17 18:43:45,2635180,MEM_STRESS,104.25
2025-05-17 18:44:00,2634692,MEM_STRESS,104.5
2025-05-17 18:44:15,2634517,MEM_STRESS,104.75
2025-05-17 18:44:30,2634744,MEM_STRESS,105.0
2025-05-17 18:44:45,2634596,MEM_STRESS,105.25
2025-05-17 18:45:00,2632687,MEM_STRESS,105.5
2025-05-17 18:45:15,2632162,MEM_STRESS,105.75
2025-05-17 18:45:30,2632885,MEM_STRESS,106.0
2025-05-17 18:45:45,2632882,MEM_STRESS,106.25
2025-05-17 18:46:00,2632183,MEM_STRESS,106.5
2025-05-17 18:46:15,2632315,MEM_STRESS,106.75
2025-05-17 18:46:30,2633175,MEM_STRESS,107.0
2025-05-17 18:46:45,2633194,MEM_STRESS,107.25
2025-05-17 18:47:00,2632661,MEM_STRESS,107.5
2025-05-17 18:47:15,2632882,MEM_STRESS,107.75
2025-05-17 18:47:30,2633845,MEM_STRESS,108.0
2025-05-17 18:47:45,2633388,MEM_STRESS,108.25
2025-05-17 18:48:00,2633495,MEM_STRESS,108.5
2025-05-17 18:48:15,2634511,MEM_STRESS,108.75
2025-05-17 18:48:30,2634574,MEM_STRESS,109.0
2025-05-17 18:48:45,2634142,MEM_STRESS,109.25
2025-05-17 18:49:00,2634297,MEM_STRESS,109.5
2025-05-17 18:49:15,2635034,MEM_STRESS,109.75
2025-05-17 18:49:30,2635070,MEM_STRESS,110.0
2025-05-17 18:49:45,2635189,MEM_STRESS,110.25
2025-05-17 18:50:00,2634778,MEM_STRESS,110.5
2025-05-17 18:50:15,2634852,MEM_STRESS,110.75
2025-05-17 18:50:30,2635517,MEM_STRESS,111.0
2025-05-17 18:50:45,2635669,MEM_STRESS,111.25
2025-05-17 18:51:00,2635255,MEM_STRESS,111.5
2025-05-17 18:51:15,2635520,MEM_STRESS,111.75
2025-05-17 18:51:30,2636478,MEM_STRESS,112.0
2025-05-17 18:51:45,2636541,MEM_STRESS,112.25
2025-05-17 18:52:00,2635951,MEM_STRESS,112.5
2025-05-17 18:52:15,2636233,MEM_STRESS,112.75
2025-05-17 18:52:30,2636889,MEM_STRESS,113.0
2025-05-17 18:52:45,2637038,MEM_STRESS,113.25
2025-05-17 18:53:00,2636731,MEM_STRESS,113.5
2025-05-17 18:53:15,2636873,MEM_STRESS,113.75
2025-05-17 18:53:30,2637853,MEM_STRESS,114.0
2025-05-17 18:53:45,2637971,MEM_STRESS,114.25
2025-05-17 18:54:00,2637410,MEM_STRESS,114.5
2025-05-17 18:54:15,2637621,MEM_STRESS,114.75
2025-05-17 18:54:30,2638477,MEM_STRESS,115.0
2025-05-17 18:54:45,2638606,MEM_STRESS,115.25
2025-05-17 18:55:00,2638066,MEM_STRESS,115.5
2025-05-17 18:55:15,2638228,MEM_STRESS,115.75
2025-05-17 18:55:30,2639038,MEM_STRESS,116.0
