Time,mem_util,source,Minutes
2025-05-17 18:06:45,83.1648370962585,MEM_STRESS,67.25
2025-05-17 18:07:00,83.18733430593285,MEM_STRESS,67.5
2025-05-17 18:07:15,83.20663233176488,MEM_STRESS,67.75
2025-05-17 18:07:30,83.20716566509822,MEM_STRESS,68.0
2025-05-17 18:07:45,83.20741566509821,MEM_STRESS,68.25
2025-05-17 18:08:00,83.20758233176488,MEM_STRESS,68.5
2025-05-17 18:08:15,83.20758233176488,MEM_STRESS,68.75
2025-05-17 18:08:30,83.20758233176488,MEM_STRESS,69.0
2025-05-17 18:08:45,83.2088680460506,MEM_STRESS,69.25
2025-05-17 18:09:00,83.21037915716171,MEM_STRESS,69.5
2025-05-17 18:09:15,83.21302131402446,MEM_STRESS,69.75
2025-05-17 18:09:30,83.21885702831018,MEM_STRESS,70.0
2025-05-17 18:09:45,83.22656417116734,MEM_STRESS,70.25
2025-05-17 18:10:00,83.23851059973879,MEM_STRESS,70.5
2025-05-17 18:10:15,83.25560893179889,MEM_STRESS,70.75
2025-05-17 18:10:30,83.29285539644536,MEM_STRESS,71.0
2025-05-17 18:10:45,83.32922516556513,MEM_STRESS,71.25
2025-05-17 18:11:00,83.43609497023591,MEM_STRESS,71.5
2025-05-17 18:11:15,83.59524229242979,MEM_STRESS,71.75
2025-05-17 18:11:30,83.60054597754407,MEM_STRESS,72.0
2025-05-17 18:11:45,83.6540031731263,MEM_STRESS,72.25
2025-05-17 18:12:00,83.98216074481076,MEM_STRESS,72.5
2025-05-17 18:12:15,84.20780084637586,MEM_STRESS,72.75
2025-05-17 18:12:30,84.2412350762473,MEM_STRESS,73.0
2025-05-17 18:12:45,84.97214521956701,MEM_STRESS,73.25
2025-05-17 18:13:00,85.58841100704852,MEM_STRESS,73.5
2025-05-17 18:13:15,85.75409348568098,MEM_STRESS,73.75
2025-05-17 18:13:30,85.61957760295263,MEM_STRESS,74.0
2025-05-17 18:13:45,85.6773545870796,MEM_STRESS,74.25
2025-05-17 18:14:00,86.14879063482387,MEM_STRESS,74.5
2025-05-17 18:14:15,86.39477417546622,MEM_STRESS,74.75
2025-05-17 18:14:30,86.64330009033563,MEM_STRESS,75.0
2025-05-17 18:14:45,86.6500905665261,MEM_STRESS,75.25
2025-05-17 18:15:00,86.60134698803377,MEM_STRESS,75.5
2025-05-17 18:15:15,86.58910754528696,MEM_STRESS,75.75
2025-05-17 18:15:30,86.56765650229403,MEM_STRESS,76.0
2025-05-17 18:15:45,86.6693117951994,MEM_STRESS,76.25
2025-05-17 18:16:00,86.68261790461285,MEM_STRESS,76.5
2025-05-17 18:16:15,86.65645286811343,MEM_STRESS,76.75
2025-05-17 18:16:30,86.65523858239914,MEM_STRESS,77.0
2025-05-17 18:16:45,86.60821722612899,MEM_STRESS,77.25
2025-05-17 18:17:00,86.5998019897314,MEM_STRESS,77.5
2025-05-17 18:17:15,86.5963707880083,MEM_STRESS,77.75
2025-05-17 18:17:30,86.60269416463167,MEM_STRESS,78.0
2025-05-17 18:17:45,86.61893464082213,MEM_STRESS,78.25
2025-05-17 18:18:00,86.68760248784008,MEM_STRESS,78.5
2025-05-17 18:18:15,86.70287125959119,MEM_STRESS,78.75
2025-05-17 18:18:30,86.71303407301961,MEM_STRESS,79.0
2025-05-17 18:18:45,86.71731747850303,MEM_STRESS,79.25
2025-05-17 18:19:00,86.7249591451697,MEM_STRESS,79.5
2025-05-17 18:19:15,86.72948692294749,MEM_STRESS,79.75
2025-05-17 18:19:30,86.73346430389988,MEM_STRESS,80.0
2025-05-17 18:19:45,86.73346430389988,MEM_STRESS,80.25
2025-05-17 18:20:00,86.67940978301228,MEM_STRESS,80.5
2025-05-17 18:20:15,86.67940978301228,MEM_STRESS,80.75
2025-05-17 18:20:30,72.7,MEM_STRESS,81.0
2025-05-17 18:20:45,57.75,MEM_STRESS,81.25
2025-05-17 18:21:00,57.75,MEM_STRESS,81.5
2025-05-17 18:21:15,57.0,MEM_STRESS,81.75
2025-05-17 18:21:30,57.37650289470682,MEM_STRESS,82.0
2025-05-17 18:21:45,57.411718894706816,MEM_STRESS,82.25
2025-05-17 18:22:00,57.37922309079808,MEM_STRESS,82.5
2025-05-17 18:22:15,57.357577817607215,MEM_STRESS,82.75
2025-05-17 18:22:30,57.42584114827024,MEM_STRESS,83.0
2025-05-17 18:22:45,57.491828738457826,MEM_STRESS,83.25
2025-05-17 18:23:00,58.087551068865785,MEM_STRESS,83.5
2025-05-17 18:23:15,58.2935071127703,MEM_STRESS,83.75
