Time,mem_cache,source,Minutes
2025-05-17 17:06:45,4159957.9994857158,MEM_STRESS,7.25
2025-05-17 17:07:00,4164818.2341523822,MEM_STRESS,7.5
2025-05-17 17:07:15,4176868.862051282,MEM_STRESS,7.75
2025-05-17 17:07:30,4177090.85967033,MEM_STRESS,8.0
2025-05-17 17:07:45,4177205.4536703294,MEM_STRESS,8.25
2025-05-17 17:08:00,4178268.9128766786,MEM_STRESS,8.5
2025-05-17 17:08:15,4179674.3732234435,MEM_STRESS,8.75
2025-05-17 17:08:30,4179661.459551187,MEM_STRESS,9.0
2025-05-17 17:08:45,4179714.5128845205,MEM_STRESS,9.25
2025-05-17 17:09:00,4180750.5142318117,MEM_STRESS,9.5
2025-05-17 17:09:15,4181683.0935365134,MEM_STRESS,9.75
2025-05-17 17:09:30,4182126.6124757254,MEM_STRESS,10.0
2025-05-17 17:09:45,4182146.399622772,MEM_STRESS,10.25
2025-05-17 17:10:00,4182625.5783067835,MEM_STRESS,10.5
2025-05-17 17:10:15,4183567.3004743136,MEM_STRESS,10.75
2025-05-17 17:10:30,4184395.323082341,MEM_STRESS,11.0
2025-05-17 17:10:45,4184082.9450442465,MEM_STRESS,11.25
2025-05-17 17:11:00,4184560.6866365164,MEM_STRESS,11.5
2025-05-17 17:11:15,4185030.075678172,MEM_STRESS,11.75
2025-05-17 17:11:30,4186118.003725691,MEM_STRESS,12.0
2025-05-17 17:11:45,4186838.8529019235,MEM_STRESS,12.25
2025-05-17 17:12:00,4187116.9371083383,MEM_STRESS,12.5
2025-05-17 17:12:15,4188627.393252218,MEM_STRESS,12.75
2025-05-17 17:12:30,4189048.585239593,MEM_STRESS,13.0
2025-05-17 17:12:45,4189112.1817011316,MEM_STRESS,13.25
2025-05-17 17:13:00,4189564.964276673,MEM_STRESS,13.5
2025-05-17 17:13:15,4190927.3871511393,MEM_STRESS,13.75
2025-05-17 17:13:30,4191305.626532501,MEM_STRESS,14.0
2025-05-17 17:13:45,4191412.8025325006,MEM_STRESS,14.25
2025-05-17 17:14:00,4191945.9052495197,MEM_STRESS,14.5
2025-05-17 17:14:15,4193000.963397908,MEM_STRESS,14.75
2025-05-17 17:14:30,4193769.9544118587,MEM_STRESS,15.0
2025-05-17 17:14:45,4193972.2012213827,MEM_STRESS,15.25
2025-05-17 17:15:00,4194569.664120851,MEM_STRESS,15.5
2025-05-17 17:15:15,4194651.805311328,MEM_STRESS,15.75
2025-05-17 17:15:30,4195589.252565704,MEM_STRESS,16.0
2025-05-17 17:15:45,4195988.624397638,MEM_STRESS,16.25
2025-05-17 17:16:00,4188828.9572864515,MEM_STRESS,16.5
2025-05-17 17:16:15,4189530.796013724,MEM_STRESS,16.75
2025-05-17 17:16:30,4189669.7813383513,MEM_STRESS,17.0
2025-05-17 17:16:45,4188468.484005017,MEM_STRESS,17.25
2025-05-17 17:17:00,4184838.791237897,MEM_STRESS,17.5
2025-05-17 17:17:15,4179168.225833537,MEM_STRESS,17.75
2025-05-17 17:17:30,4182329.4660240132,MEM_STRESS,18.0
2025-05-17 17:17:45,4182113.366024013,MEM_STRESS,18.25
2025-05-17 17:18:00,4182347.555210826,MEM_STRESS,18.5
2025-05-17 17:18:15,4184235.7836812264,MEM_STRESS,18.75
2025-05-17 17:18:30,4183764.72388216,MEM_STRESS,19.0
2025-05-17 17:18:45,4183566.969172309,MEM_STRESS,19.25
2025-05-17 17:19:00,4183666.2396484995,MEM_STRESS,19.5
2025-05-17 17:19:15,4183898.7855223273,MEM_STRESS,19.75
2025-05-17 17:19:30,4184517.2613450964,MEM_STRESS,20.0
2025-05-17 17:19:45,4184404.0005450966,MEM_STRESS,20.25
2025-05-17 17:20:00,4184245.8265450965,MEM_STRESS,20.5
2025-05-17 17:20:15,4180652.381527562,MEM_STRESS,20.75
2025-05-17 17:20:30,4180434.1463760464,MEM_STRESS,21.0
2025-05-17 17:20:45,4180534.2263760464,MEM_STRESS,21.25
2025-05-17 17:21:00,4180712.877042713,MEM_STRESS,21.5
2025-05-17 17:21:15,4181237.5204489995,MEM_STRESS,21.75
2025-05-17 17:21:30,4181271.395560111,MEM_STRESS,22.0
2025-05-17 17:21:45,4181271.395560111,MEM_STRESS,22.25
2025-05-17 17:22:00,4181313.428893444,MEM_STRESS,22.5
2025-05-17 17:22:15,4182872.2361205434,MEM_STRESS,22.75
2025-05-17 17:22:30,4183469.33143786,MEM_STRESS,23.0
2025-05-17 17:22:45,4183376.8647711934,MEM_STRESS,23.25
2025-05-17 17:23:00,4183909.6239101533,MEM_STRESS,23.5
2025-05-17 17:23:15,4183963.9590136595,MEM_STRESS,23.75
2025-05-17 17:23:30,4184666.508968432,MEM_STRESS,24.0
2025-05-17 17:23:45,4184598.808962829,MEM_STRESS,24.25
2025-05-17 17:24:00,4184719.0099922405,MEM_STRESS,24.5
2025-05-17 17:24:15,4185892.8817991577,MEM_STRESS,24.75
2025-05-17 17:24:30,4186753.9729586546,MEM_STRESS,25.0
2025-05-17 17:24:45,4186873.64819675,MEM_STRESS,25.25
2025-05-17 17:25:00,4187109.247244369,MEM_STRESS,25.5
2025-05-17 17:25:15,4187613.7893515956,MEM_STRESS,25.75
2025-05-17 17:25:30,4187552.7582307174,MEM_STRESS,26.0
2025-05-17 17:25:45,4187580.188897384,MEM_STRESS,26.25
2025-05-17 17:26:00,4187656.287945003,MEM_STRESS,26.5
2025-05-17 17:26:15,4189244.867755466,MEM_STRESS,26.75
2025-05-17 17:26:30,4189489.2155446834,MEM_STRESS,27.0
2025-05-17 17:26:45,4189569.0124970637,MEM_STRESS,27.25
2025-05-17 17:27:00,4189866.1200371264,MEM_STRESS,27.5
2025-05-17 17:27:15,4190655.8179659564,MEM_STRESS,27.75
2025-05-17 17:27:30,4190979.2371434458,MEM_STRESS,28.0
2025-05-17 17:27:45,4191044.190476779,MEM_STRESS,28.25
2025-05-17 17:28:00,4191539.7371620517,MEM_STRESS,28.5
2025-05-17 17:28:15,4191839.4807552802,MEM_STRESS,28.75
2025-05-17 17:28:30,4192527.217306507,MEM_STRESS,29.0
2025-05-17 17:28:45,4192493.984579234,MEM_STRESS,29.25
2025-05-17 17:29:00,4192577.7973065064,MEM_STRESS,29.5
2025-05-17 17:29:15,4193492.1088894927,MEM_STRESS,29.75
2025-05-17 17:29:30,4193694.3269818444,MEM_STRESS,30.0
2025-05-17 17:29:45,4193766.5422545713,MEM_STRESS,30.25
2025-05-17 17:30:00,4194050.871501325,MEM_STRESS,30.5
2025-05-17 17:30:15,4194204.1425547157,MEM_STRESS,30.75
2025-05-17 17:30:30,4191591.8462374234,MEM_STRESS,31.0
2025-05-17 17:30:45,4194611.988551829,MEM_STRESS,31.25
2025-05-17 17:31:00,4191696.1143586356,MEM_STRESS,31.5
2025-05-17 17:31:15,4189591.4154346017,MEM_STRESS,31.75
2025-05-17 17:31:30,4160033.5177046102,MEM_STRESS,32.0
2025-05-17 17:31:45,4161567.7526235715,MEM_STRESS,32.25
2025-05-17 17:32:00,4028388.8667555777,MEM_STRESS,32.5
2025-05-17 17:32:15,3791534.73884127,MEM_STRESS,32.75
2025-05-17 17:32:30,3772932.2521904767,MEM_STRESS,33.0
2025-05-17 17:32:45,3764858.0921904766,MEM_STRESS,33.25
2025-05-17 17:33:00,3685373.3666666676,MEM_STRESS,33.5
2025-05-17 17:33:15,3619235.8911428563,MEM_STRESS,33.75
2025-05-17 17:33:30,3584506.948571428,MEM_STRESS,34.0
2025-05-17 17:33:45,3584334.688571428,MEM_STRESS,34.25
2025-05-17 17:34:00,3582568.240571428,MEM_STRESS,34.5
2025-05-17 17:34:15,3580556.5859047617,MEM_STRESS,34.75
2025-05-17 17:34:30,3541508.5249010986,MEM_STRESS,35.0
2025-05-17 17:34:45,3492259.8531868136,MEM_STRESS,35.25
2025-05-17 17:35:00,3475917.552234432,MEM_STRESS,35.5
2025-05-17 17:35:15,3468602.418901099,MEM_STRESS,35.75
2025-05-17 17:35:30,3455398.744615385,MEM_STRESS,36.0
2025-05-17 17:35:45,3424954.8112820517,MEM_STRESS,36.25
2025-05-17 17:36:00,3397923.156551892,MEM_STRESS,36.5
2025-05-17 17:36:15,3396696.876551892,MEM_STRESS,36.75
2025-05-17 17:36:30,3396118.663218559,MEM_STRESS,37.0
2025-05-17 17:36:45,3395750.0338852257,MEM_STRESS,37.25
2025-05-17 17:37:00,3396037.869504273,MEM_STRESS,37.5
2025-05-17 17:37:15,3393999.812742369,MEM_STRESS,37.75
2025-05-17 17:37:30,3394059.2527423687,MEM_STRESS,38.0
2025-05-17 17:37:45,3392244.719028083,MEM_STRESS,38.25
2025-05-17 17:38:00,3392674.808805861,MEM_STRESS,38.5
2025-05-17 17:38:15,3403765.895619048,MEM_STRESS,38.75
2025-05-17 17:38:30,3403730.951619048,MEM_STRESS,39.0
2025-05-17 17:38:45,3404064.019998668,MEM_STRESS,39.25
2025-05-17 17:39:00,3418444.829078032,MEM_STRESS,39.5
2025-05-17 17:39:15,3401461.859808192,MEM_STRESS,39.75
2025-05-17 17:39:30,3401415.203808192,MEM_STRESS,40.0
2025-05-17 17:39:45,3401525.448379621,MEM_STRESS,40.25
2025-05-17 17:40:00,3394765.6438081916,MEM_STRESS,40.5
2025-05-17 17:40:15,3319543.8928875565,MEM_STRESS,40.75
2025-05-17 17:40:30,3361259.438959707,MEM_STRESS,41.0
2025-05-17 17:40:45,3351294.532293041,MEM_STRESS,41.25
2025-05-17 17:41:00,3223275.807936508,MEM_STRESS,41.5
2025-05-17 17:41:15,3099838.2703492064,MEM_STRESS,41.75
2025-05-17 17:41:30,3048582.939206349,MEM_STRESS,42.0
2025-05-17 17:41:45,3045007.753613276,MEM_STRESS,42.25
2025-05-17 17:42:00,3045258.069613276,MEM_STRESS,42.5
2025-05-17 17:42:15,3035984.013708514,MEM_STRESS,42.75
2025-05-17 17:42:30,3035939.596946609,MEM_STRESS,43.0
2025-05-17 17:42:45,3035249.7582799424,MEM_STRESS,43.25
2025-05-17 17:43:00,3035944.137835498,MEM_STRESS,43.5
2025-05-17 17:43:15,3036571.7459047614,MEM_STRESS,43.75
2025-05-17 17:43:30,3046399.520095238,MEM_STRESS,44.0
2025-05-17 17:43:45,3041194.4067619042,MEM_STRESS,44.25
2025-05-17 17:44:00,3051443.696395604,MEM_STRESS,44.5
2025-05-17 17:44:15,3051497.3532644687,MEM_STRESS,44.75
2025-05-17 17:44:30,3054291.584841188,MEM_STRESS,45.0
2025-05-17 17:44:45,3054370.976841188,MEM_STRESS,45.25
2025-05-17 17:45:00,3053196.1235078545,MEM_STRESS,45.5
2025-05-17 17:45:15,3053597.70426976,MEM_STRESS,45.75
2025-05-17 17:45:30,3054980.463317379,MEM_STRESS,46.0
2025-05-17 17:45:45,3055020.093317379,MEM_STRESS,46.25
2025-05-17 17:46:00,3056182.073571347,MEM_STRESS,46.5
2025-05-17 17:46:15,3056289.810287076,MEM_STRESS,46.75
2025-05-17 17:46:30,3057083.631016673,MEM_STRESS,47.0
2025-05-17 17:46:45,3058367.092966253,MEM_STRESS,47.25
2025-05-17 17:47:00,3058704.732528158,MEM_STRESS,47.5
2025-05-17 17:47:15,3059497.4653917686,MEM_STRESS,47.75
2025-05-17 17:47:30,3059588.287391769,MEM_STRESS,48.0
2025-05-17 17:47:45,3059620.5569155784,MEM_STRESS,48.25
2025-05-17 17:48:00,3058487.037188221,MEM_STRESS,48.5
2025-05-17 17:48:15,3058205.7525850455,MEM_STRESS,48.75
2025-05-17 17:48:30,3059411.0151686845,MEM_STRESS,49.0
2025-05-17 17:48:45,3059411.0151686845,MEM_STRESS,49.25
2025-05-17 17:49:00,3059388.5351686846,MEM_STRESS,49.5
2025-05-17 17:49:15,3045812.86363641,MEM_STRESS,49.75
2025-05-17 17:49:30,3015963.6055700313,MEM_STRESS,50.0
2025-05-17 17:49:45,3016056.2219336675,MEM_STRESS,50.25
2025-05-17 17:50:00,3017084.0210279715,MEM_STRESS,50.5
2025-05-17 17:50:15,3059996.0529261036,MEM_STRESS,50.75
2025-05-17 17:50:30,3060904.800638884,MEM_STRESS,51.0
2025-05-17 17:50:45,3060331.2768741776,MEM_STRESS,51.25
2025-05-17 17:51:00,3060886.139523528,MEM_STRESS,51.5
2025-05-17 17:51:15,3060379.4067284972,MEM_STRESS,51.75
2025-05-17 17:51:30,3060351.279490402,MEM_STRESS,52.0
2025-05-17 17:51:45,3060266.743490402,MEM_STRESS,52.25
2025-05-17 17:52:00,3059681.753860772,MEM_STRESS,52.5
2025-05-17 17:52:15,3059862.740241725,MEM_STRESS,52.75
2025-05-17 17:52:30,3055891.304633174,MEM_STRESS,53.0
2025-05-17 17:52:45,3051744.8486835943,MEM_STRESS,53.25
2025-05-17 17:53:00,3028123.5258064414,MEM_STRESS,53.5
2025-05-17 17:53:15,3011958.887179488,MEM_STRESS,53.75
2025-05-17 17:53:30,3011160.819179488,MEM_STRESS,54.0
2025-05-17 17:53:45,3005814.379023643,MEM_STRESS,54.25
2025-05-17 17:54:00,2999820.6140785892,MEM_STRESS,54.5
2025-05-17 17:54:15,2995866.845094462,MEM_STRESS,54.75
2025-05-17 17:54:30,2993946.8122055735,MEM_STRESS,55.0
2025-05-17 17:54:45,2994159.2655389067,MEM_STRESS,55.25
2025-05-17 17:55:00,2993656.9887770014,MEM_STRESS,55.5
2025-05-17 17:55:15,2993734.7167770015,MEM_STRESS,55.75
2025-05-17 17:55:30,2986185.81368254,MEM_STRESS,56.0
2025-05-17 17:55:45,2986472.115111111,MEM_STRESS,56.25
2025-05-17 17:56:00,2986834.271111111,MEM_STRESS,56.5
2025-05-17 17:56:15,2984261.7627301584,MEM_STRESS,56.75
2025-05-17 17:56:30,2983501.055301587,MEM_STRESS,57.0
2025-05-17 17:56:45,2978972.9436825393,MEM_STRESS,57.25
2025-05-17 17:57:00,2957972.991555556,MEM_STRESS,57.5
2025-05-17 17:57:15,2965480.995726496,MEM_STRESS,57.75
2025-05-17 17:57:30,2965717.529059829,MEM_STRESS,58.0
2025-05-17 17:57:45,2965926.0730598294,MEM_STRESS,58.25
2025-05-17 17:58:00,2965740.411345544,MEM_STRESS,58.5
2025-05-17 17:58:15,2964850.349123321,MEM_STRESS,58.75
2025-05-17 17:58:30,2962710.145789988,MEM_STRESS,59.0
2025-05-17 17:58:45,2958798.8718852256,MEM_STRESS,59.25
2025-05-17 17:59:00,2952783.264520147,MEM_STRESS,59.5
2025-05-17 17:59:15,2942468.806952381,MEM_STRESS,59.75
2025-05-17 17:59:30,2942479.246952381,MEM_STRESS,60.0
2025-05-17 17:59:45,2942217.4709523814,MEM_STRESS,60.25
2025-05-17 18:00:00,2942476.842190476,MEM_STRESS,60.5
2025-05-17 18:00:15,2905701.82352381,MEM_STRESS,60.75
2025-05-17 18:00:30,2792496.705365079,MEM_STRESS,61.0
2025-05-17 18:00:45,2623705.7728888886,MEM_STRESS,61.25
2025-05-17 18:01:00,2410492.1494603176,MEM_STRESS,61.5
2025-05-17 18:01:15,2400224.619460318,MEM_STRESS,61.75
2025-05-17 18:01:30,2396940.9280317463,MEM_STRESS,62.0
2025-05-17 18:01:45,2398057.9038835983,MEM_STRESS,62.25
2025-05-17 18:02:00,2416901.9643671145,MEM_STRESS,62.5
2025-05-17 18:02:15,2399376.507412291,MEM_STRESS,62.75
2025-05-17 18:02:30,2401788.1950659715,MEM_STRESS,63.0
2025-05-17 18:02:45,2405736.9948754953,MEM_STRESS,63.25
2025-05-17 18:03:00,2401705.524970733,MEM_STRESS,63.5
2025-05-17 18:03:15,2400356.8022796465,MEM_STRESS,63.75
2025-05-17 18:03:30,2399112.77561298,MEM_STRESS,64.0
2025-05-17 18:03:45,2397320.4928437495,MEM_STRESS,64.25
2025-05-17 18:04:00,2395384.5597008923,MEM_STRESS,64.5
2025-05-17 18:04:15,2395828.2069341033,MEM_STRESS,64.75
2025-05-17 18:04:30,2396099.150172198,MEM_STRESS,65.0
2025-05-17 18:04:45,2396061.4861721983,MEM_STRESS,65.25
2025-05-17 18:05:00,2396052.278743627,MEM_STRESS,65.5
2025-05-17 18:05:15,2400898.956126984,MEM_STRESS,65.75
2025-05-17 18:05:30,2400996.2894603177,MEM_STRESS,66.0
2025-05-17 18:05:45,2397959.6227936507,MEM_STRESS,66.25
2025-05-17 18:06:00,2394397.1115555554,MEM_STRESS,66.5
2025-05-17 18:06:15,2398162.136940171,MEM_STRESS,66.75
2025-05-17 18:06:30,2394342.7490229774,MEM_STRESS,67.0
2025-05-17 18:06:45,2394180.0339753586,MEM_STRESS,67.25
2025-05-17 18:07:00,2393642.708607393,MEM_STRESS,67.5
2025-05-17 18:07:15,2392464.6807487328,MEM_STRESS,67.75
2025-05-17 18:07:30,2392226.8885582564,MEM_STRESS,68.0
2025-05-17 18:07:45,2392079.9285582565,MEM_STRESS,68.25
2025-05-17 18:08:00,2391029.447089747,MEM_STRESS,68.5
2025-05-17 18:08:15,2390658.6333119688,MEM_STRESS,68.75
2025-05-17 18:08:30,2389967.7898809905,MEM_STRESS,69.0
2025-05-17 18:08:45,2390074.663507364,MEM_STRESS,69.25
2025-05-17 18:09:00,2390071.9633611655,MEM_STRESS,69.5
2025-05-17 18:09:15,2390102.8847551052,MEM_STRESS,69.75
2025-05-17 18:09:30,2390257.967443438,MEM_STRESS,70.0
2025-05-17 18:09:45,2389555.5866815327,MEM_STRESS,70.25
2025-05-17 18:10:00,2389552.962681533,MEM_STRESS,70.5
2025-05-17 18:10:15,2386255.568369856,MEM_STRESS,70.75
2025-05-17 18:10:30,2388038.4593929094,MEM_STRESS,71.0
2025-05-17 18:10:45,2388077.5782183064,MEM_STRESS,71.25
2025-05-17 18:11:00,2388623.7754356978,MEM_STRESS,71.5
2025-05-17 18:11:15,2409432.2308070855,MEM_STRESS,71.75
2025-05-17 18:11:30,2389840.179826675,MEM_STRESS,72.0
2025-05-17 18:11:45,2389782.9596862067,MEM_STRESS,72.25
2025-05-17 18:12:00,2389748.801929508,MEM_STRESS,72.5
2025-05-17 18:12:15,2390013.029721826,MEM_STRESS,72.75
2025-05-17 18:12:30,2389895.1230551596,MEM_STRESS,73.0
2025-05-17 18:12:45,2389895.1230551596,MEM_STRESS,73.25
2025-05-17 18:13:00,2388827.7434694115,MEM_STRESS,73.5
2025-05-17 18:13:15,2388598.5493222256,MEM_STRESS,73.75
2025-05-17 18:13:30,2387997.174997182,MEM_STRESS,74.0
2025-05-17 18:13:45,2388501.177603698,MEM_STRESS,74.25
2025-05-17 18:14:00,2389856.9388330244,MEM_STRESS,74.5
2025-05-17 18:14:15,2387362.887316541,MEM_STRESS,74.75
2025-05-17 18:14:30,2381551.95449486,MEM_STRESS,75.0
2025-05-17 18:14:45,2378084.6723324135,MEM_STRESS,75.25
2025-05-17 18:15:00,2335843.7025787546,MEM_STRESS,75.5
2025-05-17 18:15:15,2315790.8894358976,MEM_STRESS,75.75
2025-05-17 18:15:30,2286186.2614358976,MEM_STRESS,76.0
2025-05-17 18:15:45,2227067.01816317,MEM_STRESS,76.25
2025-05-17 18:16:00,2106160.902638298,MEM_STRESS,76.5
2025-05-17 18:16:15,2089851.3130785495,MEM_STRESS,76.75
2025-05-17 18:16:30,2082289.75204931,MEM_STRESS,77.0
2025-05-17 18:16:45,2060486.5951921672,MEM_STRESS,77.25
2025-05-17 18:17:00,2038900.6194805198,MEM_STRESS,77.5
2025-05-17 18:17:15,2008703.4305281388,MEM_STRESS,77.75
2025-05-17 18:17:30,2002961.8190995676,MEM_STRESS,78.0
2025-05-17 18:17:45,2008021.8625757578,MEM_STRESS,78.25
2025-05-17 18:18:00,1998864.7127830405,MEM_STRESS,78.5
2025-05-17 18:18:15,1989277.941544945,MEM_STRESS,78.75
2025-05-17 18:18:30,1987831.589750073,MEM_STRESS,79.0
2025-05-17 18:18:45,1987663.4411786445,MEM_STRESS,79.25
2025-05-17 18:19:00,1987630.2110834066,MEM_STRESS,79.5
2025-05-17 18:19:15,1985361.6698400488,MEM_STRESS,79.75
2025-05-17 18:19:30,1985416.1974590963,MEM_STRESS,80.0
2025-05-17 18:19:45,1985304.9391733822,MEM_STRESS,80.25
2025-05-17 18:20:00,1985440.9365067154,MEM_STRESS,80.5
2025-05-17 18:20:15,1990317.9298571432,MEM_STRESS,80.75
2025-05-17 18:20:30,1990401.0898571431,MEM_STRESS,81.0
2025-05-17 18:20:45,1990505.569857143,MEM_STRESS,81.25
2025-05-17 18:21:00,1988345.0704285714,MEM_STRESS,81.5
2025-05-17 18:21:15,1987248.8079523807,MEM_STRESS,81.75
2025-05-17 18:21:30,1987303.3355714283,MEM_STRESS,82.0
2025-05-17 18:21:45,1988781.6498888882,MEM_STRESS,82.25
2025-05-17 18:22:00,1990895.515353535,MEM_STRESS,82.5
2025-05-17 18:22:15,1990516.1768773445,MEM_STRESS,82.75
2025-05-17 18:22:30,1990444.5502106778,MEM_STRESS,83.0
2025-05-17 18:22:45,1991255.750210678,MEM_STRESS,83.25
2025-05-17 18:23:00,1998687.9999249633,MEM_STRESS,83.5
2025-05-17 18:23:15,2004413.3432784993,MEM_STRESS,83.75
2025-05-17 18:23:30,2013804.6675440117,MEM_STRESS,84.0
2025-05-17 18:23:45,2033949.2319350827,MEM_STRESS,84.25
2025-05-17 18:24:00,2057979.6011721066,MEM_STRESS,84.5
2025-05-17 18:24:15,2060464.4548277843,MEM_STRESS,84.75
2025-05-17 18:24:30,2061379.3522087366,MEM_STRESS,85.0
2025-05-17 18:24:45,2062883.7350658795,MEM_STRESS,85.25
2025-05-17 18:25:00,2063807.802589689,MEM_STRESS,85.5
2025-05-17 18:25:15,2066181.6157269436,MEM_STRESS,85.75
2025-05-17 18:25:30,2066093.295726944,MEM_STRESS,86.0
2025-05-17 18:25:45,2065965.8442983723,MEM_STRESS,86.25
2025-05-17 18:26:00,2065915.4348698012,MEM_STRESS,86.5
2025-05-17 18:26:15,2064178.2893114071,MEM_STRESS,86.75
2025-05-17 18:26:30,2065011.772947771,MEM_STRESS,87.0
2025-05-17 18:26:45,2065025.4175191997,MEM_STRESS,87.25
2025-05-17 18:27:00,2065164.0510430092,MEM_STRESS,87.5
2025-05-17 18:27:15,2066493.9579504663,MEM_STRESS,87.75
2025-05-17 18:27:30,2066684.5213030213,MEM_STRESS,88.0
2025-05-17 18:27:45,2066688.4279696879,MEM_STRESS,88.25
2025-05-17 18:28:00,2070738.1562760933,MEM_STRESS,88.5
2025-05-17 18:28:15,2067043.3743698883,MEM_STRESS,88.75
2025-05-17 18:28:30,2067223.8780841741,MEM_STRESS,89.0
2025-05-17 18:28:45,2067106.6976839998,MEM_STRESS,89.25
2025-05-17 18:29:00,2067537.140909571,MEM_STRESS,89.5
2025-05-17 18:29:15,2067937.437373982,MEM_STRESS,89.75
2025-05-17 18:29:30,2068108.8774106123,MEM_STRESS,90.0
2025-05-17 18:29:45,2068128.9574106124,MEM_STRESS,90.25
2025-05-17 18:30:00,2068469.0099502949,MEM_STRESS,90.5
2025-05-17 18:30:15,2067146.589624843,MEM_STRESS,90.75
2025-05-17 18:30:30,2068882.4869581766,MEM_STRESS,91.0
2025-05-17 18:30:45,2068887.8469581765,MEM_STRESS,91.25
2025-05-17 18:31:00,2069090.366513732,MEM_STRESS,91.5
2025-05-17 18:31:15,2069196.071212144,MEM_STRESS,91.75
2025-05-17 18:31:30,2069486.708846553,MEM_STRESS,92.0
2025-05-17 18:31:45,2069738.915000399,MEM_STRESS,92.25
2025-05-17 18:32:00,2069766.984841669,MEM_STRESS,92.5
2025-05-17 18:32:15,2069766.984841669,MEM_STRESS,92.75
2025-05-17 18:32:30,2070651.2738052465,MEM_STRESS,93.0
2025-05-17 18:32:45,2070888.0695984159,MEM_STRESS,93.25
2025-05-17 18:33:00,2071078.2698594097,MEM_STRESS,93.5
2025-05-17 18:33:15,2071198.1098594097,MEM_STRESS,93.75
2025-05-17 18:33:30,2071686.0840421882,MEM_STRESS,94.0
2025-05-17 18:33:45,2071945.09848809,MEM_STRESS,94.25
2025-05-17 18:34:00,2072264.8268592155,MEM_STRESS,94.5
2025-05-17 18:34:15,2072565.1021559846,MEM_STRESS,94.75
2025-05-17 18:34:30,2072603.2212670953,MEM_STRESS,95.0
2025-05-17 18:34:45,2072663.393691338,MEM_STRESS,95.25
2025-05-17 18:35:00,2072860.411385478,MEM_STRESS,95.5
2025-05-17 18:35:15,2073216.6040126944,MEM_STRESS,95.75
2025-05-17 18:35:30,2073224.026420894,MEM_STRESS,96.0
2025-05-17 18:35:45,2073437.412247278,MEM_STRESS,96.25
2025-05-17 18:36:00,2073403.642712991,MEM_STRESS,96.5
2025-05-17 18:36:15,2073833.3568958445,MEM_STRESS,96.75
2025-05-17 18:36:30,2073835.3788958446,MEM_STRESS,97.0
2025-05-17 18:36:45,2073953.3176554402,MEM_STRESS,97.25
2025-05-17 18:37:00,2074010.5303144073,MEM_STRESS,97.5
2025-05-17 18:37:15,2074290.7175427931,MEM_STRESS,97.75
2025-05-17 18:37:30,2074181.2710983488,MEM_STRESS,98.0
2025-05-17 18:37:45,2074383.3787955407,MEM_STRESS,98.25
2025-05-17 18:38:00,2074213.4127981968,MEM_STRESS,98.5
2025-05-17 18:38:15,2074699.5335503924,MEM_STRESS,98.75
2025-05-17 18:38:30,2074485.9592412862,MEM_STRESS,99.0
2025-05-17 18:38:45,2074743.2855503925,MEM_STRESS,99.25
2025-05-17 18:39:00,2084057.8973838207,MEM_STRESS,99.5
2025-05-17 18:39:15,2074540.446315973,MEM_STRESS,99.75
2025-05-17 18:39:30,2074639.446315973,MEM_STRESS,100.0
2025-05-17 18:39:45,2074428.3929826396,MEM_STRESS,100.25
2025-05-17 18:40:00,2067108.8206587944,MEM_STRESS,100.5
2025-05-17 18:40:15,2068231.315473609,MEM_STRESS,100.75
