Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-08 23:17:15,65.3,66.3,66.4,69.3,68.9,70.2,69.6,67.7,0,0
2025-07-08 23:17:30,65.3,66.3,66.4,69.3,68.9,70.2,69.6,67.7,0,0
2025-07-08 23:17:45,69.5,71.0,70.3,73.2,74.0,70.3,74.4,70.4,0,0
2025-07-08 23:18:00,69.5,71.0,70.3,73.2,74.0,70.3,74.4,70.4,0,0
2025-07-08 23:18:15,69.5,71.0,70.3,73.2,74.0,70.3,74.4,70.4,0,0
2025-07-08 23:18:30,69.5,71.0,70.3,73.2,74.0,70.3,74.4,70.4,0,0
2025-07-08 23:18:45,72,71.1,72.8,76.0,76.0,72.3,75.9,73.5,0,0
2025-07-08 23:19:00,72,71.1,72.8,76.0,76.0,72.3,75.9,73.5,0,0
2025-07-08 23:19:15,72,71.1,72.8,76.0,76.0,72.3,75.9,73.5,0,0
2025-07-08 23:19:30,72,71.1,72.8,76.0,76.0,72.3,75.9,73.5,0,0
2025-07-08 23:19:45,72.7,76.9,72.4,76.6,75.2,73.9,73.8,72.2,0,0
2025-07-08 23:20:00,72.7,76.9,72.4,76.6,75.2,73.9,73.8,72.2,0,0
2025-07-08 23:20:15,72.7,76.9,72.4,76.6,75.2,73.9,73.8,72.2,0,0
2025-07-08 23:20:30,72.7,76.9,72.4,76.6,75.2,73.9,73.8,72.2,0,0
2025-07-08 23:20:45,68.5,68.9,70.8,71.1,72.2,68.8,69.3,67.3,0,0
2025-07-08 23:21:00,68.5,68.9,70.8,71.1,72.2,68.8,69.3,67.3,0,0
2025-07-08 23:21:15,68.5,68.9,70.8,71.1,72.2,68.8,69.3,67.3,0,0
2025-07-08 23:21:30,68.5,68.9,70.8,71.1,72.2,68.8,69.3,67.3,0,0
2025-07-08 23:21:45,71.5,73.4,71.3,73.0,75.3,70.6,74.0,71.5,0,0
2025-07-08 23:22:00,71.5,73.4,71.3,73.0,75.3,70.6,74.0,71.5,0,0
2025-07-08 23:22:15,71.5,73.4,71.3,73.0,75.3,70.6,74.0,71.5,0,0
2025-07-08 23:22:30,71.5,73.4,71.3,73.0,75.3,70.6,74.0,71.5,0,0
2025-07-08 23:22:45,78.8,79.2,80.6,80.2,80.8,76.8,79.9,79.2,0,0
2025-07-08 23:23:00,78.8,79.2,80.6,80.2,80.8,76.8,79.9,79.2,0,0
2025-07-08 23:23:15,78.8,79.2,80.6,80.2,80.8,76.8,79.9,79.2,0,0
2025-07-08 23:23:30,78.8,79.2,80.6,80.2,80.8,76.8,79.9,79.2,0,0
2025-07-08 23:23:45,75.6,78.7,78.5,79.2,78.4,76.2,78.7,73.7,0,0
2025-07-08 23:24:00,75.6,78.7,78.5,79.2,78.4,76.2,78.7,73.7,0,0
2025-07-08 23:24:15,75.6,78.7,78.5,79.2,78.4,76.2,78.7,73.7,0,0
2025-07-08 23:24:30,75.6,78.7,78.5,79.2,78.4,76.2,78.7,73.7,0,0
2025-07-08 23:24:45,72.1,73.7,72.9,73.5,75.1,73.5,76.1,71.7,0,0
2025-07-08 23:25:00,72.1,73.7,72.9,73.5,75.1,73.5,76.1,71.7,0,0
2025-07-08 23:25:15,72.1,73.7,72.9,73.5,75.1,73.5,76.1,71.7,0,0
2025-07-08 23:25:30,72.1,73.7,72.9,73.5,75.1,73.5,76.1,71.7,0,0
2025-07-08 23:25:45,71.5,74.5,75.0,76.9,76.6,78.1,77.4,74.5,0,0
2025-07-08 23:26:00,71.5,74.5,75.0,76.9,76.6,78.1,77.4,74.5,0,0
2025-07-08 23:26:15,71.5,74.5,75.0,76.9,76.6,78.1,77.4,74.5,0,0
2025-07-08 23:26:30,71.5,74.5,75.0,76.9,76.6,78.1,77.4,74.5,0,0
2025-07-08 23:26:45,78.6,80.4,80.4,81.8,83.6,81.7,82.8,85.1,0,0
2025-07-08 23:27:00,78.6,80.4,80.4,81.8,83.6,81.7,82.8,85.1,0,0
2025-07-08 23:27:15,78.6,80.4,80.4,81.8,83.6,81.7,82.8,85.1,0,0
2025-07-08 23:27:30,78.6,80.4,80.4,81.8,83.6,81.7,82.8,85.1,0,0
2025-07-08 23:27:45,73.1,77.8,80.4,81.4,80.6,75.3,80.1,75.9,0,0
2025-07-08 23:28:00,73.1,77.8,80.4,81.4,80.6,75.3,80.1,75.9,0,0
2025-07-08 23:28:15,73.1,77.8,80.4,81.4,80.6,75.3,80.1,75.9,0,0
2025-07-08 23:28:30,73.1,77.8,80.4,81.4,80.6,75.3,80.1,75.9,0,0
2025-07-08 23:28:45,74.5,78.0,74.3,80.4,79.2,79.1,79.2,76.4,0,0
2025-07-08 23:29:00,74.5,78.0,74.3,80.4,79.2,79.1,79.2,76.4,0,0
2025-07-08 23:29:15,74.5,78.0,74.3,80.4,79.2,79.1,79.2,76.4,0,0
2025-07-08 23:29:30,74.5,78.0,74.3,80.4,79.2,79.1,79.2,76.4,0,0
2025-07-08 23:29:45,77.2,78.6,77.3,80.9,80.1,77.7,77.4,78.9,0,0
2025-07-08 23:30:00,77.2,78.6,77.3,80.9,80.1,77.7,77.4,78.9,0,0
2025-07-08 23:30:15,77.2,78.6,77.3,80.9,80.1,77.7,77.4,78.9,0,0
2025-07-08 23:30:30,77.2,78.6,77.3,80.9,80.1,77.7,77.4,78.9,0,0
2025-07-08 23:30:45,82.8,80.9,80.4,84.8,84.2,82.5,84.9,82.0,0,0
2025-07-08 23:31:00,82.8,80.9,80.4,84.8,84.2,82.5,84.9,82.0,0,0
2025-07-08 23:31:15,82.8,80.9,80.4,84.8,84.2,82.5,84.9,82.0,0,0
2025-07-08 23:31:30,82.8,80.9,80.4,84.8,84.2,82.5,84.9,82.0,0,0
2025-07-08 23:31:45,79.5,78.8,79,81.0,81.1,80.9,82.2,79.5,0,0
2025-07-08 23:32:00,79.5,78.8,79,81.0,81.1,80.9,82.2,79.5,0,0
2025-07-08 23:32:15,79.5,78.8,79,81.0,81.1,80.9,82.2,79.5,0,0
2025-07-08 23:32:30,79.5,78.8,79,81.0,81.1,80.9,82.2,79.5,0,0
2025-07-08 23:32:45,82.8,81.2,81.1,82.1,82.8,78.1,81.5,78.9,0,0
2025-07-08 23:33:00,82.8,81.2,81.1,82.1,82.8,78.1,81.5,78.9,0,0
2025-07-08 23:33:15,82.8,81.2,81.1,82.1,82.8,78.1,81.5,78.9,0,0
2025-07-08 23:33:30,82.8,81.2,81.1,82.1,82.8,78.1,81.5,78.9,0,0
2025-07-08 23:33:45,83.8,84.7,82.5,83.8,86.3,80.2,83.0,81.7,0,0
2025-07-08 23:34:00,83.8,84.7,82.5,83.8,86.3,80.2,83.0,81.7,0,0
2025-07-08 23:34:15,83.8,84.7,82.5,83.8,86.3,80.2,83.0,81.7,0,0
2025-07-08 23:34:30,83.8,84.7,82.5,83.8,86.3,80.2,83.0,81.7,0,0
2025-07-08 23:34:45,80.2,79.0,78.0,81.9,82.9,80.4,82.7,80.7,0,0
2025-07-08 23:35:00,80.2,79.0,78.0,81.9,82.9,80.4,82.7,80.7,0,0
2025-07-08 23:35:15,80.2,79.0,78.0,81.9,82.9,80.4,82.7,80.7,0,0
2025-07-08 23:35:30,80.2,79.0,78.0,81.9,82.9,80.4,82.7,80.7,0,0
2025-07-08 23:35:45,83.0,85.7,83.8,89.3,85.0,83.5,85.1,81.7,0,0
2025-07-08 23:36:00,83.0,85.7,83.8,89.3,85.0,83.5,85.1,81.7,0,0
2025-07-08 23:36:15,83.0,85.7,83.8,89.3,85.0,83.5,85.1,81.7,0,0
2025-07-08 23:36:30,83.0,85.7,83.8,89.3,85.0,83.5,85.1,81.7,0,0
2025-07-08 23:36:45,81.0,83.9,80.2,85.6,83.3,81.4,84.1,81.4,0,0
2025-07-08 23:37:00,81.0,83.9,80.2,85.6,83.3,81.4,84.1,81.4,0,0
2025-07-08 23:37:15,81.0,83.9,80.2,85.6,83.3,81.4,84.1,81.4,0,0
2025-07-08 23:37:30,81.0,83.9,80.2,85.6,83.3,81.4,84.1,81.4,0,0
2025-07-08 23:37:45,84.5,84.5,84.9,85.2,86.6,85.6,85.6,87.7,0,0
2025-07-08 23:38:00,84.5,84.5,84.9,85.2,86.6,85.6,85.6,87.7,0,0
2025-07-08 23:38:15,84.5,84.5,84.9,85.2,86.6,85.6,85.6,87.7,0,0
2025-07-08 23:38:30,84.5,84.5,84.9,85.2,86.6,85.6,85.6,87.7,0,0
2025-07-08 23:38:45,82.0,85.6,85.7,83.6,87.2,83.2,86.2,82.3,0,0
2025-07-08 23:39:00,82.0,85.6,85.7,83.6,87.2,83.2,86.2,82.3,0,0
2025-07-08 23:39:15,82.0,85.6,85.7,83.6,87.2,83.2,86.2,82.3,0,0
2025-07-08 23:39:30,82.0,85.6,85.7,83.6,87.2,83.2,86.2,82.3,0,0
2025-07-08 23:39:45,81.2,83.7,83.5,85.0,85.5,82.2,87.8,82.7,0,0
2025-07-08 23:40:00,81.2,83.7,83.5,85.0,85.5,82.2,87.8,82.7,0,0
2025-07-08 23:40:15,81.2,83.7,83.5,85.0,85.5,82.2,87.8,82.7,0,0
2025-07-08 23:40:30,81.2,83.7,83.5,85.0,85.5,82.2,87.8,82.7,0,0
2025-07-08 23:40:45,83.7,84.9,85.1,84.7,85.0,83.1,84.8,84.4,0,0
2025-07-08 23:41:00,83.7,84.9,85.1,84.7,85.0,83.1,84.8,84.4,0,0
2025-07-08 23:41:15,83.7,84.9,85.1,84.7,85.0,83.1,84.8,84.4,0,0
2025-07-08 23:41:30,83.7,84.9,85.1,84.7,85.0,83.1,84.8,84.4,0,0
2025-07-08 23:41:45,87.9,88.9,88.2,89.9,90.7,87.3,89.4,89.5,0,0
2025-07-08 23:42:00,87.9,88.9,88.2,89.9,90.7,87.3,89.4,89.5,0,0
2025-07-08 23:42:15,87.9,88.9,88.2,89.9,90.7,87.3,89.4,89.5,0,0
2025-07-08 23:42:30,87.9,88.9,88.2,89.9,90.7,87.3,89.4,89.5,0,0
2025-07-08 23:42:45,85.8,87.0,90.2,85.6,89.4,86.2,88.1,85.6,0,0
2025-07-08 23:43:00,85.8,87.0,90.2,85.6,89.4,86.2,88.1,85.6,0,0
2025-07-08 23:43:15,85.8,87.0,90.2,85.6,89.4,86.2,88.1,85.6,0,0
2025-07-08 23:43:30,85.8,87.0,90.2,85.6,89.4,86.2,88.1,85.6,0,0
2025-07-08 23:43:45,85.7,86.8,88.3,86.3,87.0,90.3,88.9,87.3,0,0
2025-07-08 23:44:00,85.7,86.8,88.3,86.3,87.0,90.3,88.9,87.3,0,0
2025-07-08 23:44:15,85.7,86.8,88.3,86.3,87.0,90.3,88.9,87.3,0,0
2025-07-08 23:44:30,85.7,86.8,88.3,86.3,87.0,90.3,88.9,87.3,0,0
2025-07-08 23:44:45,84.0,84.3,80.1,83.8,85.8,84.1,83.4,80.3,0,0
2025-07-08 23:45:00,84.0,84.3,80.1,83.8,85.8,84.1,83.4,80.3,0,0
2025-07-08 23:45:15,84.0,84.3,80.1,83.8,85.8,84.1,83.4,80.3,0,0
2025-07-08 23:45:30,84.0,84.3,80.1,83.8,85.8,84.1,83.4,80.3,0,0
2025-07-08 23:45:45,83.5,83.3,87.0,86.4,87.7,84.8,87.3,85.6,0,0
2025-07-08 23:46:00,83.5,83.3,87.0,86.4,87.7,84.8,87.3,85.6,0,0
2025-07-08 23:46:15,83.5,83.3,87.0,86.4,87.7,84.8,87.3,85.6,0,0
2025-07-08 23:46:30,83.5,83.3,87.0,86.4,87.7,84.8,87.3,85.6,0,0
2025-07-08 23:46:45,84.6,84.7,82.8,86.8,88.9,84.4,85.7,82.9,0,0
2025-07-08 23:47:00,84.6,84.7,82.8,86.8,88.9,84.4,85.7,82.9,0,0
2025-07-08 23:47:15,84.6,84.7,82.8,86.8,88.9,84.4,85.7,82.9,0,0
2025-07-08 23:47:30,84.6,84.7,82.8,86.8,88.9,84.4,85.7,82.9,0,0
2025-07-08 23:47:45,85.4,86.2,87.8,87.9,89.1,87.6,88.0,85.1,0,0
2025-07-08 23:48:00,85.4,86.2,87.8,87.9,89.1,87.6,88.0,85.1,0,0
2025-07-08 23:48:15,85.4,86.2,87.8,87.9,89.1,87.6,88.0,85.1,0,0
2025-07-08 23:48:30,85.4,86.2,87.8,87.9,89.1,87.6,88.0,85.1,0,0
2025-07-08 23:48:45,84.8,86.7,84.8,87,88.6,85.5,87.8,84.7,0,0
2025-07-08 23:49:00,84.8,86.7,84.8,87,88.6,85.5,87.8,84.7,0,0
2025-07-08 23:49:15,84.8,86.7,84.8,87,88.6,85.5,87.8,84.7,0,0
2025-07-08 23:49:30,84.8,86.7,84.8,87,88.6,85.5,87.8,84.7,0,0
2025-07-08 23:49:45,82.6,83.6,84.5,87.0,85.6,81.7,83.1,81.1,0,0
2025-07-08 23:50:00,82.6,83.6,84.5,87.0,85.6,81.7,83.1,81.1,0,0
2025-07-08 23:50:15,82.6,83.6,84.5,87.0,85.6,81.7,83.1,81.1,0,0
2025-07-08 23:50:30,82.6,83.6,84.5,87.0,85.6,81.7,83.1,81.1,0,0
2025-07-08 23:50:45,87.1,82.4,83.5,87.8,86.6,85.1,88.4,86.1,0,0
2025-07-08 23:51:00,87.1,82.4,83.5,87.8,86.6,85.1,88.4,86.1,0,0
2025-07-08 23:51:15,87.1,82.4,83.5,87.8,86.6,85.1,88.4,86.1,0,0
2025-07-08 23:51:30,87.1,82.4,83.5,87.8,86.6,85.1,88.4,86.1,0,0
2025-07-08 23:51:45,86.8,86.6,85.5,88.1,88.9,86.5,87.1,88.1,0,0
2025-07-08 23:52:00,86.8,86.6,85.5,88.1,88.9,86.5,87.1,88.1,0,0
2025-07-08 23:52:15,86.8,86.6,85.5,88.1,88.9,86.5,87.1,88.1,0,0
2025-07-08 23:52:30,86.8,86.6,85.5,88.1,88.9,86.5,87.1,88.1,0,0
2025-07-08 23:52:45,85.3,88.7,87.8,87.9,88.9,85.6,88.6,85.1,0,0
2025-07-08 23:53:00,85.3,88.7,87.8,87.9,88.9,85.6,88.6,85.1,0,0
2025-07-08 23:53:15,85.3,88.7,87.8,87.9,88.9,85.6,88.6,85.1,0,0
2025-07-08 23:53:30,85.3,88.7,87.8,87.9,88.9,85.6,88.6,85.1,0,0
2025-07-08 23:53:45,86.3,89.0,86.1,88.5,90.5,84.9,88.4,84.1,0,0
2025-07-08 23:54:00,86.3,89.0,86.1,88.5,90.5,84.9,88.4,84.1,0,0
2025-07-08 23:54:15,86.3,89.0,86.1,88.5,90.5,84.9,88.4,84.1,0,0
2025-07-08 23:54:30,86.3,89.0,86.1,88.5,90.5,84.9,88.4,84.1,0,0
2025-07-08 23:54:45,85.8,84.8,83.7,91.2,88.5,84.4,90.2,83.9,0,0
2025-07-08 23:55:00,85.8,84.8,83.7,91.2,88.5,84.4,90.2,83.9,0,0
2025-07-08 23:55:15,85.8,84.8,83.7,91.2,88.5,84.4,90.2,83.9,0,0
2025-07-08 23:55:30,85.8,84.8,83.7,91.2,88.5,84.4,90.2,83.9,0,0
2025-07-08 23:55:45,85.2,86.0,85.3,88.4,86,85.7,87.2,86,0,0
2025-07-08 23:56:00,85.2,86.0,85.3,88.4,86,85.7,87.2,86,0,0
2025-07-08 23:56:15,85.2,86.0,85.3,88.4,86,85.7,87.2,86,0,0
2025-07-08 23:56:30,85.2,86.0,85.3,88.4,86,85.7,87.2,86,0,0
2025-07-08 23:56:45,87.4,89.2,86.1,86.0,88.1,86.4,85.8,88.6,0,0
2025-07-08 23:57:00,87.4,89.2,86.1,86.0,88.1,86.4,85.8,88.6,0,0
2025-07-08 23:57:15,87.4,89.2,86.1,86.0,88.1,86.4,85.8,88.6,0,0
2025-07-08 23:57:30,87.4,89.2,86.1,86.0,88.1,86.4,85.8,88.6,0,0
2025-07-08 23:57:45,86.8,87.0,88.3,87.8,89.2,87.0,89.8,87.6,0,0
2025-07-08 23:58:00,86.8,87.0,88.3,87.8,89.2,87.0,89.8,87.6,0,0
2025-07-08 23:58:15,86.8,87.0,88.3,87.8,89.2,87.0,89.8,87.6,0,0
2025-07-08 23:58:30,86.8,87.0,88.3,87.8,89.2,87.0,89.8,87.6,0,0
2025-07-08 23:58:45,86.5,87.4,89.9,86.8,88.9,84.9,88.8,86.4,0,0
2025-07-08 23:59:00,86.5,87.4,89.9,86.8,88.9,84.9,88.8,86.4,0,0
2025-07-08 23:59:15,86.5,87.4,89.9,86.8,88.9,84.9,88.8,86.4,0,0
2025-07-08 23:59:30,86.5,87.4,89.9,86.8,88.9,84.9,88.8,86.4,0,0
2025-07-08 23:59:45,83.6,83.3,87.5,88.2,90.4,84.1,87.2,84.0,0,0
2025-07-09 00:00:00,83.6,83.3,87.5,88.2,90.4,84.1,87.2,84.0,0,0
2025-07-09 00:00:15,83.6,83.3,87.5,88.2,90.4,84.1,87.2,84.0,0,0
2025-07-09 00:00:30,83.6,83.3,87.5,88.2,90.4,84.1,87.2,84.0,0,0
2025-07-09 00:00:45,88.8,87.4,84.9,88.4,89.0,89.2,87.6,86.2,0,0
2025-07-09 00:01:00,88.8,87.4,84.9,88.4,89.0,89.2,87.6,86.2,0,0
2025-07-09 00:01:15,88.8,87.4,84.9,88.4,89.0,89.2,87.6,86.2,0,0
2025-07-09 00:01:30,88.8,87.4,84.9,88.4,89.0,89.2,87.6,86.2,0,0
2025-07-09 00:01:45,85.4,85.0,83.7,88.5,88.6,84.8,87.6,83.9,0,0
2025-07-09 00:02:00,85.4,85.0,83.7,88.5,88.6,84.8,87.6,83.9,0,0
2025-07-09 00:02:15,85.4,85.0,83.7,88.5,88.6,84.8,87.6,83.9,0,0
2025-07-09 00:02:30,85.4,85.0,83.7,88.5,88.6,84.8,87.6,83.9,0,0
2025-07-09 00:02:45,87.5,88.7,85.7,86.7,88.1,90.0,86.7,86.1,0,0
2025-07-09 00:03:00,87.5,88.7,85.7,86.7,88.1,90.0,86.7,86.1,0,0
2025-07-09 00:03:15,87.5,88.7,85.7,86.7,88.1,90.0,86.7,86.1,0,0
2025-07-09 00:03:30,87.5,88.7,85.7,86.7,88.1,90.0,86.7,86.1,0,0
2025-07-09 00:03:45,86.3,90.0,89.3,89.8,88.8,87.4,88.8,86.5,0,0
2025-07-09 00:04:00,86.3,90.0,89.3,89.8,88.8,87.4,88.8,86.5,0,0
2025-07-09 00:04:15,86.3,90.0,89.3,89.8,88.8,87.4,88.8,86.5,0,0
2025-07-09 00:04:30,86.3,90.0,89.3,89.8,88.8,87.4,88.8,86.5,0,0
2025-07-09 00:04:45,83.6,86.0,88.2,89.4,89,83.9,86.8,85.5,0,0
2025-07-09 00:05:00,83.6,86.0,88.2,89.4,89,83.9,86.8,85.5,0,0
2025-07-09 00:05:15,83.6,86.0,88.2,89.4,89,83.9,86.8,85.5,0,0
2025-07-09 00:05:30,83.6,86.0,88.2,89.4,89,83.9,86.8,85.5,0,0
2025-07-09 00:05:45,86.5,89,89.8,87.1,86.7,87.3,86.9,87.9,0,0
2025-07-09 00:06:00,86.5,89,89.8,87.1,86.7,87.3,86.9,87.9,0,0
2025-07-09 00:06:15,86.5,89,89.8,87.1,86.7,87.3,86.9,87.9,0,0
2025-07-09 00:06:30,86.5,89,89.8,87.1,86.7,87.3,86.9,87.9,0,0
2025-07-09 00:06:45,84.2,88.4,85.7,89.3,89.8,87.1,87.4,86.7,0,0
2025-07-09 00:07:00,84.2,88.4,85.7,89.3,89.8,87.1,87.4,86.7,0,0
2025-07-09 00:07:15,84.2,88.4,85.7,89.3,89.8,87.1,87.4,86.7,0,0
2025-07-09 00:07:30,84.2,88.4,85.7,89.3,89.8,87.1,87.4,86.7,0,0
2025-07-09 00:07:45,86.0,85.0,87.4,87.9,86.8,86.9,87.5,85.6,0,0
2025-07-09 00:08:00,86.0,85.0,87.4,87.9,86.8,86.9,87.5,85.6,0,0
2025-07-09 00:08:15,86.0,85.0,87.4,87.9,86.8,86.9,87.5,85.6,0,0
2025-07-09 00:08:30,86.0,85.0,87.4,87.9,86.8,86.9,87.5,85.6,0,0
2025-07-09 00:08:45,88.1,86.9,86.5,85.9,88.7,86.3,87.2,84.2,0,0
2025-07-09 00:09:00,88.1,86.9,86.5,85.9,88.7,86.3,87.2,84.2,0,0
2025-07-09 00:09:15,88.1,86.9,86.5,85.9,88.7,86.3,87.2,84.2,0,0
2025-07-09 00:09:30,88.1,86.9,86.5,85.9,88.7,86.3,87.2,84.2,0,0
2025-07-09 00:09:45,82.6,83.7,81.4,81.3,84.3,82.5,85.4,83.8,0,0
2025-07-09 00:10:00,82.6,83.7,81.4,81.3,84.3,82.5,85.4,83.8,0,0
2025-07-09 00:10:15,82.6,83.7,81.4,81.3,84.3,82.5,85.4,83.8,0,0
2025-07-09 00:10:30,82.6,83.7,81.4,81.3,84.3,82.5,85.4,83.8,0,0
2025-07-09 00:10:45,82.1,83.2,80.7,82.1,83.4,80.1,84.1,81.4,0,0
2025-07-09 00:11:00,82.1,83.2,80.7,82.1,83.4,80.1,84.1,81.4,0,0
2025-07-09 00:11:15,82.1,83.2,80.7,82.1,83.4,80.1,84.1,81.4,0,0
2025-07-09 00:11:30,82.1,83.2,80.7,82.1,83.4,80.1,84.1,81.4,0,0
2025-07-09 00:11:45,81.6,79.7,79.2,80.2,83.8,80.9,81.5,78.8,0,0
2025-07-09 00:12:00,81.6,79.7,79.2,80.2,83.8,80.9,81.5,78.8,0,0
2025-07-09 00:12:15,81.6,79.7,79.2,80.2,83.8,80.9,81.5,78.8,0,0
2025-07-09 00:12:30,81.6,79.7,79.2,80.2,83.8,80.9,81.5,78.8,0,0
2025-07-09 00:12:45,82.2,80,81.1,84.9,85.5,81.5,83.4,80.5,0,0
2025-07-09 00:13:00,82.2,80,81.1,84.9,85.5,81.5,83.4,80.5,0,0
2025-07-09 00:13:15,82.2,80,81.1,84.9,85.5,81.5,83.4,80.5,0,0
2025-07-09 00:13:30,82.2,80,81.1,84.9,85.5,81.5,83.4,80.5,0,0
2025-07-09 00:13:45,80.9,80.3,80.3,83.0,84.3,81.1,84.6,80.5,0,0
2025-07-09 00:14:00,80.9,80.3,80.3,83.0,84.3,81.1,84.6,80.5,0,0
2025-07-09 00:14:15,80.9,80.3,80.3,83.0,84.3,81.1,84.6,80.5,0,0
2025-07-09 00:14:30,80.9,80.3,80.3,83.0,84.3,81.1,84.6,80.5,0,0
2025-07-09 00:14:45,83.6,82.2,84.0,84.0,85.7,82.5,85.7,82.2,0,0
2025-07-09 00:15:00,83.6,82.2,84.0,84.0,85.7,82.5,85.7,82.2,0,0
2025-07-09 00:15:15,83.6,82.2,84.0,84.0,85.7,82.5,85.7,82.2,0,0
2025-07-09 00:15:30,83.6,82.2,84.0,84.0,85.7,82.5,85.7,82.2,0,0
2025-07-09 00:15:45,85.6,85.1,85.3,86.8,84.8,84.3,86.5,84.9,0,0
2025-07-09 00:16:00,85.6,85.1,85.3,86.8,84.8,84.3,86.5,84.9,0,0
2025-07-09 00:16:15,85.6,85.1,85.3,86.8,84.8,84.3,86.5,84.9,0,0
2025-07-09 00:16:30,85.6,85.1,85.3,86.8,84.8,84.3,86.5,84.9,0,0
2025-07-09 00:16:45,78.5,81.2,80.9,83.6,82.3,81.3,80.9,83.9,0,0
2025-07-09 00:17:00,78.5,81.2,80.9,83.6,82.3,81.3,80.9,83.9,0,0
2025-07-09 00:17:15,78.5,81.2,80.9,83.6,82.3,81.3,80.9,83.9,0,0
2025-07-09 00:17:30,78.5,81.2,80.9,83.6,82.3,81.3,80.9,83.9,0,0
2025-07-09 00:17:45,82.3,82.1,82.4,84.4,85.7,85.9,84.1,84,0,0
2025-07-09 00:18:00,82.3,82.1,82.4,84.4,85.7,85.9,84.1,84,0,0
2025-07-09 00:18:15,82.3,82.1,82.4,84.4,85.7,85.9,84.1,84,0,0
2025-07-09 00:18:30,82.3,82.1,82.4,84.4,85.7,85.9,84.1,84,0,0
2025-07-09 00:18:45,82.3,84.6,84.7,86.6,86.5,83,87.4,85.5,0,0
2025-07-09 00:19:00,82.3,84.6,84.7,86.6,86.5,83,87.4,85.5,0,0
2025-07-09 00:19:15,82.3,84.6,84.7,86.6,86.5,83,87.4,85.5,0,0
2025-07-09 00:19:30,82.3,84.6,84.7,86.6,86.5,83,87.4,85.5,0,0
2025-07-09 00:19:45,83.9,86.0,86.5,87.1,90.8,84.6,86.9,85.2,0,0
2025-07-09 00:20:00,83.9,86.0,86.5,87.1,90.8,84.6,86.9,85.2,0,0
2025-07-09 00:20:15,83.9,86.0,86.5,87.1,90.8,84.6,86.9,85.2,0,0
2025-07-09 00:20:30,83.9,86.0,86.5,87.1,90.8,84.6,86.9,85.2,0,0
2025-07-09 00:20:45,83.8,84.2,82.7,84.7,87.8,84.3,84.9,84.6,0,0
2025-07-09 00:21:00,83.8,84.2,82.7,84.7,87.8,84.3,84.9,84.6,0,0
2025-07-09 00:21:15,83.8,84.2,82.7,84.7,87.8,84.3,84.9,84.6,0,0
2025-07-09 00:21:30,83.8,84.2,82.7,84.7,87.8,84.3,84.9,84.6,0,0
2025-07-09 00:21:45,84.6,87.4,86.5,86.0,86.4,85.9,87.2,85.8,0,0
2025-07-09 00:22:00,84.6,87.4,86.5,86.0,86.4,85.9,87.2,85.8,0,0
2025-07-09 00:22:15,84.6,87.4,86.5,86.0,86.4,85.9,87.2,85.8,0,0
2025-07-09 00:22:30,84.6,87.4,86.5,86.0,86.4,85.9,87.2,85.8,0,0
