Time,mem_util,source,Minutes
2025-05-17 17:20:15,44.479891234644995,CPU_STRESS,20.75
2025-05-17 17:20:30,44.55145895921553,CPU_STRESS,21.0
2025-05-17 17:20:45,44.711133916074374,CPU_STRESS,21.25
2025-05-17 17:21:00,44.89710744365431,CPU_STRESS,21.5
2025-05-17 17:21:15,44.90042447143842,CPU_STRESS,21.75
2025-05-17 17:21:30,44.898557804771755,CPU_STRESS,22.0
2025-05-17 17:21:45,44.898557804771755,CPU_STRESS,22.25
2025-05-17 17:22:00,44.901657234753536,CPU_STRESS,22.5
2025-05-17 17:22:15,44.92519924730281,CPU_STRESS,22.75
2025-05-17 17:22:30,44.925999247302805,CPU_STRESS,23.0
2025-05-17 17:22:45,44.93337507147863,CPU_STRESS,23.25
2025-05-17 17:23:00,44.999566797478444,CPU_STRESS,23.5
2025-05-17 17:23:15,44.993771746754994,CPU_STRESS,23.75
2025-05-17 17:23:30,44.99349438668816,CPU_STRESS,24.0
2025-05-17 17:23:45,44.98784121208498,CPU_STRESS,24.25
2025-05-17 17:24:00,44.93037212847545,CPU_STRESS,24.5
2025-05-17 17:24:15,44.931705461808775,CPU_STRESS,24.75
2025-05-17 17:24:30,44.93210546180878,CPU_STRESS,25.0
2025-05-17 17:24:45,44.935761679154645,CPU_STRESS,25.25
2025-05-17 17:25:00,44.944516322360904,CPU_STRESS,25.5
2025-05-17 17:25:15,44.9515163223609,CPU_STRESS,25.75
2025-05-17 17:25:30,44.94640495872454,CPU_STRESS,26.0
2025-05-17 17:25:45,44.96076656787562,CPU_STRESS,26.25
2025-05-17 17:26:00,45.02949163994115,CPU_STRESS,26.5
2025-05-17 17:26:15,45.02949163994115,CPU_STRESS,26.75
2025-05-17 17:26:30,45.05234903164737,CPU_STRESS,27.0
2025-05-17 17:26:45,45.169520609098115,CPU_STRESS,27.25
2025-05-17 17:27:00,45.50194655554574,CPU_STRESS,27.5
2025-05-17 17:27:15,45.52952622946659,CPU_STRESS,27.75
2025-05-17 17:27:30,45.52628070101131,CPU_STRESS,28.0
2025-05-17 17:27:45,45.531620930896366,CPU_STRESS,28.25
2025-05-17 17:28:00,45.52953699669667,CPU_STRESS,28.5
2025-05-17 17:28:15,45.58122571775555,CPU_STRESS,28.75
